Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1979.0833,1979,4,6113,5981,38,56,0,0,0,0,0,0,38,56,0.0671,39,55
1979.1667,1979,8,6143,6000,38,57,0,0,0,0,0,0,38,57,0.0671,39,56
1979.2500,1979,12,6145,6014,39,59,0,0,0,0,0,0,39,59,0.0670,40,56
1979.3333,1979,16,6159,6030,41,62,0,0,0,0,0,0,41,62,0.0672,42,59
1979.4167,1979,20,6192,6055,44,65,0,0,0,0,0,0,44,65,0.0669,45,61
1979.5000,1979,24,6207,6054,44,65,0,0,0,0,0,0,44,65,0.0665,45,61
1979.5833,1979,28,6229,6069,45,66,0,0,0,0,0,0,45,66,0.0666,46,62
1979.6667,1979,32,6256,6095,46,70,0,0,0,0,0,0,46,70,0.0663,47,66
1979.7500,1979,36,6263,6113,47,71,0,0,0,0,0,0,47,71,0.0663,48,67
1979.8333,1979,40,6282,6135,47,71,0,0,0,0,0,0,47,71,0.0661,48,68
1979.9167,1979,44,6304,6165,48,75,0,0,0,0,0,0,48,75,0.0655,49,72
1980.0000,1980,0,6313,6175,49,75,0,0,0,0,0,0,49,75,0.0657,50,72
1980.0833,1980,4,6314,6192,48,79,0,0,0,0,0,0,48,79,0.0656,50,75
1980.1667,1980,8,6352,6218,49,80,0,0,0,0,0,0,49,80,0.0660,51,76
1980.2500,1980,12,6357,6223,50,80,0,0,0,0,0,0,50,80,0.0662,52,76
1980.3333,1980,16,6364,6245,50,84,0,0,0,0,0,0,50,84,0.0660,52,79
1980.4167,1980,20,6385,6262,52,85,0,0,0,0,0,0,52,85,0.0666,54,80
1980.5000,1980,24,6408,6257,55,86,0,0,0,0,0,0,55,86,0.0666,56,80
1980.5833,1980,28,6425,6289,55,86,0,0,0,0,0,0,55,86,0.0668,56,81
1980.6667,1980,32,6438,6314,54,90,0,0,0,0,0,0,54,90,0.0669,56,85
1980.7500,1980,36,6454,6323,54,90,0,0,0,0,0,0,54,90,0.0668,56,86
1980.8333,1980,40,6469,6341,56,89,0,0,0,0,0,0,56,89,0.0671,58,86
1980.9167,1980,44,6485,6367,56,93,0,0,0,0,0,0,56,93,0.0675,59,89
1981.0000,1981,0,6505,6377,57,100,0,0,0,0,0,0,57,100,0.0670,60,96
1981.0833,1981,4,6520,6399,58,102,0,0,0,0,0,0,58,102,0.0672,61,98
1981.1667,1981,8,6545,6409,60,109,0,0,0,0,0,0,60,109,0.0671,64,104
1981.2500,1981,12,6563,6431,65,112,0,0,0,0,0,0,65,112,0.0666,69,107
1981.3333,1981,16,6589,6454,68,113,0,0,0,0,0,0,68,113,0.0668,72,108
1981.4167,1981,20,6615,6469,69,117,0,0,0,0,0,0,69,117,0.0671,73,112
1981.5000,1981,24,6629,6478,69,122,0,0,0,0,0,0,69,122,0.0671,74,118
1981.5833,1981,28,6639,6498,73,123,0,0,0,0,0,0,73,123,0.0672,78,121
1981.6667,1981,32,6670,6519,75,127,0,0,0,0,0,0,75,127,0.0675,80,125
1981.7500,1981,36,6684,6531,77,131,0,0,0,0,0,0,77,131,0.0675,83,128
1981.8333,1981,40,6688,6557,80,136,0,0,0,0,0,0,80,136,0.0673,87,132
1981.9167,1981,44,6705,6584,80,143,0,0,0,0,0,0,80,143,0.0673,87,138
1982.0000,1982,0,6709,6593,81,148,0,0,0,0,0,0,81,148,0.0675,88,143
1982.0833,1982,4,6734,6615,85,148,0,0,0,0,0,0,85,148,0.0670,92,144
1982.1667,1982,8,6758,6642,85,149,0,0,0,0,0,0,85,149,0.0675,92,145
1982.2500,1982,12,6763,6663,86,156,0,0,0,0,0,0,86,156,0.0676,93,152
1982.3333,1982,16,6790,6679,92,161,0,0,0,0,0,0,92,161,0.0675,99,158
1982.4167,1982,20,6812,6712,94,162,0,0,0,0,0,0,94,162,0.0684,102,160
1982.5000,1982,24,6821,6716,97,173,0,0,0,0,0,0,97,173,0.0686,105,170
1982.5833,1982,28,6821,6727,101,173,0,0,0,0,0,0,101,173,0.0686,109,172
1982.6667,1982,32,6856,6740,104,177,0,0,0,0,0,0,104,177,0.0688,112,176
1982.7500,1982,36,6865,6747,105,184,0,0,0,0,0,0,105,184,0.0683,116,185
1982.8333,1982,40,6889,6753,103,190,0,0,0,0,0,0,103,190,0.0684,116,191
1982.9167,1982,44,6911,6782,103,194,0,0,0,0,0,0,103,194,0.0679,117,196
1983.0000,1983,0,6922,6793,106,200,0,0,0,0,0,0,106,200,0.0673,119,202
1983.0833,1983,4,6952,6795,105,202,0,0,0,0,0,0,105,202,0.0675,119,203
1983.1667,1983,8,6972,6827,108,208,0,0,0,0,0,0,108,208,0.0673,122,210
1983.2500,1983,12,6982,6838,109,209,0,0,0,0,0,0,109,209,0.0676,123,212
1983.3333,1983,16,6998,6853,112,210,0,0,0,0,0,0,112,210,0.0679,126,214
1983.4167,1983,20,7026,6871,114,215,0,0,0,0,0,0,114,215,0.0680,130,219
1983.5000,1983,24,7038,6875,118,219,0,0,0,0,0,0,118,219,0.0679,134,223
1983.5833,1983,28,7058,6901,121,227,0,0,0,0,0,0,121,227,0.0676,137,231
1983.6667,1983,32,7080,6933,123,234,0,0,0,0,0,0,123,234,0.0677,141,239
1983.7500,1983,36,7086,6943,124,245,0,0,0,0,0,0,124,245,0.0673,145,249
1983.8333,1983,40,7104,6960,123,255,0,0,0,0,0,0,123,255,0.0669,147,258
1983.9167,1983,44,7127,6979,128,261,0,0,0,0,0,0,128,261,0.0669,153,265
1984.0000,1984,0,7138,7003,131,267,0,0,0,0,0,0,131,267,0.0665,156,271
1984.0833,1984,4,7155,7029,134,268,0,0,0,0,0,0,134,268,0.0664,159,274
1984.1667,1984,8,7184,7055,136,273,0,0,0,0,0,0,136,273,0.0661,162,280
1984.2500,1984,12,7184,7068,139,286,0,0,0,0,0,0,139,286,0.0663,166,292
1984.3333,1984,16,7207,7080,141,292,0,0,0,0,0,0,141,292,0.0663,170,300
1984.4167,1984,20,7255,7118,143,303,0,0,0,0,0,0,143,303,0.0662,172,311
1984.5000,1984,24,7261,7121,147,305,0,0,0,0,0,0,147,305,0.0662,176,314
1984.5833,1984,28,7274,7138,150,309,0,0,0,0,0,0,150,309,0.0665,180,321
1984.6667,1984,32,7303,7164,152,316,0,0,0,0,0,0,152,316,0.0664,183,330
1984.7500,1984,36,7317,7176,158,325,0,0,0,0,0,0,158,325,0.0664,189,341
1984.8333,1984,40,7332,7202,162,332,0,0,0,0,0,0,162,332,0.0661,192,349
1984.9167,1984,44,7363,7241,163,338,0,0,0,0,0,0,163,338,0.0661,196,358
1985.0000,1985,0,7384,7239,168,341,0,0,0,0,0,0,168,341,0.0662,201,363
1985.0833,1985,4,7413,7271,173,353,0,0,0,0,0,0,173,353,0.0660,206,377
1985.1667,1985,8,7442,7308,179,363,0,0,0,0,0,0,179,363,0.0661,212,388
1985.2500,1985,12,7453,7318,187,371,0,0,0,0,0,0,187,371,0.0663,220,397
1985.3333,1985,16,7476,7334,188,377,0,0,0,0,0,0,188,377,0.0659,224,402
1985.4167,1985,20,7500,7380,193,389,0,0,0,0,0,0,193,389,0.0660,231,412
1985.5000,1985,24,7506,7396,196,400,0,0,0,0,0,0,196,400,0.0662,233,424
1985.5833,1985,28,7521,7419,199,402,0,0,0,0,0,0,199,402,0.0669,237,427
1985.6667,1985,32,7552,7439,200,409,0,0,0,0,0,0,200,409,0.0666,239,436
1985.7500,1985,36,7561,7447,202,412,0,0,0,0,0,0,202,412,0.0663,241,440
1985.8333,1985,40,7582,7466,208,420,0,0,0,0,0,0,208,420,0.0661,248,448
1985.9167,1985,44,7635,7497,212,433,0,0,0,0,0,0,212,433,0.0660,254,459
1986.0000,1986,0,7646,7519,218,444,0,0,0,0,0,0,218,444,0.0659,261,470
1986.0833,1986,4,7662,7537,223,453,0,0,0,0,0,0,223,453,0.0655,267,478
1986.1667,1986,8,7703,7571,228,456,0,0,0,0,0,0,228,456,0.0654,272,482
1986.2500,1986,12,7710,7582,233,461,0,0,0,0,0,0,233,461,0.0658,277,489
1986.3333,1986,16,7737,7605,236,473,0,0,0,0,0,0,236,473,0.0657,281,500
1986.4167,1986,20,7765,7625,238,482,0,0,0,0,0,0,238,482,0.0656,284,511
1986.5000,1986,24,7788,7648,245,495,0,0,0,0,0,0,245,495,0.0660,291,521
1986.5833,1986,28,7827,7665,246,503,0,0,0,0,0,0,246,503,0.0663,298,530
1986.6667,1986,32,7866,7699,248,506,0,0,0,0,0,0,248,506,0.0662,301,536
1986.7500,1986,36,7882,7713,250,514,0,0,0,0,0,0,250,514,0.0660,304,546
1986.8333,1986,40,7921,7732,259,518,0,0,0,0,0,0,259,518,0.0658,313,556
1986.9167,1986,44,7954,7766,264,522,0,0,0,0,0,0,264,522,0.0656,319,564
1987.0000,1987,0,7972,7782,270,531,0,0,0,0,0,0,270,531,0.0659,326,575
1987.0833,1987,4,7984,7796,277,533,0,0,0,0,0,0,277,533,0.0659,334,583
1987.1667,1987,8,8022,7835,284,546,0,0,0,0,0,0,284,546,0.0662,341,598
1987.2500,1987,12,8042,7842,293,557,0,0,0,0,0,0,293,557,0.0663,351,613
1987.3333,1987,16,8061,7866,300,569,0,0,0,0,0,0,300,569,0.0664,358,629
1987.4167,1987,20,8096,7901,301,576,0,0,0,0,0,0,301,576,0.0665,361,637
1987.5000,1987,24,8112,7901,303,581,0,0,0,0,0,0,303,581,0.0664,364,647
1987.5833,1987,28,8138,7920,307,594,0,0,0,0,0,0,307,594,0.0661,368,660
1987.6667,1987,32,8167,7959,308,603,0,0,0,0,0,0,308,603,0.0664,371,671
1987.7500,1987,36,8174,7979,309,608,0,0,0,0,0,0,309,608,0.0667,378,676
1987.8333,1987,40,8188,7998,313,625,0,0,0,0,0,0,313,625,0.0667,383,692
1987.9167,1987,44,8223,8032,317,642,0,0,0,0,0,0,317,642,0.0666,390,709
1988.0000,1988,0,8226,8048,316,652,0,0,0,0,0,0,316,652,0.0665,396,720
1988.0833,1988,4,8239,8070,320,654,0,0,0,0,0,0,320,654,0.0665,403,729
1988.1667,1988,8,8250,8106,327,659,0,0,0,0,0,0,327,659,0.0664,414,737
1988.2500,1988,12,8252,8129,335,665,0,0,0,0,0,0,335,665,0.0664,422,747
1988.3333,1988,16,8272,8139,345,671,0,0,0,0,0,0,345,671,0.0665,436,761
1988.4167,1988,20,8310,8173,347,670,0,0,0,0,0,0,347,670,0.0662,439,767
1988.5000,1988,24,8332,8190,355,676,0,0,0,0,0,0,355,676,0.0664,450,776
1988.5833,1988,28,8342,8201,359,685,0,0,0,0,0,0,359,685,0.0664,458,785
1988.6667,1988,32,8373,8252,366,695,0,0,0,0,0,0,366,695,0.0663,466,795
1988.7500,1988,36,8391,8264,375,704,0,0,0,0,0,0,375,704,0.0661,478,805
1988.8333,1988,40,8417,8294,382,714,0,0,0,0,0,0,382,714,0.0667,487,817
1988.9167,1988,44,8457,8329,393,719,0,0,0,0,0,0,393,719,0.0668,497,825
1989.0000,1989,0,8457,8346,395,726,0,0,0,0,0,0,395,726,0.0668,501,836
1989.0833,1989,4,8485,8378,397,740,0,0,0,0,0,0,397,740,0.0661,509,852
1989.1667,1989,8,8511,8406,398,749,0,0,0,0,0,0,398,749,0.0657,514,870
1989.2500,1989,12,8521,8423,403,765,0,0,0,0,0,0,403,765,0.0664,524,885
1989.3333,1989,16,8542,8454,412,773,0,0,0,0,0,0,412,773,0.0670,534,893
1989.4167,1989,20,8591,8477,412,788,0,0,0,0,0,0,412,788,0.0669,539,909
1989.5000,1989,24,8612,8489,417,791,0,0,0,0,0,0,417,791,0.0667,546,917
1989.5833,1989,28,8646,8507,425,802,0,0,0,0,0,0,425,802,0.0666,555,928
1989.6667,1989,32,8673,8542,432,814,0,0,0,0,0,0,432,814,0.0665,565,943
1989.7500,1989,36,8680,8563,440,831,0,0,0,0,0,0,440,831,0.0667,576,962
1989.8333,1989,40,8721,8586,443,846,0,0,0,0,0,0,443,846,0.0667,580,978
1989.9167,1989,44,8758,8611,441,849,0,0,0,0,0,0,441,849,0.0662,584,983
1990.0000,1990,0,8767,8631,447,860,0,0,0,0,0,0,447,860,0.0665,591,997
1990.0833,1990,4,8804,8646,453,870,0,0,0,0,0,0,453,870,0.0666,599,1010
1990.1667,1990,8,8846,8696,462,881,0,0,0,0,0,0,462,881,0.0667,609,1021
1990.2500,1990,12,8849,8701,471,884,0,0,0,0,0,0,471,884,0.0666,622,1029
1990.3333,1990,16,8863,8730,478,890,0,0,0,0,0,0,478,890,0.0662,632,1035
1990.4167,1990,20,8887,8769,482,895,0,0,0,0,0,0,482,895,0.0662,640,1042
1990.5000,1990,24,8889,8796,485,908,0,0,0,0,0,0,485,908,0.0663,646,1056
1990.5833,1990,28,8916,8826,486,920,0,0,0,0,0,0,486,920,0.0663,653,1070
1990.6667,1990,32,8946,8862,489,933,0,0,0,0,0,0,489,933,0.0667,657,1083
1990.7500,1990,36,8962,8872,499,932,0,0,0,0,0,0,499,932,0.0669,668,1093
1990.8333,1990,40,8985,8895,504,934,0,0,0,0,0,0,504,934,0.0671,676,1104
1990.9167,1990,44,9023,8947,513,942,0,0,0,0,0,0,513,942,0.0671,687,1116
1991.0000,1991,0,9041,8957,514,953,0,0,0,0,0,0,514,953,0.0670,692,1130
1991.0833,1991,4,9060,8972,518,954,0,0,0,0,0,0,518,954,0.0672,699,1144
1991.1667,1991,8,9085,9011,524,959,0,0,0,0,0,0,524,959,0.0669,708,1156
1991.2500,1991,12,9103,9026,528,968,0,0,0,0,0,0,528,968,0.0669,719,1171
1991.3333,1991,16,9142,9051,528,978,0,0,0,0,0,0,528,978,0.0669,723,1185
1991.4167,1991,20,9179,9098,538,998,0,0,0,0,0,0,538,998,0.0671,738,1206
1991.5000,1991,24,9192,9116,542,1015,0,0,0,0,0,0,542,1015,0.0672,745,1225
1991.5833,1991,28,9215,9137,548,1022,0,0,0,0,0,0,548,1022,0.0673,754,1237
1991.6667,1991,32,9260,9174,560,1032,0,0,0,0,0,0,560,1032,0.0679,770,1252
1991.7500,1991,36,9272,9190,570,1039,0,0,0,0,0,0,570,1039,0.0679,784,1266
1991.8333,1991,40,9292,9211,576,1049,0,0,0,0,0,0,576,1049,0.0674,792,1279
1991.9167,1991,44,9327,9236,580,1065,0,0,0,0,0,0,580,1065,0.0673,800,1297
1992.0000,1992,0,9336,9244,584,1077,0,0,0,0,0,0,584,1077,0.0671,807,1313
1992.0833,1992,4,9360,9260,596,1082,0,0,0,0,0,0,596,1082,0.0668,821,1324
1992.1667,1992,8,9403,9303,600,1097,0,0,0,0,0,0,600,1097,0.0664,828,1334
1992.2500,1992,12,9408,9312,613,1103,0,0,0,0,0,0,613,1103,0.0662,845,1347
1992.3333,1992,16,9437,9351,620,1106,0,0,0,0,0,0,620,1106,0.0665,858,1357
1992.4167,1992,20,9485,9384,623,1113,0,0,0,0,0,0,623,1113,0.0665,862,1370
1992.5000,1992,24,9500,9412,625,1122,0,0,0,0,0,0,625,1122,0.0665,871,1380
1992.5833,1992,28,9540,9424,636,1129,0,0,0,0,0,0,636,1129,0.0666,885,1398
1992.6667,1992,32,9571,9458,642,1143,0,0,0,0,0,0,642,1143,0.0663,894,1412
1992.7500,1992,36,9592,9452,642,1148,0,0,0,0,0,0,642,1148,0.0667,903,1427
1992.8333,1992,40,9618,9472,654,1167,0,0,0,0,0,0,654,1167,0.0666,918,1452
1992.9167,1992,44,9664,9510,663,1177,0,0,0,0,0,0,663,1177,0.0666,933,1467
1993.0000,1993,0,9677,9520,670,1191,0,0,0,0,0,0,670,1191,0.0665,944,1487
1993.0833,1993,4,9709,9529,676,1197,0,0,0,0,0,0,676,1197,0.0665,956,1503
1993.1667,1993,8,9767,9569,683,1201,0,0,0,0,0,0,683,1201,0.0668,965,1519
1993.2500,1993,12,9790,9563,683,1218,0,0,0,0,0,0,683,1218,0.0666,971,1542
1993.3333,1993,16,9813,9580,686,1228,0,0,0,0,0,0,686,1228,0.0667,982,1558
1993.4167,1993,20,9861,9628,694,1241,0,0,0,0,0,0,694,1241,0.0669,991,1576
1993.5000,1993,24,9871,9642,703,1257,0,0,0,0,0,0,703,1257,0.0668,1003,1596
1993.5833,1993,28,9891,9657,709,1275,0,0,0,0,0,0,709,1275,0.0667,1014,1618
1993.6667,1993,32,9945,9685,712,1279,0,0,0,0,0,0,712,1279,0.0665,1021,1631
1993.7500,1993,36,9968,9707,710,1286,0,0,0,0,0,0,710,1286,0.0663,1029,1640
1993.8333,1993,40,9989,9719,718,1282,0,0,0,0,0,0,718,1282,0.0660,1041,1650
1993.9167,1993,44,10025,9752,725,1282,0,0,0,0,0,0,725,1282,0.0662,1053,1656
1994.0000,1994,0,10040,9762,727,1289,0,0,0,0,0,0,727,1289,0.0658,1061,1669
1994.0833,1994,4,10070,9791,742,1303,0,0,0,0,0,0,742,1303,0.0658,1083,1696
1994.1667,1994,8,10104,9827,747,1313,0,0,0,0,0,0,747,1313,0.0657,1094,1710
1994.2500,1994,12,10133,9823,756,1317,0,0,0,0,0,0,756,1317,0.0657,1106,1726
1994.3333,1994,16,10173,9857,761,1317,0,0,0,0,0,0,761,1317,0.0660,1115,1737
1994.4167,1994,20,10222,9901,773,1328,0,0,0,0,0,0,773,1328,0.0660,1131,1750
1994.5000,1994,24,10244,9912,785,1334,0,0,0,0,0,0,785,1334,0.0661,1146,1764
1994.5833,1994,28,10275,9929,790,1340,0,0,0,0,0,0,790,1340,0.0664,1156,1778
1994.6667,1994,32,10318,9958,795,1353,0,0,0,0,0,0,795,1353,0.0662,1167,1793
1994.7500,1994,36,10325,9966,801,1359,0,0,0,0,0,0,801,1359,0.0664,1177,1809
1994.8333,1994,40,10354,9999,809,1357,0,0,0,0,0,0,809,1357,0.0664,1189,1817
1994.9167,1994,44,10380,10033,817,1359,0,0,0,0,0,0,817,1359,0.0663,1203,1832
1995.0000,1995,0,10402,10059,826,1363,0,0,0,0,0,0,826,1363,0.0660,1218,1842
1995.0833,1995,4,10432,10096,826,1380,0,0,0,0,0,0,826,1380,0.0662,1226,1864
1995.1667,1995,8,10467,10127,824,1385,0,0,0,0,0,0,824,1385,0.0662,1235,1879
1995.2500,1995,12,10463,10136,829,1387,0,0,0,0,0,0,829,1387,0.0660,1250,1895
1995.3333,1995,16,10487,10161,835,1395,0,0,0,0,0,0,835,1395,0.0659,1264,1912
1995.4167,1995,20,10543,10191,840,1402,0,0,0,0,0,0,840,1402,0.0658,1274,1927
1995.5000,1995,24,10547,10219,848,1415,0,0,0,0,0,0,848,1415,0.0657,1286,1947
1995.5833,1995,28,10593,10237,855,1423,0,0,0,0,0,0,855,1423,0.0656,1299,1964
1995.6667,1995,32,10639,10290,856,1434,0,0,0,0,0,0,856,1434,0.0653,1311,1983
1995.7500,1995,36,10656,10301,863,1443,0,0,0,0,0,0,863,1443,0.0655,1323,2001
1995.8333,1995,40,10682,10329,873,1451,0,0,0,0,0,0,873,1451,0.0657,1339,2016
1995.9167,1995,44,10724,10384,880,1464,0,0,0,0,0,0,880,1464,0.0656,1352,2032
1996.0000,1996,0,10724,10401,883,1467,0,0,0,0,0,0,883,1467,0.0656,1363,2044
1996.0833,1996,4,10758,10428,891,1480,0,0,0,0,0,0,891,1480,0.0655,1378,2063
1996.1667,1996,8,10813,10484,897,1484,0,0,0,0,0,0,897,1484,0.0652,1389,2077
1996.2500,1996,12,10829,10502,905,1498,0,0,0,0,0,0,905,1498,0.0650,1402,2094
1996.3333,1996,16,10859,10512,908,1505,0,0,0,0,0,0,908,1505,0.0652,1414,2110
1996.4167,1996,20,10897,10573,913,1515,0,0,0,0,0,0,913,1515,0.0652,1425,2126
1996.5000,1996,24,10896,10608,908,1521,0,0,0,0,0,0,908,1521,0.0653,1440,2140
1996.5833,1996,28,10929,10625,909,1523,0,0,0,0,0,0,909,1523,0.0651,1453,2156
1996.6667,1996,32,10982,10667,908,1534,0,0,0,0,0,0,908,1534,0.0649,1455,2173
1996.7500,1996,36,11010,10669,909,1541,0,0,0,0,0,0,909,1541,0.0650,1466,2186
1996.8333,1996,40,11046,10709,921,1548,0,0,0,0,0,0,921,1548,0.0648,1486,2199
1996.9167,1996,44,11086,10737,930,1550,0,0,0,0,0,0,930,1550,0.0647,1504,2212
1997.0000,1997,0,11105,10756,935,1559,0,0,0,0,0,0,935,1559,0.0647,1513,2231
1997.0833,1997,4,11135,10782,941,1563,0,0,0,0,0,0,941,1563,0.0645,1530,2245
1997.1667,1997,8,11185,10824,946,1578,0,0,0,0,0,0,946,1578,0.0644,1541,2267
1997.2500,1997,12,11211,10835,953,1577,0,0,0,0,0,0,953,1577,0.0645,1556,2278
1997.3333,1997,16,11241,10877,957,1580,0,0,0,0,0,0,957,1580,0.0645,1567,2290
1997.4167,1997,20,11289,10906,967,1591,0,0,0,0,0,0,967,1591,0.0648,1584,2310
1997.5000,1997,24,11299,10906,978,1590,0,0,0,0,0,0,978,1590,0.0648,1604,2327
1997.5833,1997,28,11350,10929,993,1600,0,0,0,0,0,0,993,1600,0.0645,1621,2348
1997.6667,1997,32,11392,10983,995,1609,0,0,0,0,0,0,995,1609,0.0646,1634,2362
1997.7500,1997,36,11399,11004,999,1614,0,0,0,0,0,0,999,1614,0.0649,1646,2376
1997.8333,1997,40,11435,11032,1004,1612,0,0,0,0,0,0,1004,1612,0.0652,1662,2387
1997.9167,1997,44,11471,11081,1005,1628,0,0,0,0,0,0,1005,1628,0.0652,1674,2402
1998.0000,1998,0,11486,11084,1009,1634,0,0,0,0,0,0,1009,1634,0.0655,1689,2422
1998.0833,1998,4,11522,11098,1011,1628,0,0,0,0,0,0,1011,1628,0.0658,1700,2435
1998.1667,1998,8,11569,11153,1022,1637,0,0,0,0,0,0,1022,1637,0.0661,1715,2449
1998.2500,1998,12,11587,11150,1029,1638,0,0,0,0,0,0,1029,1638,0.0662,1728,2469
1998.3333,1998,16,11609,11176,1028,1643,0,0,0,0,0,0,1028,1643,0.0660,1737,2486
1998.4167,1998,20,11664,11206,1034,1655,0,0,0,0,0,0,1034,1655,0.0656,1748,2507
1998.5000,1998,24,11674,11231,1045,1666,0,0,0,0,0,0,1045,1666,0.0654,1766,2527
1998.5833,1998,28,11715,11247,1039,1668,0,0,0,0,0,0,1039,1668,0.0649,1774,2542
1998.6667,1998,32,11777,11305,1043,1674,0,0,0,0,0,0,1043,1674,0.0647,1784,2558
1998.7500,1998,36,11806,11315,1049,1687,0,0,0,0,0,0,1049,1687,0.0649,1797,2581
1998.8333,1998,40,11830,11343,1055,1705,0,0,0,0,0,0,1055,1705,0.0649,1811,2603
1998.9167,1998,44,11862,11376,1051,1714,0,0,0,0,0,0,1051,1714,0.0653,1818,2621
1999.0000,1999,0,11877,11403,1061,1717,0,0,0,0,0,0,1061,1717,0.0653,1837,2635
1999.0833,1999,4,11905,11441,1061,1727,0,0,0,0,0,0,1061,1727,0.0654,1846,2654
1999.1667,1999,8,11943,11486,1068,1736,0,0,0,0,0,0,1068,1736,0.0656,1866,2677
