Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1980.8333,1980,40,6521,6671,21,18,0,0,0,0,0,0,21,18,0.0681,20,18
1980.9167,1980,44,6546,6686,21,18,0,0,0,0,0,0,21,18,0.0681,20,18
1981.0000,1981,0,6548,6696,21,18,0,0,0,0,0,0,21,18,0.0681,20,18
1981.0833,1981,4,6564,6721,21,17,0,0,0,0,0,0,21,17,0.0681,20,18
1981.1667,1981,8,6598,6740,22,17,0,0,0,0,0,0,22,17,0.0677,21,18
1981.2500,1981,12,6611,6753,22,18,0,0,0,0,0,0,22,18,0.0675,21,19
1981.3333,1981,16,6625,6774,22,19,0,0,0,0,0,0,22,19,0.0675,21,20
1981.4167,1981,20,6647,6791,24,20,0,0,0,0,0,0,24,20,0.0674,23,21
1981.5000,1981,24,6658,6808,25,20,0,0,0,0,0,0,25,20,0.0676,24,21
1981.5833,1981,28,6674,6835,27,20,0,0,0,0,0,0,27,20,0.0674,26,21
1981.6667,1981,32,6705,6858,27,21,0,0,0,0,0,0,27,21,0.0674,26,22
1981.7500,1981,36,6722,6862,27,22,0,0,0,0,0,0,27,22,0.0674,26,23
1981.8333,1981,40,6733,6880,27,25,0,0,0,0,0,0,27,25,0.0671,26,25
1981.9167,1981,44,6765,6900,28,27,0,0,0,0,0,0,28,27,0.0668,27,27
1982.0000,1982,0,6771,6911,29,27,0,0,0,0,0,0,29,27,0.0666,28,28
1982.0833,1982,4,6785,6929,29,28,0,0,0,0,0,0,29,28,0.0663,28,30
1982.1667,1982,8,6822,6967,29,28,0,0,0,0,0,0,29,28,0.0663,28,30
1982.2500,1982,12,6830,6973,29,29,0,0,0,0,0,0,29,29,0.0660,28,31
1982.3333,1982,16,6856,6998,29,29,0,0,0,0,0,0,29,29,0.0659,28,31
1982.4167,1982,20,6890,7015,29,31,0,0,0,0,0,0,29,31,0.0656,28,33
1982.5000,1982,24,6902,7021,30,32,0,0,0,0,0,0,30,32,0.0656,29,34
1982.5833,1982,28,6911,7040,31,32,0,0,0,0,0,0,31,32,0.0658,30,34
1982.6667,1982,32,6930,7077,31,32,0,0,0,0,0,0,31,32,0.0664,30,34
1982.7500,1982,36,6938,7092,32,35,0,0,0,0,0,0,32,35,0.0663,31,37
1982.8333,1982,40,6964,7119,32,35,0,0,0,0,0,0,32,35,0.0663,31,37
1982.9167,1982,44,6996,7143,34,35,0,0,0,0,0,0,34,35,0.0658,33,38
1983.0000,1983,0,7012,7151,34,37,0,0,0,0,0,0,34,37,0.0657,34,40
1983.0833,1983,4,7027,7166,34,37,0,0,0,0,0,0,34,37,0.0657,34,40
1983.1667,1983,8,7058,7198,33,38,0,0,0,0,0,0,33,38,0.0655,34,41
1983.2500,1983,12,7066,7202,33,38,0,0,0,0,0,0,33,38,0.0651,34,41
1983.3333,1983,16,7093,7218,35,39,0,0,0,0,0,0,35,39,0.0649,37,42
1983.4167,1983,20,7121,7240,35,39,0,0,0,0,0,0,35,39,0.0649,38,42
1983.5000,1983,24,7116,7245,36,42,0,0,0,0,0,0,36,42,0.0648,39,45
1983.5833,1983,28,7132,7269,38,46,0,0,0,0,0,0,38,46,0.0648,41,49
1983.6667,1983,32,7166,7299,38,46,0,0,0,0,0,0,38,46,0.0648,41,49
1983.7500,1983,36,7179,7315,40,48,0,0,0,0,0,0,40,48,0.0645,43,51
1983.8333,1983,40,7191,7326,41,53,0,0,0,0,0,0,41,53,0.0642,44,56
1983.9167,1983,44,7232,7348,42,52,0,0,0,0,0,0,42,52,0.0639,46,57
1984.0000,1984,0,7237,7364,43,53,0,0,0,0,0,0,43,53,0.0643,47,58
1984.0833,1984,4,7262,7392,45,56,0,0,0,0,0,0,45,56,0.0643,49,61
1984.1667,1984,8,7304,7413,45,57,0,0,0,0,0,0,45,57,0.0643,49,63
1984.2500,1984,12,7326,7411,50,61,0,0,0,0,0,0,50,61,0.0644,54,67
1984.3333,1984,16,7347,7426,51,63,0,0,0,0,0,0,51,63,0.0648,56,69
1984.4167,1984,20,7373,7439,50,64,0,0,0,0,0,0,50,64,0.0643,56,70
1984.5000,1984,24,7387,7450,51,66,0,0,0,0,0,0,51,66,0.0647,57,72
1984.5833,1984,28,7400,7472,50,68,0,0,0,0,0,0,50,68,0.0650,57,74
1984.6667,1984,32,7417,7503,51,68,0,0,0,0,0,0,51,68,0.0657,58,74
1984.7500,1984,36,7437,7509,54,69,0,0,0,0,0,0,54,69,0.0660,61,76
1984.8333,1984,40,7450,7530,52,70,0,0,0,0,0,0,52,70,0.0660,61,77
1984.9167,1984,44,7482,7558,53,74,0,0,0,0,0,0,53,74,0.0659,62,81
1985.0000,1985,0,7494,7563,57,73,0,0,0,0,0,0,57,73,0.0659,66,82
1985.0833,1985,4,7519,7588,59,75,0,0,0,0,0,0,59,75,0.0662,67,84
1985.1667,1985,8,7553,7621,63,76,0,0,0,0,0,0,63,76,0.0667,71,85
1985.2500,1985,12,7566,7638,61,78,0,0,0,0,0,0,61,78,0.0670,71,87
1985.3333,1985,16,7585,7652,62,81,0,0,0,0,0,0,62,81,0.0678,72,91
1985.4167,1985,20,7626,7696,62,83,0,0,0,0,0,0,62,83,0.0681,72,94
1985.5000,1985,24,7635,7708,64,86,0,0,0,0,0,0,64,86,0.0678,74,97
1985.5833,1985,28,7671,7709,64,86,0,0,0,0,0,0,64,86,0.0671,75,100
1985.6667,1985,32,7691,7735,67,89,0,0,0,0,0,0,67,89,0.0674,78,103
1985.7500,1985,36,7702,7759,67,88,0,0,0,0,0,0,67,88,0.0671,78,104
1985.8333,1985,40,7732,7776,65,93,0,0,0,0,0,0,65,93,0.0671,78,108
1985.9167,1985,44,7785,7808,65,93,0,0,0,0,0,0,65,93,0.0674,78,108
1986.0000,1986,0,7794,7832,65,97,0,0,0,0,0,0,65,97,0.0674,79,112
1986.0833,1986,4,7819,7867,67,100,0,0,0,0,0,0,67,100,0.0673,81,115
1986.1667,1986,8,7860,7907,71,102,0,0,0,0,0,0,71,102,0.0672,85,117
1986.2500,1986,12,7874,7924,75,105,0,0,0,0,0,0,75,105,0.0674,89,120
1986.3333,1986,16,7899,7933,76,112,0,0,0,0,0,0,76,112,0.0671,90,127
1986.4167,1986,20,7940,7972,79,114,0,0,0,0,0,0,79,114,0.0674,94,129
1986.5000,1986,24,7957,7999,80,118,0,0,0,0,0,0,80,118,0.0671,95,132
1986.5833,1986,28,7982,8025,84,123,0,0,0,0,0,0,84,123,0.0669,99,136
1986.6667,1986,32,8019,8071,85,126,0,0,0,0,0,0,85,126,0.0667,100,140
1986.7500,1986,36,8037,8083,88,134,0,0,0,0,0,0,88,134,0.0666,103,149
1986.8333,1986,40,8056,8104,90,138,0,0,0,0,0,0,90,138,0.0667,105,155
1986.9167,1986,44,8098,8149,92,141,0,0,0,0,0,0,92,141,0.0668,108,159
1987.0000,1987,0,8111,8146,97,144,0,0,0,0,0,0,97,144,0.0668,114,163
1987.0833,1987,4,8123,8168,99,158,0,0,0,0,0,0,99,158,0.0666,118,177
1987.1667,1987,8,8167,8202,101,160,0,0,0,0,0,0,101,160,0.0665,121,183
1987.2500,1987,12,8177,8212,104,166,0,0,0,0,0,0,104,166,0.0664,125,189
1987.3333,1987,16,8196,8226,110,171,0,0,0,0,0,0,110,171,0.0665,132,195
1987.4167,1987,20,8236,8266,112,177,0,0,0,0,0,0,112,177,0.0667,135,202
1987.5000,1987,24,8252,8277,114,181,0,0,0,0,0,0,114,181,0.0664,137,207
1987.5833,1987,28,8279,8303,118,187,0,0,0,0,0,0,118,187,0.0667,143,212
1987.6667,1987,32,8318,8343,122,192,0,0,0,0,0,0,122,192,0.0662,147,218
1987.7500,1987,36,8329,8367,124,202,0,0,0,0,0,0,124,202,0.0663,149,228
1987.8333,1987,40,8361,8392,125,212,0,0,0,0,0,0,125,212,0.0660,150,237
1987.9167,1987,44,8380,8434,130,219,0,0,0,0,0,0,130,219,0.0656,156,243
1988.0000,1988,0,8403,8448,139,227,0,0,0,0,0,0,139,227,0.0656,165,251
1988.0833,1988,4,8410,8460,149,239,0,0,0,0,0,0,149,239,0.0656,175,264
1988.1667,1988,8,8448,8493,153,252,0,0,0,0,0,0,153,252,0.0659,179,276
1988.2500,1988,12,8468,8494,158,262,0,0,0,0,0,0,158,262,0.0658,184,287
1988.3333,1988,16,8495,8510,161,269,0,0,0,0,0,0,161,269,0.0658,188,295
1988.4167,1988,20,8534,8548,162,279,0,0,0,0,0,0,162,279,0.0660,191,307
1988.5000,1988,24,8551,8570,170,286,0,0,0,0,0,0,170,286,0.0657,200,315
1988.5833,1988,28,8567,8588,173,293,0,0,0,0,0,0,173,293,0.0657,206,324
1988.6667,1988,32,8610,8622,180,303,0,0,0,0,0,0,180,303,0.0655,213,334
1988.7500,1988,36,8619,8620,188,311,0,0,0,0,0,0,188,311,0.0656,221,343
1988.8333,1988,40,8657,8640,195,321,0,0,0,0,0,0,195,321,0.0656,228,353
1988.9167,1988,44,8690,8673,197,334,0,0,0,0,0,0,197,334,0.0657,233,367
1989.0000,1989,0,8710,8685,200,340,0,0,0,0,0,0,200,340,0.0659,238,375
1989.0833,1989,4,8739,8714,207,347,0,0,0,0,0,0,207,347,0.0660,246,383
1989.1667,1989,8,8762,8759,213,364,0,0,0,0,0,0,213,364,0.0662,253,401
1989.2500,1989,12,8766,8776,218,379,0,0,0,0,0,0,218,379,0.0663,261,418
1989.3333,1989,16,8803,8805,228,386,0,0,0,0,0,0,228,386,0.0661,273,426
1989.4167,1989,20,8842,8839,235,400,0,0,0,0,0,0,235,400,0.0659,281,442
1989.5000,1989,24,8853,8848,246,409,0,0,0,0,0,0,246,409,0.0660,293,452
1989.5833,1989,28,8891,8883,253,419,0,0,0,0,0,0,253,419,0.0660,300,462
1989.6667,1989,32,8942,8924,261,434,0,0,0,0,0,0,261,434,0.0665,310,476
1989.7500,1989,36,8960,8921,263,442,0,0,0,0,0,0,263,442,0.0667,313,488
1989.8333,1989,40,8983,8950,270,455,0,0,0,0,0,0,270,455,0.0668,322,504
1989.9167,1989,44,9026,9017,277,466,0,0,0,0,0,0,277,466,0.0668,332,517
1990.0000,1990,0,9049,9030,289,474,0,0,0,0,0,0,289,474,0.0667,344,528
1990.0833,1990,4,9072,9052,299,493,0,0,0,0,0,0,299,493,0.0668,356,547
1990.1667,1990,8,9110,9109,307,510,0,0,0,0,0,0,307,510,0.0664,364,564
1990.2500,1990,12,9135,9119,319,527,0,0,0,0,0,0,319,527,0.0669,378,584
1990.3333,1990,16,9154,9156,332,538,0,0,0,0,0,0,332,538,0.0669,393,596
1990.4167,1990,20,9213,9188,338,560,0,0,0,0,0,0,338,560,0.0666,406,618
1990.5000,1990,24,9233,9197,345,573,0,0,0,0,0,0,345,573,0.0672,415,632
1990.5833,1990,28,9266,9216,354,599,0,0,0,0,0,0,354,599,0.0668,424,657
1990.6667,1990,32,9310,9243,366,617,0,0,0,0,0,0,366,617,0.0665,440,678
1990.7500,1990,36,9321,9249,375,639,0,0,0,0,0,0,375,639,0.0668,452,704
1990.8333,1990,40,9362,9274,389,656,0,0,0,0,0,0,389,656,0.0668,465,722
1990.9167,1990,44,9396,9318,398,670,0,0,0,0,0,0,398,670,0.0670,475,738
1991.0000,1991,0,9411,9334,409,695,0,0,0,0,0,0,409,695,0.0670,488,765
1991.0833,1991,4,9432,9361,417,708,0,0,0,0,0,0,417,708,0.0673,498,782
1991.1667,1991,8,9477,9398,422,730,0,0,0,0,0,0,422,730,0.0676,508,808
1991.2500,1991,12,9495,9416,430,747,0,0,0,0,0,0,430,747,0.0676,518,827
1991.3333,1991,16,9525,9435,445,764,0,0,0,0,0,0,445,764,0.0678,535,848
1991.4167,1991,20,9569,9459,455,781,0,0,0,0,0,0,455,781,0.0682,547,871
1991.5000,1991,24,9584,9480,469,790,0,0,0,0,0,0,469,790,0.0684,563,883
1991.5833,1991,28,9615,9512,478,806,0,0,0,0,0,0,478,806,0.0687,573,903
1991.6667,1991,32,9663,9535,492,822,0,0,0,0,0,0,492,822,0.0686,589,919
1991.7500,1991,36,9681,9557,506,842,0,0,0,0,0,0,506,842,0.0685,609,945
1991.8333,1991,40,9720,9569,524,857,0,0,0,0,0,0,524,857,0.0686,629,965
1991.9167,1991,44,9758,9621,544,882,0,0,0,0,0,0,544,882,0.0687,652,991
1992.0000,1992,0,9784,9635,552,899,0,0,0,0,0,0,552,899,0.0686,661,1009
1992.0833,1992,4,9811,9676,564,914,0,0,0,0,0,0,564,914,0.0684,676,1027
1992.1667,1992,8,9858,9715,580,931,0,0,0,0,0,0,580,931,0.0685,693,1050
1992.2500,1992,12,9878,9733,588,948,0,0,0,0,0,0,588,948,0.0685,703,1073
1992.3333,1992,16,9893,9764,602,973,0,0,0,0,0,0,602,973,0.0685,719,1102
1992.4167,1992,20,9947,9819,611,1004,0,0,0,0,0,0,611,1004,0.0683,728,1134
1992.5000,1992,24,9967,9845,616,1020,0,0,0,0,0,0,616,1020,0.0683,740,1152
1992.5833,1992,28,9993,9872,641,1047,0,0,0,0,0,0,641,1047,0.0684,771,1181
1992.6667,1992,32,10018,9904,642,1073,0,0,0,0,0,0,642,1073,0.0684,778,1208
1992.7500,1992,36,10028,9922,651,1093,0,0,0,0,0,0,651,1093,0.0683,790,1231
1992.8333,1992,40,10044,9954,669,1108,0,0,0,0,0,0,669,1108,0.0680,810,1248
1992.9167,1992,44,10092,9983,681,1138,0,0,0,0,0,0,681,1138,0.0677,828,1279
1993.0000,1993,0,10117,9983,689,1171,0,0,0,0,0,0,689,1171,0.0675,840,1313
1993.0833,1993,4,10144,10003,700,1187,0,0,0,0,0,0,700,1187,0.0671,857,1332
1993.1667,1993,8,10198,10040,709,1200,0,0,0,0,0,0,709,1200,0.0669,870,1352
1993.2500,1993,12,10201,10063,712,1214,0,0,0,0,0,0,712,1214,0.0670,880,1370
1993.3333,1993,16,10237,10085,723,1240,0,0,0,0,0,0,723,1240,0.0671,896,1399
1993.4167,1993,20,10292,10123,740,1256,0,0,0,0,0,0,740,1256,0.0672,914,1421
1993.5000,1993,24,10298,10140,752,1278,0,0,0,0,0,0,752,1278,0.0669,930,1448
1993.5833,1993,28,10329,10174,771,1291,0,0,0,0,0,0,771,1291,0.0668,953,1470
1993.6667,1993,32,10373,10218,784,1311,0,0,0,0,0,0,784,1311,0.0670,974,1490
1993.7500,1993,36,10393,10241,797,1331,0,0,0,0,0,0,797,1331,0.0669,994,1514
1993.8333,1993,40,10441,10268,815,1363,0,0,0,0,0,0,815,1363,0.0669,1016,1548
1993.9167,1993,44,10482,10297,835,1384,0,0,0,0,0,0,835,1384,0.0670,1040,1568
1994.0000,1994,0,10501,10317,847,1397,0,0,0,0,0,0,847,1397,0.0670,1060,1586
1994.0833,1994,4,10532,10358,860,1416,0,0,0,0,0,0,860,1416,0.0669,1077,1608
1994.1667,1994,8,10583,10390,870,1431,0,0,0,0,0,0,870,1431,0.0670,1093,1627
1994.2500,1994,12,10603,10406,883,1454,0,0,0,0,0,0,883,1454,0.0665,1107,1654
1994.3333,1994,16,10628,10433,901,1470,0,0,0,0,0,0,901,1470,0.0666,1127,1676
1994.4167,1994,20,10678,10486,908,1489,0,0,0,0,0,0,908,1489,0.0671,1142,1698
1994.5000,1994,24,10690,10488,917,1502,0,0,0,0,0,0,917,1502,0.0670,1157,1716
1994.5833,1994,28,10714,10511,924,1525,0,0,0,0,0,0,924,1525,0.0669,1174,1746
1994.6667,1994,32,10754,10558,944,1537,0,0,0,0,0,0,944,1537,0.0667,1200,1756
1994.7500,1994,36,10775,10572,952,1567,0,0,0,0,0,0,952,1567,0.0664,1214,1790
1994.8333,1994,40,10807,10587,965,1597,0,0,0,0,0,0,965,1597,0.0661,1233,1829
1994.9167,1994,44,10850,10629,973,1620,0,0,0,0,0,0,973,1620,0.0665,1247,1855
1995.0000,1995,0,10862,10637,986,1637,0,0,0,0,0,0,986,1637,0.0664,1263,1883
1995.0833,1995,4,10889,10657,994,1651,0,0,0,0,0,0,994,1651,0.0665,1279,1906
1995.1667,1995,8,10932,10704,1000,1664,0,0,0,0,0,0,1000,1664,0.0669,1293,1929
1995.2500,1995,12,10968,10707,1016,1685,0,0,0,0,0,0,1016,1685,0.0669,1312,1952
1995.3333,1995,16,10992,10733,1020,1698,0,0,0,0,0,0,1020,1698,0.0671,1326,1972
1995.4167,1995,20,11033,10769,1036,1718,0,0,0,0,0,0,1036,1718,0.0672,1345,1999
1995.5000,1995,24,11070,10776,1044,1733,0,0,0,0,0,0,1044,1733,0.0672,1360,2024
1995.5833,1995,28,11104,10797,1049,1741,0,0,0,0,0,0,1049,1741,0.0676,1373,2045
1995.6667,1995,32,11165,10834,1060,1757,0,0,0,0,0,0,1060,1757,0.0678,1390,2069
1995.7500,1995,36,11189,10836,1074,1767,0,0,0,0,0,0,1074,1767,0.0677,1409,2088
1995.8333,1995,40,11242,10868,1085,1783,0,0,0,0,0,0,1085,1783,0.0676,1426,2109
1995.9167,1995,44,11294,10915,1094,1799,0,0,0,0,0,0,1094,1799,0.0679,1439,2131
1996.0000,1996,0,11303,10937,1094,1816,0,0,0,0,0,0,1094,1816,0.0678,1451,2154
1996.0833,1996,4,11338,10963,1104,1826,0,0,0,0,0,0,1104,1826,0.0676,1470,2174
1996.1667,1996,8,11391,11009,1113,1843,0,0,0,0,0,0,1113,1843,0.0674,1491,2202
1996.2500,1996,12,11410,11021,1124,1862,0,0,0,0,0,0,1124,1862,0.0675,1507,2231
1996.3333,1996,16,11449,11054,1130,1873,0,0,0,0,0,0,1130,1873,0.0673,1523,2253
1996.4167,1996,20,11496,11094,1144,1892,0,0,0,0,0,0,1144,1892,0.0672,1543,2277
1996.5000,1996,24,11520,11097,1141,1902,0,0,0,0,0,0,1141,1902,0.0668,1555,2297
1996.5833,1996,28,11547,11113,1143,1906,0,0,0,0,0,0,1143,1906,0.0667,1565,2315
1996.6667,1996,32,11595,11137,1153,1910,0,0,0,0,0,0,1153,1910,0.0668,1580,2340
1996.7500,1996,36,11613,11147,1164,1929,0,0,0,0,0,0,1164,1929,0.0669,1601,2364
1996.8333,1996,40,11639,11187,1169,1950,0,0,0,0,0,0,1169,1950,0.0673,1614,2390
1996.9167,1996,44,11682,11221,1175,1967,0,0,0,0,0,0,1175,1967,0.0672,1627,2414
1997.0000,1997,0,11703,11217,1180,1975,0,0,0,0,0,0,1180,1975,0.0670,1644,2437
1997.0833,1997,4,11732,11240,1185,1986,0,0,0,0,0,0,1185,1986,0.0670,1659,2460
1997.1667,1997,8,11753,11291,1195,1993,0,0,0,0,0,0,1195,1993,0.0670,1677,2475
1997.2500,1997,12,11772,11300,1203,2003,0,0,0,0,0,0,1203,2003,0.0671,1693,2497
1997.3333,1997,16,11815,11331,1210,2019,0,0,0,0,0,0,1210,2019,0.0669,1710,2519
1997.4167,1997,20,11863,11363,1217,2032,0,0,0,0,0,0,1217,2032,0.0674,1728,2542
1997.5000,1997,24,11880,11357,1227,2040,0,0,0,0,0,0,1227,2040,0.0676,1748,2565
1997.5833,1997,28,11907,11396,1236,2054,0,0,0,0,0,0,1236,2054,0.0679,1763,2587
1997.6667,1997,32,11933,11441,1243,2060,0,0,0,0,0,0,1243,2060,0.0680,1774,2602
1997.7500,1997,36,11939,11450,1239,2064,0,0,0,0,0,0,1239,2064,0.0681,1781,2623
1997.8333,1997,40,11985,11480,1248,2074,0,0,0,0,0,0,1248,2074,0.0683,1795,2645
1997.9167,1997,44,12025,11508,1256,2079,0,0,0,0,0,0,1256,2079,0.0681,1814,2660
1998.0000,1998,0,12025,11521,1254,2089,0,0,0,0,0,0,1254,2089,0.0680,1828,2686
1998.0833,1998,4,12050,11564,1261,2088,0,0,0,0,0,0,1261,2088,0.0681,1845,2697
1998.1667,1998,8,12071,11620,1269,2093,0,0,0,0,0,0,1269,2093,0.0682,1863,2717
1998.2500,1998,12,12086,11633,1273,2102,0,0,0,0,0,0,1273,2102,0.0681,1875,2737
1998.3333,1998,16,12100,11652,1269,2103,0,0,0,0,0,0,1269,2103,0.0679,1885,2753
1998.4167,1998,20,12138,11709,1277,2115,0,0,0,0,0,0,1277,2115,0.0679,1899,2775
1998.5000,1998,24,12143,11726,1285,2122,0,0,0,0,0,0,1285,2122,0.0682,1920,2794
1998.5833,1998,28,12181,11761,1296,2132,0,0,0,0,0,0,1296,2132,0.0683,1940,2817
1998.6667,1998,32,12233,11806,1315,2146,0,0,0,0,0,0,1315,2146,0.0684,1967,2836
1998.7500,1998,36,12243,11827,1318,2158,0,0,0,0,0,0,1318,2158,0.0684,1983,2853
1998.8333,1998,40,12263,11859,1328,2173,0,0,0,0,0,0,1328,2173,0.0683,2004,2878
1998.9167,1998,44,12330,11900,1339,2182,0,0,0,0,0,0,1339,2182,0.0680,2021,2899
1999.0000,1999,0,12344,11905,1353,2191,0,0,0,0,0,0,1353,2191,0.0679,2043,2920
1999.0833,1999,4,12372,11926,1357,2197,0,0,0,0,0,0,1357,2197,0.0680,2056,2937
