Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12567,0,6264,0,6303,0,0,0,0,0,0,0,0,0,0.0642,0,0,0,5405,0.5198,0.3598,0.1204,0.0000,0.0000,0.0000,0,0,0,0,0,0,906,1003,1201,1219,890,505,540,892,982,1099,1239,937,539,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,12854,0,6413,0,6441,0,0,0,0,0,0,0,0,0,0.0644,0,0,0,5589,0.5184,0.3611,0.1205,0.0000,0.0000,0.0000,0,0,0,0,0,0,946,999,1225,1244,921,533,545,913,1000,1130,1267,944,571,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13170,0,6581,0,6589,0,0,0,0,0,0,0,0,0,0.0638,0,0,0,5769,0.5179,0.3615,0.1206,0.0000,0.0000,0.0000,0,0,0,0,0,0,976,1033,1237,1297,933,551,554,917,1029,1170,1296,961,586,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13473,0,6737,0,6736,0,0,0,0,0,0,0,0,0,0.0635,0,0,0,5958,0.5187,0.3604,0.1209,0.0000,0.0000,0.0000,0,0,0,0,0,0,977,1053,1290,1314,955,588,560,940,1075,1200,1303,987,604,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,13783,0,6859,0,6924,0,0,0,0,0,0,0,0,0,0.0646,0,0,0,6138,0.5177,0.3620,0.1203,0.0000,0.0000,0.0000,0,0,0,0,0,0,961,1079,1308,1350,997,599,565,969,1094,1242,1336,991,640,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14163,0,7054,0,7109,0,0,0,0,0,0,0,0,0,0.0649,0,0,0,6323,0.5193,0.3614,0.1193,0.0000,0.0000,0.0000,0,0,0,0,0,0,1010,1115,1328,1393,999,642,567,1013,1099,1275,1382,1018,677,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,14602,0,7286,0,7316,0,0,0,0,0,0,0,0,0,0.0637,0,0,0,6511,0.5192,0.3610,0.1197,0.0000,0.0000,0.0000,0,0,0,0,0,0,1085,1165,1326,1464,1008,656,582,1070,1125,1311,1421,1043,696,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,14999,0,7463,0,7536,0,0,0,0,0,0,0,0,0,0.0646,0,0,0,6691,0.5197,0.3605,0.1198,0.0000,0.0000,0.0000,0,0,0,0,0,0,1115,1175,1353,1505,1040,681,594,1126,1150,1364,1437,1068,722,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,15410,0,7650,0,7760,0,0,0,0,0,0,0,0,0,0.0643,0,0,0,6868,0.5199,0.3600,0.1201,0.0000,0.0000,0.0000,0,0,0,0,0,0,1173,1177,1383,1562,1050,710,595,1167,1182,1403,1471,1081,760,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,15843,0,7845,0,7998,0,0,0,0,0,0,0,0,0,0.0646,0,0,0,7042,0.5207,0.3606,0.1187,0.0000,0.0000,0.0000,0,0,0,0,0,0,1179,1228,1429,1596,1073,740,600,1199,1223,1432,1520,1110,785,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,16383,0,8106,0,8277,0,0,0,0,0,0,0,0,0,0.0651,0,0,0,7204,0.5204,0.3611,0.1185,0.0000,0.0000,0.0000,0,0,0,0,0,0,1196,1316,1465,1639,1096,780,614,1260,1281,1477,1553,1140,819,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,16864,0,8343,0,8521,0,0,0,0,0,0,0,0,0,0.0653,0,0,0,7414,0.5188,0.3620,0.1192,0.0000,0.0000,0.0000,0,0,0,0,0,0,1272,1331,1500,1682,1115,800,643,1294,1349,1492,1619,1161,831,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17392,0,8638,0,8754,0,0,0,0,0,0,0,0,0,0.0658,0,0,0,7625,0.5181,0.3621,0.1198,0.0000,0.0000,0.0000,0,0,0,0,0,0,1375,1382,1530,1714,1172,811,654,1338,1393,1523,1673,1191,847,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.000894,0.000224,16,16,0,1,0.000000,4,17907,7,8884,9,9023,0,0,0,0,0,0,0,0,0,0.0665,36,0,0,7840,0.5177,0.3625,0.1198,0.0005,0.0014,0.0009,5,9,2,0,0,0,1439,1444,1564,1750,1182,822,683,1394,1436,1573,1726,1207,875,812,0,3,2,2,0,0,0,0,3,5,1,0,0,0,0,2,2,3,0,0,0,0,3,5,1,0,0,0,
1976,0.002819,0.001250,52,36,4,11,0.000000,23,18447,23,9135,29,9312,0,0,0,0,0,0,0,0,0,0.0669,161,0,0,8065,0.5174,0.3617,0.1208,0.0010,0.0034,0.0085,5,14,17,0,0,0,1456,1501,1623,1777,1225,855,698,1433,1512,1618,1769,1244,880,856,1,9,2,3,1,0,0,3,12,4,1,0,0,0,1,8,6,7,0,1,0,2,14,9,4,0,0,0,
1977,0.004610,0.001000,88,37,2,4,0.000000,19,19090,43,9477,45,9613,0,0,0,0,0,0,0,0,0,0.0662,263,0,1,8266,0.5181,0.3611,0.1207,0.0020,0.0057,0.0126,11,16,10,0,0,0,1540,1523,1726,1821,1271,858,738,1509,1562,1679,1797,1282,908,876,0,6,12,3,0,0,0,0,4,7,4,1,0,0,0,10,21,11,0,1,0,1,16,14,13,1,0,0,
1978,0.006963,0.002047,137,53,1,13,0.000000,40,19676,67,9775,70,9901,0,0,0,0,0,0,0,0,0,0.0647,410,3,5,8506,0.5182,0.3604,0.1214,0.0025,0.0078,0.0239,8,17,28,3,0,0,1571,1629,1752,1856,1333,877,757,1565,1601,1749,1857,1313,918,898,3,3,9,6,4,1,0,0,7,14,4,2,0,0,2,10,30,16,6,3,0,0,19,29,18,4,0,0,
1979,0.009956,0.003236,202,74,7,20,0.000000,65,20290,93,10078,109,10212,0,0,0,0,0,0,0,0,0,0.0649,591,10,14,8746,0.5188,0.3599,0.1213,0.0034,0.0105,0.0361,13,25,36,2,3,2,1637,1701,1789,1904,1369,906,772,1627,1668,1811,1915,1329,941,921,0,6,11,9,6,1,0,1,14,18,5,3,0,0,1,9,41,24,14,4,0,1,26,48,26,8,0,0,
1980,0.012790,0.003287,268,80,5,15,0.000000,68,20954,126,10435,142,10519,0,0,0,0,0,0,0,0,0,0.0657,781,21,28,9007,0.5186,0.3597,0.1216,0.0040,0.0134,0.0486,9,30,41,2,4,5,1753,1763,1823,1950,1427,915,804,1671,1749,1884,1957,1356,956,946,0,9,14,10,7,1,0,1,12,15,5,6,0,0,0,17,45,35,23,6,0,2,21,70,35,14,0,0,
1981,0.015643,0.004266,339,91,6,25,0.000000,91,21671,163,10802,176,10869,0,0,0,0,0,0,0,0,0,0.0648,959,38,48,9260,0.5208,0.3588,0.1204,0.0047,0.0158,0.0625,13,28,50,2,5,10,1830,1838,1920,1987,1462,929,836,1716,1807,1978,2008,1404,968,988,0,8,18,9,11,5,0,0,12,17,6,4,1,0,0,12,60,42,39,10,0,1,24,85,48,16,2,0,
1982,0.019049,0.004730,427,104,16,27,0.000000,104,22416,209,11185,218,11231,0,0,0,0,0,0,0,0,0,0.0646,1221,47,64,9497,0.5211,0.3583,0.1206,0.0054,0.0171,0.0839,14,22,68,2,6,1,1904,1918,2030,2003,1504,949,877,1795,1873,2046,2081,1425,993,1018,1,9,17,18,6,2,0,5,11,11,14,9,1,0,0,14,75,63,43,14,0,4,25,92,66,26,5,0,
1983,0.022180,0.004775,513,108,13,24,0.000000,108,23129,259,11541,254,11588,0,0,0,0,0,0,0,0,0,0.0647,1507,66,86,9741,0.5225,0.3572,0.1203,0.0060,0.0180,0.1049,14,23,71,3,10,6,1956,1957,2125,2069,1547,969,918,1846,1957,2107,2127,1484,1017,1050,3,7,16,16,11,5,2,2,12,14,15,5,0,0,1,11,87,84,50,22,4,4,25,102,85,34,4,0,
1984,0.027116,0.007172,649,167,26,38,0.000000,167,23934,332,11944,317,11990,0,0,0,0,0,0,0,0,0,0.0643,1769,95,117,9987,0.5230,0.3569,0.1201,0.0077,0.0205,0.1315,26,38,103,2,10,17,2009,2082,2160,2181,1559,1014,939,1926,2031,2183,2179,1542,1055,1074,0,11,21,25,20,6,4,6,19,24,14,12,1,4,1,18,94,110,65,35,9,5,34,122,96,50,6,4,
1985,0.032758,0.008018,811,192,24,40,0.000000,192,24757,412,12359,399,12398,0,0,0,0,0,0,0,0,0,0.0638,2074,122,147,10266,0.5234,0.3563,0.1203,0.0093,0.0258,0.1554,28,64,100,3,10,14,2076,2214,2242,2244,1592,1010,981,1994,2097,2271,2256,1590,1073,1117,3,12,26,21,19,13,2,6,15,25,28,14,8,0,4,26,106,127,84,56,9,7,42,132,133,61,19,5,
1986,0.039148,0.009586,1003,236,25,46,0.000000,236,25621,518,12800,485,12821,0,0,0,0,0,0,0,0,0,0.0644,2395,158,191,10548,0.5239,0.3561,0.1201,0.0110,0.0303,0.1882,33,62,141,5,12,19,2168,2289,2377,2295,1598,1063,1010,2063,2160,2391,2316,1633,1109,1149,4,23,30,31,24,14,3,9,17,38,31,7,5,0,4,38,121,166,97,76,16,10,41,162,170,72,24,6,
1987,0.044594,0.009706,1183,246,33,41,0.000000,246,26528,616,13242,567,13286,0,0,0,0,0,0,0,0,0,0.0640,2509,218,257,10849,0.5248,0.3569,0.1183,0.0136,0.0343,0.2132,52,63,131,11,12,37,2284,2348,2498,2341,1634,1098,1039,2197,2226,2486,2372,1664,1146,1195,2,28,38,20,23,12,6,6,30,29,32,13,5,2,4,41,158,185,114,93,21,10,55,171,201,90,33,7,
1988,0.051378,0.011171,1406,290,37,51,0.000000,290,27366,733,13689,673,13677,0,0,0,0,0,0,0,0,0,0.0643,2702,276,324,11180,0.5246,0.3568,0.1185,0.0161,0.0400,0.2417,51,84,155,8,18,32,2370,2449,2572,2432,1654,1148,1064,2228,2313,2549,2479,1717,1161,1230,6,26,39,40,24,12,5,23,28,38,34,11,2,2,4,50,176,235,134,109,25,23,69,189,243,106,35,8,
1989,0.055514,0.009647,1572,258,33,49,0.000000,258,28317,816,14126,756,14191,0,0,0,0,0,0,0,0,0,0.0641,2881,354,416,11493,0.5245,0.3577,0.1178,0.0173,0.0443,0.2596,41,84,133,14,24,40,2424,2532,2709,2491,1696,1176,1098,2340,2416,2635,2568,1765,1176,1291,4,25,38,35,16,13,3,9,21,37,27,20,8,2,3,56,190,260,145,124,38,16,78,212,263,130,47,10,
1990,0.058731,0.009543,1713,262,37,30,0.000000,262,29167,870,14529,843,14638,0,0,0,0,0,0,0,0,0,0.0644,2995,456,537,11883,0.5258,0.3578,0.1164,0.0193,0.0484,0.2687,56,88,118,14,27,61,2452,2621,2817,2593,1732,1212,1102,2399,2512,2743,2645,1805,1204,1330,8,25,28,31,18,7,6,18,26,46,26,18,4,1,6,62,197,279,166,116,44,19,102,222,286,150,51,13,
1991,0.061996,0.010119,1868,286,43,28,0.000000,286,30131,938,14995,930,15136,0,0,0,0,0,0,0,0,0,0.0656,3080,576,668,12265,0.5270,0.3578,0.1152,0.0216,0.0523,0.2768,65,102,119,17,39,64,2523,2719,2941,2690,1748,1243,1131,2467,2632,2856,2736,1825,1251,1369,8,22,36,30,21,13,5,8,31,41,37,23,8,3,6,72,213,287,181,126,53,17,101,230,335,171,59,17,
1992,0.064928,0.009664,2019,281,33,26,0.000000,281,31096,1019,15484,1000,15612,0,0,0,0,0,0,0,0,0,0.0654,3217,690,798,12627,0.5275,0.3581,0.1144,0.0231,0.0542,0.2912,53,94,134,17,45,52,2582,2852,3039,2803,1757,1277,1174,2574,2705,2937,2843,1869,1271,1413,5,32,39,35,10,14,6,16,36,44,32,8,1,3,4,88,225,319,188,131,64,23,114,246,359,168,71,19,
1993,0.066103,0.009228,2117,276,40,39,0.000000,276,32026,1063,15966,1054,16060,0,0,0,0,0,0,0,0,0,0.0648,3358,852,976,13068,0.5280,0.3587,0.1133,0.0236,0.0572,0.2925,60,106,110,36,49,77,2674,2933,3149,2896,1807,1299,1208,2585,2830,3028,2950,1890,1333,1444,8,22,37,30,19,5,6,10,30,51,35,13,6,4,6,74,247,336,206,126,68,21,106,266,386,174,76,25,
1994,0.069131,0.010577,2282,325,39,58,0.000000,325,33010,1129,16475,1153,16535,0,0,0,0,0,0,0,0,0,0.0640,3492,995,1136,13510,0.5299,0.3580,0.1120,0.0250,0.0616,0.3018,68,124,133,26,50,67,2791,3000,3282,2972,1894,1296,1240,2646,2914,3138,3047,1912,1385,1493,13,32,32,41,26,9,3,11,44,44,44,19,5,2,7,83,251,358,226,130,74,18,116,303,410,188,86,32,
1995,0.072543,0.011296,2465,356,41,47,0.000000,356,33980,1206,16987,1259,16993,0,0,0,0,0,0,0,0,0,0.0639,3654,1148,1309,13992,0.5312,0.3571,0.1117,0.0256,0.0682,0.3098,64,153,139,36,51,66,2881,3068,3445,3089,1931,1313,1260,2665,3036,3261,3137,1971,1417,1506,7,32,46,36,21,10,14,22,43,48,45,20,8,4,7,96,266,377,237,138,85,25,131,328,435,216,87,37,
1996,0.076342,0.012169,2676,394,50,51,0.000000,394,35053,1311,17538,1365,17515,0,0,0,0,0,0,0,0,0,0.0649,3858,1314,1492,14453,0.5324,0.3562,0.1114,0.0270,0.0755,0.3151,71,180,143,29,56,81,3013,3139,3541,3252,1963,1329,1301,2737,3077,3439,3236,2018,1434,1574,13,38,48,43,32,15,6,20,44,62,45,16,9,3,12,105,287,398,262,155,92,26,140,363,465,232,97,42,
1997,0.079099,0.012021,2858,400,49,59,0.000000,400,36132,1399,18114,1459,18018,0,0,0,0,0,0,0,0,0,0.0643,4040,1515,1710,14944,0.5324,0.3568,0.1108,0.0285,0.0815,0.3144,101,177,122,53,65,83,3097,3243,3662,3429,1994,1352,1337,2854,3178,3500,3354,2059,1443,1630,5,36,51,46,19,14,2,17,53,71,46,26,8,6,10,101,331,426,272,160,99,25,157,408,470,252,95,52,
1998,0.081270,0.011911,3030,408,54,62,0.000000,408,37283,1452,18662,1578,18621,0,0,0,0,0,0,0,0,0,0.0648,4232,1733,1946,15469,0.5336,0.3576,0.1088,0.0302,0.0878,0.3104,93,189,126,38,63,117,3184,3367,3771,3555,2045,1362,1378,3022,3208,3651,3465,2122,1484,1669,17,37,44,43,24,14,2,14,54,54,65,25,13,2,17,107,332,444,285,164,103,23,158,430,521,276,119,51,
1999,0.082703,0.010714,3181,378,48,55,0.000000,378,38463,1500,19255,1681,19208,0,0,0,0,0,0,0,0,0,0.0654,4410,1945,2173,15984,0.5354,0.3569,0.1077,0.0312,0.0922,0.3069,80,174,124,34,76,102,3278,3504,3904,3688,2086,1392,1403,3166,3282,3779,3564,2194,1530,1693,5,39,55,40,13,10,5,19,47,69,43,25,4,4,7,108,362,455,294,173,101,25,165,449,556,300,135,51,
2000,0.085005,0.011761,3373,427,63,42,0.000000,427,39680,1588,19859,1785,19821,1064,0,89,0,1058,0,0,0,0,0.0652,4539,2154,2408,16511,0.5361,0.3568,0.1071,0.0327,0.0976,0.3051,108,197,122,52,73,84,3344,3634,4037,3821,2169,1424,1430,3307,3348,3923,3704,2259,1537,1743,7,51,52,47,27,13,6,15,50,80,52,20,6,1,7,119,377,483,319,184,99,25,163,493,586,323,142,53,
2001,0.085658,0.010891,3501,407,52,49,0.000000,407,40872,1623,20438,1878,20434,2090,0,175,0,2052,0,0,0,0,0.0653,4724,2404,2687,17120,0.5376,0.3567,0.1057,0.0328,0.1016,0.3006,81,195,131,48,86,116,3448,3747,4129,3975,2255,1421,1463,3436,3453,4035,3842,2326,1537,1805,12,36,48,44,22,6,8,23,60,57,61,21,6,3,12,111,368,517,334,180,101,31,169,499,635,344,141,59,
2002,0.085369,0.010677,3593,411,68,42,0.000000,411,42088,1669,21053,1924,21035,3068,0,248,0,1966,0,0,0,0,0.0661,4729,2696,3006,17784,0.5388,0.3570,0.1043,0.0327,0.1030,0.2969,92,185,134,66,105,121,3528,3866,4243,4157,2331,1424,1504,3558,3630,4108,3956,2393,1569,1821,9,37,53,53,19,9,3,19,54,77,54,15,9,0,11,110,374,555,339,178,102,30,171,508,659,344,147,65,
2003,0.086465,0.010632,3748,421,70,45,0.000000,421,43347,1732,21662,2016,21685,4069,0,341,0,1951,0,0,0,0,0.0659,5050,2948,3272,18366,0.5394,0.3567,0.1039,0.0328,0.1069,0.2951,85,213,123,57,105,90,3577,3989,4369,4310,2415,1456,1546,3647,3798,4166,4139,2473,1584,1878,14,33,58,52,20,11,3,14,57,60,64,18,10,7,12,116,393,561,370,168,112,26,173,498,735,354,158,72,
2004,0.088027,0.011774,3935,480,72,71,0.020839,480,44702,1790,22354,2145,22348,5077,0,776,0,2047,43,215,39,233,0.0661,5214,3209,3565,18979,0.5407,0.3562,0.1031,0.0336,0.1100,0.2972,108,223,149,58,111,92,3713,4086,4511,4471,2479,1524,1570,3746,3975,4304,4226,2560,1603,1934,8,59,52,38,23,15,3,27,69,81,64,30,11,0,12,127,394,591,375,177,114,33,186,537,759,384,173,73,
2005,0.089071,0.010373,4110,436,70,49,0.053285,436,46143,1847,23112,2263,23031,5998,0,1408,0,2082,104,286,115,287,0.0657,5426,3439,3826,19555,0.5411,0.3563,0.1026,0.0340,0.1128,0.2969,87,204,145,48,88,94,3863,4193,4689,4637,2579,1554,1597,3815,4137,4411,4415,2625,1656,1972,7,36,60,60,14,8,2,22,67,70,57,19,10,4,9,119,407,628,382,188,114,29,209,541,824,386,198,76,
2006,0.091695,0.011322,4360,489,87,68,0.091514,489,47549,1940,23795,2420,23754,15766,0,3073,0,10706,188,320,211,375,0.0652,5599,3655,4065,20133,0.5408,0.3567,0.1025,0.0350,0.1185,0.2978,91,249,149,37,82,97,3931,4309,4868,4750,2714,1602,1621,3860,4343,4567,4580,2717,1697,1990,5,52,79,47,17,9,5,20,65,95,58,30,5,2,6,124,445,656,387,202,120,31,211,600,866,421,213,78,
2007,0.093740,0.010861,4600,483,48,66,0.122391,483,49072,2038,24557,2562,24515,25799,0,5109,0,17894,255,378,308,434,0.0655,5955,3874,4308,20708,0.5417,0.3562,0.1021,0.0354,0.1216,0.3058,95,228,160,45,104,70,4077,4390,5019,4909,2893,1612,1657,3968,4429,4740,4748,2857,1726,2047,20,48,65,45,20,10,2,18,71,87,57,30,6,4,11,131,461,688,417,206,124,31,211,640,898,480,212,90,
2008,0.095382,0.009707,4823,444,46,54,0.148041,444,50565,2106,25303,2717,25262,35714,0,7361,0,17990,321,442,393,539,0.0650,6292,4060,4529,21333,0.5421,0.3563,0.1017,0.0361,0.1250,0.3079,85,222,137,32,79,75,4184,4516,5192,5050,3024,1655,1682,4003,4570,4915,4948,2948,1785,2093,7,58,48,53,13,7,2,25,58,70,65,26,9,3,12,126,468,722,442,214,122,43,198,650,966,527,226,107,
2009,0.097823,0.010979,5096,516,70,67,0.172096,516,52094,2229,26058,2867,26036,46027,0,9792,0,18300,381,519,496,646,0.0653,6647,4274,4772,21935,0.5419,0.3559,0.1022,0.0368,0.1287,0.3137,102,242,172,46,94,74,4205,4698,5359,5236,3146,1696,1718,4089,4653,5150,5105,3036,1857,2146,12,53,74,60,30,6,3,23,67,85,72,15,9,7,7,140,489,768,467,230,128,40,218,660,1022,566,237,124,
2010,0.099411,0.010746,5352,521,63,51,0.192638,521,53837,2331,26906,3021,26931,56626,0,12354,0,18823,431,560,600,753,0.0918,6948,4501,5037,22516,0.5420,0.3561,0.1019,0.0373,0.1313,0.3182,106,249,166,49,99,79,4378,4778,5509,5430,3256,1775,1780,4253,4763,5376,5252,3174,1904,2209,12,46,73,54,26,18,5,25,65,92,71,20,10,4,12,134,510,791,488,261,135,34,228,693,1076,602,248,140,
2011,0.100349,0.009700,5577,485,63,58,0.316299,485,55576,2441,27804,3136,27772,67444,0,14804,0,19300,741,1444,1023,1863,0.1543,7219,4719,5297,23118,0.5427,0.3556,0.1016,0.0374,0.1330,0.3221,92,232,161,41,97,80,4519,4908,5667,5615,3403,1881,1811,4360,4848,5620,5419,3319,1960,2246,13,68,64,44,31,3,4,16,58,74,72,27,7,4,15,158,524,801,524,281,138,26,214,707,1117,657,270,145,
2012,0.100921,0.008693,5798,449,57,66,0.388582,449,57451,2522,28710,3276,28741,78641,0,16427,0,19827,967,1542,1286,2004,0.2103,7524,4903,5525,23702,0.5425,0.3557,0.1018,0.0383,0.1331,0.3224,100,202,147,24,89,71,4616,5109,5806,5815,3561,1942,1861,4612,4917,5823,5615,3437,2046,2291,10,48,63,41,21,6,3,23,67,73,56,30,4,4,15,144,559,807,563,278,156,29,217,734,1141,702,298,155,
2013,0.100490,0.007226,5968,386,48,43,0.423090,386,59389,2565,29645,3403,29744,90082,69,18021,7,20309,1085,1648,1440,2174,0.2595,7884,5070,5741,24294,0.5424,0.3560,0.1016,0.0383,0.1332,0.3179,87,186,113,34,69,64,4791,5186,5995,6021,3712,2017,1923,4837,4998,6042,5792,3601,2134,2340,10,32,42,36,17,10,4,24,52,84,44,20,9,2,13,137,534,836,583,299,163,33,220,735,1166,766,322,161,
2014,0.099904,0.006583,6137,364,48,52,0.489327,364,61429,2643,30657,3494,30772,98837,21646,19076,2590,34128,1270,1769,1733,2318,0.3428,8314,5227,5936,24871,0.5424,0.3557,0.1019,0.0379,0.1327,0.3156,65,174,125,33,67,57,4961,5290,6204,6251,3863,2099,1989,4959,5202,6178,6079,3725,2222,2407,14,39,36,46,19,6,2,23,46,62,50,14,7,0,14,129,518,848,643,312,179,35,211,705,1225,801,344,173,
2015,0.098260,0.005425,6247,311,43,36,0.605731,311,63576,2671,31729,3576,31847,109718,35922,19694,4389,39591,1572,2240,2212,2943,0.4099,8668,5383,6137,25461,0.5426,0.3550,0.1024,0.0368,0.1323,0.3059,54,169,88,36,65,55,5151,5500,6327,6498,4036,2195,2022,5162,5356,6341,6305,3898,2305,2480,12,30,32,31,16,2,2,18,34,65,43,19,5,2,15,116,498,854,669,328,191,29,184,688,1265,855,368,187,
2016,0.096348,0.004488,6343,267,32,23,0.712124,267,65834,2699,32855,3644,32979,120105,57021,20041,5707,39871,1847,2293,2670,3064,0.4728,9098,5507,6308,25995,0.5420,0.3552,0.1028,0.0362,0.1294,0.2992,55,125,87,21,62,41,5364,5651,6514,6751,4156,2341,2078,5277,5569,6521,6577,4078,2401,2556,8,29,28,28,11,5,2,14,35,60,26,14,4,3,13,109,475,875,679,345,203,28,168,669,1276,910,394,199,
2017,0.093895,0.003173,6401,196,37,26,0.811123,196,68172,2697,33988,3704,34184,129895,79446,20203,6238,43631,2121,2697,3071,3704,0.5314,9472,5604,6446,26525,0.5409,0.3556,0.1035,0.0357,0.1257,0.2891,47,90,59,16,50,31,5541,5793,6723,6998,4318,2484,2131,5439,5842,6646,6821,4265,2539,2632,8,12,18,18,8,4,1,14,31,41,28,11,2,0,7,100,423,888,702,358,219,22,147,648,1288,954,438,207,
2018,0.091106,0.002480,6427,159,26,21,0.861055,159,70544,2689,35185,3738,35359,140623,104097,20299,6542,44924,2253,2689,3281,3738,0.5717,9785,5700,6579,27076,0.5400,0.3560,0.1040,0.0346,0.1216,0.2800,34,63,62,22,38,36,5711,6046,6878,7240,4493,2607,2210,5585,6071,6751,7127,4472,2646,2707,13,20,12,11,3,1,1,8,24,23,23,13,4,3,15,82,383,873,720,380,236,14,135,580,1285,1008,480,236,
2019,0.087555,0.001619,6400,108,25,13,0.893437,108,73097,2655,36491,3745,36606,151695,129797,20369,6770,47051,2313,2655,3405,3745,0.6027,10121,5795,6714,27634,0.5395,0.3561,0.1044,0.0333,0.1165,0.2691,16,45,47,15,45,35,5937,6273,7128,7446,4692,2755,2260,5727,6258,6994,7424,4648,2742,2813,6,15,12,4,2,1,0,4,23,14,18,6,2,1,12,72,343,834,743,402,249,9,118,521,1266,1055,518,258,

