Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1985.3333,1985,16,11614,11896,1050,894,0,0,0,0,0,0,1050,894,0.0654,1198,1020
1985.4167,1985,20,11645,11927,1067,903,0,0,0,0,0,0,1067,903,0.0653,1217,1031
1985.5000,1985,24,11693,11959,1088,918,0,0,0,0,0,0,1088,918,0.0651,1241,1048
1985.5833,1985,28,11717,11991,1104,932,0,0,0,0,0,0,1104,932,0.0650,1262,1064
1985.6667,1985,32,11763,12007,1123,937,0,0,0,0,0,0,1123,937,0.0649,1284,1076
1985.7500,1985,36,11793,12046,1140,945,0,0,0,0,0,0,1140,945,0.0650,1306,1088
1985.8333,1985,40,11830,12070,1161,961,0,0,0,0,0,0,1161,961,0.0648,1330,1108
1985.9167,1985,44,11855,12099,1173,976,0,0,0,0,0,0,1173,976,0.0647,1350,1126
1986.0000,1986,0,11870,12128,1192,984,0,0,0,0,0,0,1192,984,0.0647,1376,1139
1986.0833,1986,4,11895,12151,1201,994,0,0,0,0,0,0,1201,994,0.0648,1390,1154
1986.1667,1986,8,11924,12183,1217,1011,0,0,0,0,0,0,1217,1011,0.0648,1413,1175
1986.2500,1986,12,11951,12214,1232,1033,0,0,0,0,0,0,1232,1033,0.0648,1436,1201
1986.3333,1986,16,11987,12262,1252,1040,0,0,0,0,0,0,1252,1040,0.0647,1460,1213
1986.4167,1986,20,12021,12294,1265,1049,0,0,0,0,0,0,1265,1049,0.0650,1478,1230
1986.5000,1986,24,12049,12327,1277,1053,0,0,0,0,0,0,1277,1053,0.0650,1495,1241
1986.5833,1986,28,12083,12372,1304,1070,0,0,0,0,0,0,1304,1070,0.0649,1526,1262
1986.6667,1986,32,12110,12389,1321,1079,0,0,0,0,0,0,1321,1079,0.0649,1548,1276
1986.7500,1986,36,12138,12404,1339,1105,0,0,0,0,0,0,1339,1105,0.0648,1575,1314
1986.8333,1986,40,12159,12426,1353,1121,0,0,0,0,0,0,1353,1121,0.0651,1597,1334
1986.9167,1986,44,12175,12458,1369,1132,0,0,0,0,0,0,1369,1132,0.0649,1621,1350
1987.0000,1987,0,12201,12502,1386,1154,0,0,0,0,0,0,1386,1154,0.0650,1642,1374
1987.0833,1987,4,12239,12532,1394,1168,0,0,0,0,0,0,1394,1168,0.0649,1656,1392
1987.1667,1987,8,12263,12573,1405,1176,0,0,0,0,0,0,1405,1176,0.0648,1674,1408
1987.2500,1987,12,12313,12605,1421,1191,0,0,0,0,0,0,1421,1191,0.0652,1695,1426
1987.3333,1987,16,12338,12645,1431,1200,0,0,0,0,0,0,1431,1200,0.0652,1716,1441
1987.4167,1987,20,12368,12673,1439,1209,0,0,0,0,0,0,1439,1209,0.0653,1732,1456
1987.5000,1987,24,12403,12700,1455,1223,0,0,0,0,0,0,1455,1223,0.0652,1757,1478
1987.5833,1987,28,12439,12733,1467,1236,0,0,0,0,0,0,1467,1236,0.0651,1776,1493
1987.6667,1987,32,12457,12762,1483,1244,0,0,0,0,0,0,1483,1244,0.0650,1798,1507
1987.7500,1987,36,12490,12789,1498,1249,0,0,0,0,0,0,1498,1249,0.0649,1818,1524
1987.8333,1987,40,12521,12812,1508,1264,0,0,0,0,0,0,1508,1264,0.0650,1838,1544
1987.9167,1987,44,12559,12834,1524,1269,0,0,0,0,0,0,1524,1269,0.0651,1858,1561
1988.0000,1988,0,12592,12855,1535,1282,0,0,0,0,0,0,1535,1282,0.0653,1879,1579
1988.0833,1988,4,12618,12884,1544,1286,0,0,0,0,0,0,1544,1286,0.0653,1895,1593
1988.1667,1988,8,12639,12904,1546,1291,0,0,0,0,0,0,1546,1291,0.0653,1913,1611
1988.2500,1988,12,12659,12921,1557,1299,0,0,0,0,0,0,1557,1299,0.0650,1936,1627
1988.3333,1988,16,12693,12956,1567,1308,0,0,0,0,0,0,1567,1308,0.0652,1953,1641
1988.4167,1988,20,12725,12997,1570,1311,0,0,0,0,0,0,1570,1311,0.0651,1965,1650
1988.5000,1988,24,12765,13030,1582,1316,0,0,0,0,0,0,1582,1316,0.0649,1983,1669
1988.5833,1988,28,12786,13058,1577,1321,0,0,0,0,0,0,1577,1321,0.0651,1994,1681
1988.6667,1988,32,12807,13079,1602,1325,0,0,0,0,0,0,1602,1325,0.0648,2026,1701
1988.7500,1988,36,12847,13118,1619,1342,0,0,0,0,0,0,1619,1342,0.0648,2051,1724
1988.8333,1988,40,12872,13139,1633,1356,0,0,0,0,0,0,1633,1356,0.0649,2081,1747
1988.9167,1988,44,12908,13170,1637,1358,0,0,0,0,0,0,1637,1358,0.0651,2097,1755
1989.0000,1989,0,12937,13205,1644,1370,0,0,0,0,0,0,1644,1370,0.0653,2115,1774
1989.0833,1989,4,12972,13229,1655,1375,0,0,0,0,0,0,1655,1375,0.0651,2136,1791
1989.1667,1989,8,12999,13260,1674,1389,0,0,0,0,0,0,1674,1389,0.0652,2159,1808
1989.2500,1989,12,13025,13289,1681,1395,0,0,0,0,0,0,1681,1395,0.0652,2181,1825
1989.3333,1989,16,13056,13310,1684,1403,0,0,0,0,0,0,1684,1403,0.0654,2195,1842
1989.4167,1989,20,13091,13347,1694,1414,0,0,0,0,0,0,1694,1414,0.0657,2212,1860
1989.5000,1989,24,13104,13380,1696,1423,0,0,0,0,0,0,1696,1423,0.0657,2225,1878
1989.5833,1989,28,13148,13403,1710,1438,0,0,0,0,0,0,1710,1438,0.0656,2245,1898
1989.6667,1989,32,13183,13416,1720,1456,0,0,0,0,0,0,1720,1456,0.0658,2261,1926
1989.7500,1989,36,13230,13459,1727,1466,0,0,0,0,0,0,1727,1466,0.0659,2275,1943
1989.8333,1989,40,13266,13483,1731,1486,0,0,0,0,0,0,1731,1486,0.0660,2294,1969
1989.9167,1989,44,13307,13508,1739,1493,0,0,0,0,0,0,1739,1493,0.0659,2316,1987
1990.0000,1990,0,13338,13542,1752,1506,0,0,0,0,0,0,1752,1506,0.0661,2337,2007
1990.0833,1990,4,13382,13554,1763,1514,0,0,0,0,0,0,1763,1514,0.0660,2358,2022
1990.1667,1990,8,13424,13586,1774,1518,0,0,0,0,0,0,1774,1518,0.0658,2382,2038
1990.2500,1990,12,13462,13613,1776,1528,0,0,0,0,0,0,1776,1528,0.0655,2392,2056
1990.3333,1990,16,13499,13647,1779,1541,0,0,0,0,0,0,1779,1541,0.0656,2407,2076
1990.4167,1990,20,13515,13691,1775,1557,0,0,0,0,0,0,1775,1557,0.0654,2423,2097
1990.5000,1990,24,13553,13720,1788,1567,0,0,0,0,0,0,1788,1567,0.0657,2443,2120
1990.5833,1990,28,13587,13749,1799,1578,0,0,0,0,0,0,1799,1578,0.0654,2462,2138
1990.6667,1990,32,13612,13781,1811,1594,0,0,0,0,0,0,1811,1594,0.0656,2485,2160
1990.7500,1990,36,13642,13818,1825,1614,0,0,0,0,0,0,1825,1614,0.0655,2511,2186
1990.8333,1990,40,13677,13849,1833,1617,0,0,0,0,0,0,1833,1617,0.0655,2529,2199
1990.9167,1990,44,13697,13869,1831,1621,0,0,0,0,0,0,1831,1621,0.0656,2539,2215
1991.0000,1991,0,13733,13898,1838,1632,0,0,0,0,0,0,1838,1632,0.0657,2555,2237
1991.0833,1991,4,13756,13919,1846,1634,0,0,0,0,0,0,1846,1634,0.0658,2580,2250
1991.1667,1991,8,13787,13945,1848,1641,0,0,0,0,0,0,1848,1641,0.0656,2596,2268
1991.2500,1991,12,13808,14000,1852,1667,0,0,0,0,0,0,1852,1667,0.0658,2613,2298
1991.3333,1991,16,13844,14028,1859,1671,0,0,0,0,0,0,1859,1671,0.0659,2632,2312
1991.4167,1991,20,13883,14070,1880,1683,0,0,0,0,0,0,1880,1683,0.0659,2659,2335
1991.5000,1991,24,13912,14095,1890,1691,0,0,0,0,0,0,1890,1691,0.0659,2680,2354
1991.5833,1991,28,13940,14110,1896,1704,0,0,0,0,0,0,1896,1704,0.0658,2695,2377
1991.6667,1991,32,13974,14147,1906,1729,0,0,0,0,0,0,1906,1729,0.0658,2719,2411
1991.7500,1991,36,14005,14172,1908,1740,0,0,0,0,0,0,1908,1740,0.0658,2731,2436
1991.8333,1991,40,14042,14207,1915,1758,0,0,0,0,0,0,1915,1758,0.0657,2755,2463
1991.9167,1991,44,14068,14237,1924,1767,0,0,0,0,0,0,1924,1767,0.0655,2781,2483
1992.0000,1992,0,14087,14270,1920,1781,0,0,0,0,0,0,1920,1781,0.0654,2795,2512
1992.0833,1992,4,14122,14300,1926,1802,0,0,0,0,0,0,1926,1802,0.0654,2814,2538
1992.1667,1992,8,14145,14328,1937,1815,0,0,0,0,0,0,1937,1815,0.0655,2841,2558
1992.2500,1992,12,14172,14363,1944,1823,0,0,0,0,0,0,1944,1823,0.0655,2860,2579
1992.3333,1992,16,14212,14397,1952,1833,0,0,0,0,0,0,1952,1833,0.0653,2885,2599
1992.4167,1992,20,14242,14430,1959,1846,0,0,0,0,0,0,1959,1846,0.0654,2907,2620
1992.5000,1992,24,14270,14450,1960,1856,0,0,0,0,0,0,1960,1856,0.0652,2931,2637
1992.5833,1992,28,14303,14477,1966,1866,0,0,0,0,0,0,1966,1866,0.0656,2948,2657
1992.6667,1992,32,14339,14512,1970,1877,0,0,0,0,0,0,1970,1877,0.0657,2962,2676
1992.7500,1992,36,14355,14577,1970,1889,0,0,0,0,0,0,1970,1889,0.0658,2979,2694
1992.8333,1992,40,14365,14599,1978,1884,0,0,0,0,0,0,1978,1884,0.0658,2997,2712
1992.9167,1992,44,14399,14614,1990,1895,0,0,0,0,0,0,1990,1895,0.0658,3015,2732
1993.0000,1993,0,14437,14641,1998,1901,0,0,0,0,0,0,1998,1901,0.0659,3034,2749
1993.0833,1993,4,14479,14683,2005,1915,0,0,0,0,0,0,2005,1915,0.0658,3051,2775
1993.1667,1993,8,14506,14723,2008,1918,0,0,0,0,0,0,2008,1918,0.0656,3069,2791
1993.2500,1993,12,14533,14764,2020,1917,0,0,0,0,0,0,2020,1917,0.0657,3097,2808
1993.3333,1993,16,14564,14785,2019,1921,0,0,0,0,0,0,2019,1921,0.0656,3112,2828
1993.4167,1993,20,14587,14819,2023,1936,0,0,0,0,0,0,2023,1936,0.0659,3131,2856
1993.5000,1993,24,14614,14840,2035,1944,0,0,0,0,0,0,2035,1944,0.0658,3158,2883
1993.5833,1993,28,14655,14882,2035,1960,0,0,0,0,0,0,2035,1960,0.0658,3176,2907
1993.6667,1993,32,14693,14920,2036,1970,0,0,0,0,0,0,2036,1970,0.0656,3189,2926
1993.7500,1993,36,14732,14935,2053,1971,0,0,0,0,0,0,2053,1971,0.0656,3214,2943
1993.8333,1993,40,14778,14956,2054,1977,0,0,0,0,0,0,2054,1977,0.0655,3231,2971
1993.9167,1993,44,14815,14982,2068,1987,0,0,0,0,0,0,2068,1987,0.0655,3256,2995
1994.0000,1994,0,14844,15015,2071,2000,0,0,0,0,0,0,2071,2000,0.0656,3276,3025
1994.0833,1994,4,14881,15055,2080,2005,0,0,0,0,0,0,2080,2005,0.0655,3297,3043
1994.1667,1994,8,14937,15112,2098,2017,0,0,0,0,0,0,2098,2017,0.0658,3327,3068
1994.2500,1994,12,14971,15155,2110,2019,0,0,0,0,0,0,2110,2019,0.0660,3352,3090
1994.3333,1994,16,14999,15189,2125,2030,0,0,0,0,0,0,2125,2030,0.0661,3381,3112
1994.4167,1994,20,15028,15211,2131,2031,0,0,0,0,0,0,2131,2031,0.0660,3402,3128
1994.5000,1994,24,15056,15247,2127,2035,0,0,0,0,0,0,2127,2035,0.0662,3420,3148
1994.5833,1994,28,15085,15302,2118,2057,0,0,0,0,0,0,2118,2057,0.0661,3433,3179
1994.6667,1994,32,15136,15347,2126,2066,0,0,0,0,0,0,2126,2066,0.0664,3452,3201
1994.7500,1994,36,15169,15374,2138,2069,0,0,0,0,0,0,2138,2069,0.0665,3475,3221
1994.8333,1994,40,15216,15409,2147,2082,0,0,0,0,0,0,2147,2082,0.0666,3499,3245
1994.9167,1994,44,15246,15434,2149,2100,0,0,0,0,0,0,2149,2100,0.0667,3514,3270
1995.0000,1995,0,15274,15483,2153,2114,0,0,0,0,0,0,2153,2114,0.0665,3537,3299
1995.0833,1995,4,15308,15519,2155,2128,0,0,0,0,0,0,2155,2128,0.0667,3555,3323
1995.1667,1995,8,15342,15554,2149,2127,0,0,0,0,0,0,2149,2127,0.0669,3566,3339
1995.2500,1995,12,15365,15588,2152,2140,0,0,0,0,0,0,2152,2140,0.0668,3589,3366
1995.3333,1995,16,15391,15637,2154,2141,0,0,0,0,0,0,2154,2141,0.0669,3608,3383
1995.4167,1995,20,15434,15662,2161,2153,0,0,0,0,0,0,2161,2153,0.0668,3626,3408
1995.5000,1995,24,15481,15704,2167,2167,0,0,0,0,0,0,2167,2167,0.0670,3644,3433
1995.5833,1995,28,15518,15734,2172,2177,0,0,0,0,0,0,2172,2177,0.0670,3663,3458
1995.6667,1995,32,15555,15783,2188,2185,0,0,0,0,0,0,2188,2185,0.0669,3684,3479
1995.7500,1995,36,15582,15811,2191,2197,0,0,0,0,0,0,2191,2197,0.0670,3705,3505
1995.8333,1995,40,15625,15850,2200,2211,0,0,0,0,0,0,2200,2211,0.0672,3733,3531
1995.9167,1995,44,15676,15891,2210,2214,0,0,0,0,0,0,2210,2214,0.0671,3757,3548
1996.0000,1996,0,15717,15930,2216,2232,0,0,0,0,0,0,2216,2232,0.0671,3776,3577
1996.0833,1996,4,15773,15949,2227,2234,0,0,0,0,0,0,2227,2234,0.0671,3805,3597
1996.1667,1996,8,15802,15995,2224,2245,0,0,0,0,0,0,2224,2245,0.0670,3825,3622
1996.2500,1996,12,15839,16031,2234,2259,0,0,0,0,0,0,2234,2259,0.0669,3849,3649
1996.3333,1996,16,15882,16071,2244,2277,0,0,0,0,0,0,2244,2277,0.0672,3874,3684
1996.4167,1996,20,15934,16096,2253,2287,0,0,0,0,0,0,2253,2287,0.0673,3894,3709
1996.5000,1996,24,15966,16135,2259,2302,0,0,0,0,0,0,2259,2302,0.0673,3917,3735
1996.5833,1996,28,16002,16180,2256,2314,0,0,0,0,0,0,2256,2314,0.0671,3933,3759
1996.6667,1996,32,16034,16210,2262,2328,0,0,0,0,0,0,2262,2328,0.0671,3956,3792
1996.7500,1996,36,16072,16256,2272,2340,0,0,0,0,0,0,2272,2340,0.0668,3980,3816
1996.8333,1996,40,16108,16300,2275,2355,0,0,0,0,0,0,2275,2355,0.0667,3999,3844
1996.9167,1996,44,16152,16342,2281,2364,0,0,0,0,0,0,2281,2364,0.0668,4019,3864
1997.0000,1997,0,16194,16387,2292,2388,0,0,0,0,0,0,2292,2388,0.0670,4044,3893
1997.0833,1997,4,16234,16430,2303,2406,0,0,0,0,0,0,2303,2406,0.0670,4066,3922
1997.1667,1997,8,16281,16462,2313,2407,0,0,0,0,0,0,2313,2407,0.0671,4091,3945
1997.2500,1997,12,16321,16501,2306,2413,0,0,0,0,0,0,2306,2413,0.0673,4106,3968
1997.3333,1997,16,16366,16558,2322,2428,0,0,0,0,0,0,2322,2428,0.0673,4134,3995
1997.4167,1997,20,16390,16595,2325,2441,0,0,0,0,0,0,2325,2441,0.0672,4156,4020
1997.5000,1997,24,16436,16640,2326,2442,0,0,0,0,0,0,2326,2442,0.0672,4176,4043
1997.5833,1997,28,16476,16671,2335,2453,0,0,0,0,0,0,2335,2453,0.0671,4197,4069
1997.6667,1997,32,16527,16699,2341,2466,0,0,0,0,0,0,2341,2466,0.0672,4221,4096
1997.7500,1997,36,16562,16742,2343,2476,0,0,0,0,0,0,2343,2476,0.0673,4237,4122
1997.8333,1997,40,16605,16769,2345,2477,0,0,0,0,0,0,2345,2477,0.0676,4257,4143
1997.9167,1997,44,16641,16807,2347,2496,0,0,0,0,0,0,2347,2496,0.0677,4277,4182
1998.0000,1998,0,16682,16847,2356,2504,0,0,0,0,0,0,2356,2504,0.0677,4299,4200
1998.0833,1998,4,16722,16885,2362,2505,0,0,0,0,0,0,2362,2505,0.0676,4320,4219
1998.1667,1998,8,16755,16908,2361,2510,0,0,0,0,0,0,2361,2510,0.0676,4342,4249
