Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1982.1667,1982,8,10603,10718,317,446,0,0,0,0,0,0,317,446,0.0603,350,473
1982.2500,1982,12,10635,10741,323,452,0,0,0,0,0,0,323,452,0.0603,356,480
1982.3333,1982,16,10672,10790,338,463,0,0,0,0,0,0,338,463,0.0603,372,492
1982.4167,1982,20,10711,10813,348,474,0,0,0,0,0,0,348,474,0.0601,382,505
1982.5000,1982,24,10748,10837,356,487,0,0,0,0,0,0,356,487,0.0600,391,519
1982.5833,1982,28,10766,10865,358,500,0,0,0,0,0,0,358,500,0.0597,396,534
1982.6667,1982,32,10801,10891,366,508,0,0,0,0,0,0,366,508,0.0603,405,545
1982.7500,1982,36,10826,10920,371,517,0,0,0,0,0,0,371,517,0.0601,410,556
1982.8333,1982,40,10865,10942,379,524,0,0,0,0,0,0,379,524,0.0602,418,565
1982.9167,1982,44,10888,10975,389,533,0,0,0,0,0,0,389,533,0.0602,431,576
1983.0000,1983,0,10915,10999,390,541,0,0,0,0,0,0,390,541,0.0600,435,585
1983.0833,1983,4,10933,11030,400,556,0,0,0,0,0,0,400,556,0.0604,446,602
1983.1667,1983,8,10968,11053,413,561,0,0,0,0,0,0,413,561,0.0603,461,612
1983.2500,1983,12,10987,11080,416,567,0,0,0,0,0,0,416,567,0.0600,467,621
1983.3333,1983,16,11011,11101,426,585,0,0,0,0,0,0,426,585,0.0604,479,642
1983.4167,1983,20,11036,11130,435,601,0,0,0,0,0,0,435,601,0.0604,488,658
1983.5000,1983,24,11059,11159,447,604,0,0,0,0,0,0,447,604,0.0605,501,664
1983.5833,1983,28,11090,11175,461,612,0,0,0,0,0,0,461,612,0.0603,516,676
1983.6667,1983,32,11107,11211,465,627,0,0,0,0,0,0,465,627,0.0606,523,691
1983.7500,1983,36,11141,11255,466,635,0,0,0,0,0,0,466,635,0.0605,528,700
1983.8333,1983,40,11162,11282,482,644,0,0,0,0,0,0,482,644,0.0603,545,711
1983.9167,1983,44,11199,11317,491,656,0,0,0,0,0,0,491,656,0.0604,555,724
1984.0000,1984,0,11218,11341,498,670,0,0,0,0,0,0,498,670,0.0603,567,739
1984.0833,1984,4,11245,11373,509,686,0,0,0,0,0,0,509,686,0.0603,580,756
1984.1667,1984,8,11278,11397,514,692,0,0,0,0,0,0,514,692,0.0605,589,766
1984.2500,1984,12,11318,11413,528,704,0,0,0,0,0,0,528,704,0.0604,603,780
1984.3333,1984,16,11358,11436,531,715,0,0,0,0,0,0,531,715,0.0606,607,794
1984.4167,1984,20,11403,11457,541,727,0,0,0,0,0,0,541,727,0.0609,618,812
1984.5000,1984,24,11441,11499,549,735,0,0,0,0,0,0,549,735,0.0607,629,823
1984.5833,1984,28,11465,11530,546,744,0,0,0,0,0,0,546,744,0.0609,632,833
1984.6667,1984,32,11490,11554,557,761,0,0,0,0,0,0,557,761,0.0608,645,855
1984.7500,1984,36,11516,11566,563,776,0,0,0,0,0,0,563,776,0.0608,655,873
1984.8333,1984,40,11562,11603,573,782,0,0,0,0,0,0,573,782,0.0610,667,884
1984.9167,1984,44,11578,11638,581,787,0,0,0,0,0,0,581,787,0.0609,679,894
1985.0000,1985,0,11610,11677,596,803,0,0,0,0,0,0,596,803,0.0608,696,911
1985.0833,1985,4,11633,11694,604,817,0,0,0,0,0,0,604,817,0.0610,707,932
1985.1667,1985,8,11655,11727,608,828,0,0,0,0,0,0,608,828,0.0611,714,946
1985.2500,1985,12,11681,11757,615,843,0,0,0,0,0,0,615,843,0.0612,723,965
1985.3333,1985,16,11713,11796,628,854,0,0,0,0,0,0,628,854,0.0611,739,979
1985.4167,1985,20,11740,11835,636,869,0,0,0,0,0,0,636,869,0.0612,751,998
1985.5000,1985,24,11775,11864,642,879,0,0,0,0,0,0,642,879,0.0613,761,1014
1985.5833,1985,28,11812,11889,647,890,0,0,0,0,0,0,647,890,0.0610,767,1028
1985.6667,1985,32,11842,11925,658,904,0,0,0,0,0,0,658,904,0.0611,779,1050
1985.7500,1985,36,11866,11957,665,911,0,0,0,0,0,0,665,911,0.0609,790,1063
1985.8333,1985,40,11899,11969,671,913,0,0,0,0,0,0,671,913,0.0612,798,1072
1985.9167,1985,44,11933,11994,682,925,0,0,0,0,0,0,682,925,0.0613,812,1090
1986.0000,1986,0,11973,12021,693,937,0,0,0,0,0,0,693,937,0.0612,827,1112
1986.0833,1986,4,12001,12037,704,948,0,0,0,0,0,0,704,948,0.0613,843,1128
1986.1667,1986,8,12039,12070,721,958,0,0,0,0,0,0,721,958,0.0614,860,1145
1986.2500,1986,12,12066,12113,729,976,0,0,0,0,0,0,729,976,0.0613,872,1165
1986.3333,1986,16,12094,12160,732,988,0,0,0,0,0,0,732,988,0.0614,882,1182
1986.4167,1986,20,12128,12188,744,1004,0,0,0,0,0,0,744,1004,0.0613,897,1205
1986.5000,1986,24,12161,12212,747,1016,0,0,0,0,0,0,747,1016,0.0613,909,1227
1986.5833,1986,28,12191,12245,762,1024,0,0,0,0,0,0,762,1024,0.0615,929,1242
1986.6667,1986,32,12229,12283,769,1034,0,0,0,0,0,0,769,1034,0.0617,937,1259
1986.7500,1986,36,12255,12320,784,1046,0,0,0,0,0,0,784,1046,0.0615,954,1277
1986.8333,1986,40,12296,12350,787,1064,0,0,0,0,0,0,787,1064,0.0619,963,1299
1986.9167,1986,44,12323,12376,794,1078,0,0,0,0,0,0,794,1078,0.0619,974,1321
1987.0000,1987,0,12356,12394,806,1090,0,0,0,0,0,0,806,1090,0.0618,987,1340
1987.0833,1987,4,12386,12432,816,1110,0,0,0,0,0,0,816,1110,0.0618,1000,1362
1987.1667,1987,8,12407,12470,827,1118,0,0,0,0,0,0,827,1118,0.0618,1018,1377
1987.2500,1987,12,12441,12499,836,1135,0,0,0,0,0,0,836,1135,0.0618,1032,1400
1987.3333,1987,16,12468,12533,844,1145,0,0,0,0,0,0,844,1145,0.0618,1044,1415
1987.4167,1987,20,12503,12566,854,1158,0,0,0,0,0,0,854,1158,0.0620,1057,1432
1987.5000,1987,24,12538,12597,865,1173,0,0,0,0,0,0,865,1173,0.0617,1071,1454
1987.5833,1987,28,12570,12622,873,1181,0,0,0,0,0,0,873,1181,0.0617,1084,1470
1987.6667,1987,32,12610,12639,879,1199,0,0,0,0,0,0,879,1199,0.0617,1095,1495
1987.7500,1987,36,12650,12675,893,1216,0,0,0,0,0,0,893,1216,0.0619,1114,1519
1987.8333,1987,40,12685,12706,908,1225,0,0,0,0,0,0,908,1225,0.0620,1133,1529
1987.9167,1987,44,12712,12755,915,1241,0,0,0,0,0,0,915,1241,0.0621,1151,1548
1988.0000,1988,0,12737,12794,919,1248,0,0,0,0,0,0,919,1248,0.0622,1162,1561
1988.0833,1988,4,12775,12822,924,1253,0,0,0,0,0,0,924,1253,0.0622,1175,1574
1988.1667,1988,8,12812,12856,933,1262,0,0,0,0,0,0,933,1262,0.0621,1192,1592
1988.2500,1988,12,12839,12885,946,1278,0,0,0,0,0,0,946,1278,0.0622,1211,1610
1988.3333,1988,16,12879,12908,957,1295,0,0,0,0,0,0,957,1295,0.0623,1224,1634
1988.4167,1988,20,12909,12944,971,1302,0,0,0,0,0,0,971,1302,0.0623,1240,1648
1988.5000,1988,24,12949,12975,983,1317,0,0,0,0,0,0,983,1317,0.0625,1258,1671
1988.5833,1988,28,12977,12997,986,1332,0,0,0,0,0,0,986,1332,0.0625,1269,1695
1988.6667,1988,32,13007,13037,995,1343,0,0,0,0,0,0,995,1343,0.0627,1283,1715
1988.7500,1988,36,13033,13071,1000,1350,0,0,0,0,0,0,1000,1350,0.0626,1295,1731
1988.8333,1988,40,13067,13099,998,1362,0,0,0,0,0,0,998,1362,0.0627,1301,1755
1988.9167,1988,44,13096,13128,1001,1378,0,0,0,0,0,0,1001,1378,0.0627,1310,1781
1989.0000,1989,0,13130,13160,1016,1383,0,0,0,0,0,0,1016,1383,0.0627,1330,1796
1989.0833,1989,4,13163,13193,1030,1400,0,0,0,0,0,0,1030,1400,0.0627,1349,1819
1989.1667,1989,8,13202,13229,1035,1417,0,0,0,0,0,0,1035,1417,0.0628,1360,1844
1989.2500,1989,12,13237,13270,1047,1431,0,0,0,0,0,0,1047,1431,0.0629,1375,1863
1989.3333,1989,16,13260,13305,1054,1441,0,0,0,0,0,0,1054,1441,0.0630,1391,1881
1989.4167,1989,20,13287,13334,1061,1466,0,0,0,0,0,0,1061,1466,0.0631,1403,1914
1989.5000,1989,24,13325,13363,1083,1477,0,0,0,0,0,0,1083,1477,0.0631,1429,1932
1989.5833,1989,28,13368,13396,1092,1479,0,0,0,0,0,0,1092,1479,0.0634,1444,1946
1989.6667,1989,32,13402,13443,1101,1497,0,0,0,0,0,0,1101,1497,0.0633,1459,1967
1989.7500,1989,36,13435,13485,1104,1518,0,0,0,0,0,0,1104,1518,0.0631,1469,1994
1989.8333,1989,40,13464,13521,1107,1523,0,0,0,0,0,0,1107,1523,0.0631,1482,2006
1989.9167,1989,44,13480,13549,1118,1544,0,0,0,0,0,0,1118,1544,0.0630,1499,2036
1990.0000,1990,0,13504,13596,1126,1561,0,0,0,0,0,0,1126,1561,0.0629,1514,2059
1990.0833,1990,4,13541,13621,1132,1572,0,0,0,0,0,0,1132,1572,0.0630,1528,2076
1990.1667,1990,8,13580,13654,1137,1585,0,0,0,0,0,0,1137,1585,0.0630,1544,2098
1990.2500,1990,12,13623,13679,1141,1593,0,0,0,0,0,0,1141,1593,0.0630,1556,2115
1990.3333,1990,16,13635,13702,1138,1607,0,0,0,0,0,0,1138,1607,0.0629,1567,2138
1990.4167,1990,20,13680,13742,1151,1619,0,0,0,0,0,0,1151,1619,0.0628,1587,2155
1990.5000,1990,24,13716,13778,1163,1623,0,0,0,0,0,0,1163,1623,0.0628,1603,2165
1990.5833,1990,28,13749,13810,1162,1631,0,0,0,0,0,0,1162,1631,0.0630,1611,2182
1990.6667,1990,32,13784,13844,1171,1640,0,0,0,0,0,0,1171,1640,0.0630,1625,2201
1990.7500,1990,36,13809,13893,1170,1650,0,0,0,0,0,0,1170,1650,0.0630,1631,2213
1990.8333,1990,40,13844,13911,1176,1650,0,0,0,0,0,0,1176,1650,0.0631,1641,2229
1990.9167,1990,44,13875,13931,1187,1660,0,0,0,0,0,0,1187,1660,0.0628,1658,2247
1991.0000,1991,0,13912,13966,1185,1669,0,0,0,0,0,0,1185,1669,0.0630,1668,2264
1991.0833,1991,4,13962,13999,1198,1684,0,0,0,0,0,0,1198,1684,0.0630,1689,2290
1991.1667,1991,8,13996,14029,1210,1694,0,0,0,0,0,0,1210,1694,0.0629,1707,2310
1991.2500,1991,12,14030,14043,1212,1705,0,0,0,0,0,0,1212,1705,0.0629,1719,2328
1991.3333,1991,16,14058,14081,1228,1712,0,0,0,0,0,0,1228,1712,0.0629,1738,2344
1991.4167,1991,20,14095,14113,1236,1721,0,0,0,0,0,0,1236,1721,0.0629,1752,2368
1991.5000,1991,24,14123,14144,1240,1738,0,0,0,0,0,0,1240,1738,0.0628,1766,2394
1991.5833,1991,28,14167,14188,1252,1749,0,0,0,0,0,0,1252,1749,0.0631,1784,2415
1991.6667,1991,32,14198,14215,1259,1759,0,0,0,0,0,0,1259,1759,0.0629,1801,2436
1991.7500,1991,36,14236,14259,1268,1768,0,0,0,0,0,0,1268,1768,0.0633,1818,2453
1991.8333,1991,40,14280,14290,1279,1785,0,0,0,0,0,0,1279,1785,0.0634,1838,2478
1991.9167,1991,44,14324,14323,1284,1798,0,0,0,0,0,0,1284,1798,0.0637,1852,2500
1992.0000,1992,0,14369,14357,1289,1806,0,0,0,0,0,0,1289,1806,0.0638,1862,2520
1992.0833,1992,4,14408,14400,1291,1823,0,0,0,0,0,0,1291,1823,0.0638,1872,2540
1992.1667,1992,8,14435,14427,1294,1827,0,0,0,0,0,0,1294,1827,0.0637,1888,2558
1992.2500,1992,12,14475,14458,1297,1833,0,0,0,0,0,0,1297,1833,0.0638,1901,2579
1992.3333,1992,16,14516,14486,1307,1842,0,0,0,0,0,0,1307,1842,0.0639,1922,2600
1992.4167,1992,20,14551,14524,1313,1856,0,0,0,0,0,0,1313,1856,0.0638,1938,2623
1992.5000,1992,24,14582,14567,1329,1868,0,0,0,0,0,0,1329,1868,0.0638,1963,2647
1992.5833,1992,28,14617,14585,1329,1881,0,0,0,0,0,0,1329,1881,0.0639,1974,2675
1992.6667,1992,32,14656,14617,1339,1892,0,0,0,0,0,0,1339,1892,0.0639,1990,2698
1992.7500,1992,36,14703,14656,1344,1900,0,0,0,0,0,0,1344,1900,0.0637,2004,2717
1992.8333,1992,40,14739,14701,1349,1901,0,0,0,0,0,0,1349,1901,0.0637,2016,2730
1992.9167,1992,44,14769,14732,1360,1910,0,0,0,0,0,0,1360,1910,0.0638,2038,2750
1993.0000,1993,0,14811,14763,1366,1926,0,0,0,0,0,0,1366,1926,0.0639,2052,2774
1993.0833,1993,4,14840,14792,1373,1942,0,0,0,0,0,0,1373,1942,0.0639,2067,2803
1993.1667,1993,8,14891,14827,1383,1963,0,0,0,0,0,0,1383,1963,0.0640,2089,2835
1993.2500,1993,12,14923,14842,1394,1970,0,0,0,0,0,0,1394,1970,0.0643,2109,2858
1993.3333,1993,16,14954,14875,1403,1984,0,0,0,0,0,0,1403,1984,0.0641,2123,2881
1993.4167,1993,20,14984,14902,1410,1992,0,0,0,0,0,0,1410,1992,0.0642,2139,2904
1993.5000,1993,24,15031,14927,1420,1997,0,0,0,0,0,0,1420,1997,0.0641,2156,2916
1993.5833,1993,28,15057,14977,1417,2007,0,0,0,0,0,0,1417,2007,0.0644,2166,2934
1993.6667,1993,32,15086,15010,1410,2013,0,0,0,0,0,0,1410,2013,0.0644,2176,2955
1993.7500,1993,36,15110,15036,1416,2027,0,0,0,0,0,0,1416,2027,0.0644,2193,2983
1993.8333,1993,40,15134,15076,1422,2038,0,0,0,0,0,0,1422,2038,0.0644,2210,3002
1993.9167,1993,44,15147,15102,1429,2034,0,0,0,0,0,0,1429,2034,0.0646,2226,3015
1994.0000,1994,0,15193,15147,1435,2042,0,0,0,0,0,0,1435,2042,0.0645,2241,3033
1994.0833,1994,4,15227,15195,1436,2054,0,0,0,0,0,0,1436,2054,0.0646,2257,3059
1994.1667,1994,8,15260,15222,1449,2065,0,0,0,0,0,0,1449,2065,0.0647,2277,3084
1994.2500,1994,12,15290,15260,1453,2084,0,0,0,0,0,0,1453,2084,0.0648,2293,3111
1994.3333,1994,16,15335,15299,1459,2095,0,0,0,0,0,0,1459,2095,0.0648,2308,3134
1994.4167,1994,20,15364,15331,1463,2107,0,0,0,0,0,0,1463,2107,0.0646,2327,3159
1994.5000,1994,24,15413,15364,1475,2107,0,0,0,0,0,0,1475,2107,0.0646,2346,3174
1994.5833,1994,28,15425,15394,1485,2102,0,0,0,0,0,0,1485,2102,0.0646,2368,3189
1994.6667,1994,32,15452,15428,1493,2115,0,0,0,0,0,0,1493,2115,0.0647,2382,3211
1994.7500,1994,36,15484,15468,1491,2120,0,0,0,0,0,0,1491,2120,0.0645,2392,3234
1994.8333,1994,40,15513,15509,1492,2132,0,0,0,0,0,0,1492,2132,0.0645,2407,3259
1994.9167,1994,44,15548,15556,1499,2143,0,0,0,0,0,0,1499,2143,0.0645,2428,3283
1995.0000,1995,0,15584,15583,1504,2147,0,0,0,0,0,0,1504,2147,0.0644,2442,3300
1995.0833,1995,4,15621,15624,1509,2153,0,0,0,0,0,0,1509,2153,0.0640,2459,3320
1995.1667,1995,8,15651,15669,1509,2166,0,0,0,0,0,0,1509,2166,0.0639,2470,3346
1995.2500,1995,12,15678,15707,1513,2176,0,0,0,0,0,0,1513,2176,0.0638,2485,3369
1995.3333,1995,16,15719,15748,1528,2174,0,0,0,0,0,0,1528,2174,0.0637,2506,3382
1995.4167,1995,20,15771,15793,1536,2174,0,0,0,0,0,0,1536,2174,0.0635,2520,3396
1995.5000,1995,24,15806,15833,1547,2186,0,0,0,0,0,0,1547,2186,0.0636,2539,3422
1995.5833,1995,28,15831,15856,1539,2184,0,0,0,0,0,0,1539,2184,0.0635,2548,3434
1995.6667,1995,32,15875,15906,1542,2195,0,0,0,0,0,0,1542,2195,0.0632,2562,3456
1995.7500,1995,36,15906,15938,1548,2199,0,0,0,0,0,0,1548,2199,0.0632,2577,3475
1995.8333,1995,40,15939,15970,1541,2201,0,0,0,0,0,0,1541,2201,0.0635,2589,3498
1995.9167,1995,44,15986,16007,1560,2204,0,0,0,0,0,0,1560,2204,0.0632,2616,3515
1996.0000,1996,0,16024,16030,1562,2214,0,0,0,0,0,0,1562,2214,0.0630,2630,3536
1996.0833,1996,4,16065,16066,1561,2236,0,0,0,0,0,0,1561,2236,0.0631,2644,3568
1996.1667,1996,8,16093,16098,1564,2237,0,0,0,0,0,0,1564,2237,0.0631,2658,3587
1996.2500,1996,12,16138,16147,1560,2248,0,0,0,0,0,0,1560,2248,0.0630,2668,3606
1996.3333,1996,16,16185,16182,1564,2261,0,0,0,0,0,0,1564,2261,0.0630,2683,3633
1996.4167,1996,20,16210,16222,1557,2265,0,0,0,0,0,0,1557,2265,0.0628,2692,3655
1996.5000,1996,24,16251,16256,1558,2269,0,0,0,0,0,0,1558,2269,0.0626,2707,3676
1996.5833,1996,28,16303,16303,1574,2276,0,0,0,0,0,0,1574,2276,0.0626,2728,3694
1996.6667,1996,32,16328,16324,1575,2281,0,0,0,0,0,0,1575,2281,0.0627,2743,3717
1996.7500,1996,36,16372,16370,1590,2290,0,0,0,0,0,0,1590,2290,0.0627,2765,3739
1996.8333,1996,40,16402,16419,1600,2294,0,0,0,0,0,0,1600,2294,0.0627,2788,3757
1996.9167,1996,44,16435,16442,1602,2313,0,0,0,0,0,0,1602,2313,0.0627,2803,3786
1997.0000,1997,0,16476,16478,1609,2316,0,0,0,0,0,0,1609,2316,0.0626,2816,3807
1997.0833,1997,4,16505,16517,1619,2323,0,0,0,0,0,0,1619,2323,0.0626,2839,3825
1997.1667,1997,8,16546,16565,1624,2334,0,0,0,0,0,0,1624,2334,0.0626,2859,3852
1997.2500,1997,12,16587,16606,1625,2341,0,0,0,0,0,0,1625,2341,0.0626,2874,3874
1997.3333,1997,16,16621,16630,1625,2338,0,0,0,0,0,0,1625,2338,0.0625,2886,3894
1997.4167,1997,20,16681,16683,1628,2344,0,0,0,0,0,0,1628,2344,0.0625,2902,3912
1997.5000,1997,24,16709,16720,1627,2344,0,0,0,0,0,0,1627,2344,0.0622,2912,3931
1997.5833,1997,28,16731,16767,1631,2349,0,0,0,0,0,0,1631,2349,0.0623,2929,3950
1997.6667,1997,32,16798,16806,1641,2358,0,0,0,0,0,0,1641,2358,0.0623,2953,3976
1997.7500,1997,36,16842,16859,1652,2365,0,0,0,0,0,0,1652,2365,0.0624,2975,3998
1997.8333,1997,40,16889,16893,1651,2372,0,0,0,0,0,0,1651,2372,0.0623,2987,4023
1997.9167,1997,44,16918,16926,1655,2377,0,0,0,0,0,0,1655,2377,0.0626,3006,4046
1998.0000,1998,0,16976,16959,1667,2380,0,0,0,0,0,0,1667,2380,0.0628,3027,4066
1998.0833,1998,4,16990,17002,1667,2383,0,0,0,0,0,0,1667,2383,0.0629,3049,4089
1998.1667,1998,8,17026,17048,1677,2394,0,0,0,0,0,0,1677,2394,0.0630,3073,4114
1998.2500,1998,12,17067,17092,1683,2388,0,0,0,0,0,0,1683,2388,0.0630,3086,4130
1998.3333,1998,16,17094,17130,1681,2400,0,0,0,0,0,0,1681,2400,0.0630,3101,4156
1998.4167,1998,20,17140,17156,1692,2402,0,0,0,0,0,0,1692,2402,0.0632,3120,4176
