Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12472,0,6179,0,6293,0,0,0,0,0,0,0,0,0,0.0649,0,0,0,5465,0.4832,0.3361,0.1807,0.0000,0.0000,0.0000,0,0,0,0,0,0,890,936,1176,1191,876,543,567,870,952,1170,1247,901,551,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,12759,0,6322,0,6437,0,0,0,0,0,0,0,0,0,0.0650,0,0,0,5639,0.4833,0.3359,0.1807,0.0000,0.0000,0.0000,0,0,0,0,0,0,891,998,1187,1239,877,559,571,866,968,1214,1293,912,571,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13038,0,6469,0,6569,0,0,0,0,0,0,0,0,0,0.0665,0,0,0,5838,0.4823,0.3370,0.1807,0.0000,0.0000,0.0000,0,0,0,0,0,0,940,990,1227,1266,906,569,571,862,998,1235,1331,909,622,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13379,0,6641,0,6738,0,0,0,0,0,0,0,0,0,0.0667,0,0,0,6016,0.4815,0.3379,0.1806,0.0000,0.0000,0.0000,0,0,0,0,0,0,951,1045,1239,1309,925,586,586,904,1032,1244,1375,935,629,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,13758,0,6833,0,6925,0,0,0,0,0,0,0,0,0,0.0663,0,0,0,6190,0.4802,0.3387,0.1811,0.0000,0.0000,0.0000,0,0,0,0,0,0,1032,1059,1245,1333,957,622,585,955,1048,1272,1391,962,672,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14154,0,7016,0,7138,0,0,0,0,0,0,0,0,0,0.0668,0,0,0,6369,0.4806,0.3380,0.1814,0.0000,0.0000,0.0000,0,0,0,0,0,0,1068,1099,1280,1355,984,643,587,1033,1063,1297,1429,994,683,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,14534,0,7191,0,7343,0,0,0,0,0,0,0,0,0,0.0652,0,0,0,6546,0.4809,0.3372,0.1818,0.0000,0.0000,0.0000,0,0,0,0,0,0,1086,1108,1321,1411,1008,661,596,1093,1067,1327,1478,1011,703,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,14916,0,7354,0,7562,0,0,0,0,0,0,0,0,0,0.0655,0,0,0,6725,0.4810,0.3374,0.1816,0.0000,0.0000,0.0000,0,0,0,0,0,0,1077,1162,1321,1452,1018,695,629,1151,1091,1346,1525,1053,703,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,15382,0,7579,0,7803,0,0,0,0,0,0,0,0,0,0.0656,0,0,0,6900,0.4797,0.3381,0.1822,0.0000,0.0000,0.0000,0,0,0,0,0,0,1108,1202,1387,1495,1037,713,637,1210,1148,1353,1557,1096,745,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,15844,0,7809,0,8035,0,0,0,0,0,0,0,0,0,0.0657,0,0,0,7094,0.4797,0.3387,0.1816,0.0000,0.0000,0.0000,0,0,0,0,0,0,1154,1284,1375,1562,1050,717,667,1242,1229,1369,1591,1106,795,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,16318,0,8040,0,8278,0,0,0,0,0,0,0,0,0,0.0657,0,0,0,7292,0.4804,0.3380,0.1816,0.0000,0.0000,0.0000,0,0,0,0,0,0,1218,1313,1417,1603,1074,743,672,1286,1294,1409,1609,1146,801,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,16819,0,8304,0,8515,0,0,0,0,0,0,0,0,0,0.0665,0,0,0,7512,0.4809,0.3377,0.1814,0.0000,0.0000,0.0000,0,0,0,0,0,0,1350,1306,1476,1634,1113,755,670,1314,1372,1439,1640,1192,809,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17332,0,8559,0,8773,0,0,0,0,0,0,0,0,0,0.0676,0,0,0,7727,0.4803,0.3375,0.1823,0.0000,0.0000,0.0000,0,0,0,0,0,0,1402,1355,1541,1655,1138,778,690,1354,1442,1478,1669,1232,811,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.000448,0.000280,8,8,0,2,0.000000,5,17872,3,8796,5,9076,0,0,0,0,0,0,0,0,0,0.0672,30,0,0,7950,0.4813,0.3371,0.1817,0.0001,0.0002,0.0018,1,1,6,0,0,0,1429,1392,1580,1711,1178,802,704,1430,1507,1523,1725,1255,841,795,0,2,0,1,0,0,0,0,5,0,0,0,0,0,0,1,1,1,0,0,0,0,4,1,0,0,0,0,
1976,0.001249,0.000544,23,15,0,5,0.000000,10,18421,11,9044,12,9377,0,0,0,0,0,0,0,0,0,0.0673,109,0,0,8147,0.4820,0.3364,0.1816,0.0006,0.0002,0.0051,4,0,11,0,0,0,1431,1454,1653,1740,1204,835,727,1495,1544,1591,1783,1274,868,822,0,4,4,0,0,0,0,0,4,3,0,0,0,0,0,3,7,1,0,0,0,0,7,4,1,0,0,0,
1977,0.002994,0.001581,57,35,3,14,0.000000,30,19037,28,9372,29,9665,0,0,0,0,0,0,0,0,0,0.0675,221,1,1,8350,0.4838,0.3346,0.1816,0.0010,0.0006,0.0127,4,3,28,0,0,1,1482,1569,1675,1814,1234,850,748,1539,1595,1662,1816,1315,899,839,2,3,6,5,1,0,0,0,6,12,0,0,0,0,1,6,14,6,1,0,0,0,11,16,2,0,0,0,
1978,0.004877,0.002042,96,41,2,12,0.000000,40,19685,41,9696,55,9989,0,0,0,0,0,0,0,0,0,0.0688,415,2,3,8552,0.4820,0.3353,0.1827,0.0015,0.0008,0.0214,5,1,35,0,0,1,1564,1679,1710,1822,1271,876,774,1586,1654,1753,1834,1366,913,883,0,6,7,2,0,0,0,1,10,6,7,2,0,0,0,11,21,8,1,0,0,0,15,26,12,2,0,0,
1979,0.007173,0.002524,146,52,4,13,0.000000,51,20354,73,10027,73,10327,0,0,0,0,0,0,0,0,0,0.0679,696,4,5,8775,0.4828,0.3353,0.1819,0.0015,0.0009,0.0338,2,1,49,1,0,1,1662,1720,1773,1845,1333,882,812,1617,1737,1854,1845,1419,945,910,0,3,12,13,5,0,0,1,8,3,4,3,0,0,0,9,32,24,7,1,0,1,16,30,20,6,0,0,
1980,0.010704,0.003991,225,84,5,29,0.000000,83,21020,113,10308,112,10712,0,0,0,0,0,0,0,0,0,0.0680,1030,8,10,8989,0.4834,0.3369,0.1797,0.0016,0.0016,0.0524,1,5,78,0,0,4,1725,1737,1849,1910,1361,891,835,1694,1799,1959,1874,1441,991,954,0,7,13,14,5,3,1,0,14,16,5,4,1,1,0,12,39,43,13,4,2,0,22,50,28,9,2,1,
1981,0.016594,0.006844,360,146,13,56,0.000000,146,21694,169,10642,191,11052,0,0,0,0,0,0,0,0,0,0.0684,1587,18,21,9225,0.4827,0.3384,0.1789,0.0019,0.0019,0.0840,6,3,137,2,0,8,1744,1830,1937,1947,1422,912,850,1764,1849,2039,1916,1477,1010,997,1,7,15,25,13,2,2,2,16,23,23,14,3,0,0,10,52,66,30,7,4,1,25,78,57,22,7,1,
1982,0.023940,0.009044,537,198,17,65,0.000000,198,22431,262,11031,275,11400,0,0,0,0,0,0,0,0,0,0.0687,2225,38,42,9479,0.4821,0.3384,0.1796,0.0021,0.0036,0.1209,3,14,181,0,1,19,1826,1879,2032,2018,1455,936,885,1821,1914,2111,1997,1496,1046,1015,0,6,30,35,22,10,1,2,16,32,25,17,2,0,0,8,81,93,55,20,5,2,26,110,87,39,10,1,
1983,0.033473,0.011648,776,261,28,71,0.000000,261,23183,365,11368,411,11815,0,0,0,0,0,0,0,0,0,0.0688,2844,52,64,9728,0.4829,0.3376,0.1795,0.0031,0.0059,0.1670,13,21,227,0,2,12,1844,1967,2111,2094,1485,969,898,1917,1989,2175,2080,1524,1086,1044,2,11,32,38,26,5,1,6,38,40,39,20,3,0,2,11,97,138,86,25,6,5,46,150,133,62,11,4,
1984,0.042750,0.012747,1023,292,32,83,0.000000,292,23930,482,11725,541,12205,0,0,0,0,0,0,0,0,0,0.0689,3361,87,109,10024,0.4847,0.3369,0.1785,0.0049,0.0072,0.2126,24,14,254,2,2,31,1955,2018,2184,2152,1503,998,915,1964,2058,2280,2147,1551,1129,1076,4,22,36,44,23,8,3,9,39,43,36,19,5,1,2,27,112,188,108,33,12,7,66,179,180,84,18,7,
1985,0.051878,0.013775,1283,323,44,61,0.000000,323,24731,609,12115,674,12616,0,0,0,0,0,0,0,0,0,0.0691,3709,144,172,10341,0.4857,0.3367,0.1776,0.0070,0.0095,0.2551,28,24,271,0,3,54,2065,2123,2264,2159,1535,1025,944,2065,2111,2369,2215,1590,1156,1110,0,14,45,50,37,15,2,3,33,56,37,18,11,2,1,32,132,228,142,61,13,7,75,225,221,103,33,10,
1986,0.061944,0.015673,1580,375,65,69,0.000000,375,25507,777,12490,803,13017,0,0,0,0,0,0,0,0,0,0.0690,3962,207,250,10650,0.4877,0.3370,0.1752,0.0091,0.0133,0.3028,34,39,302,5,4,54,2082,2217,2378,2237,1556,1037,983,2138,2188,2426,2293,1641,1160,1171,4,16,66,47,45,18,5,10,39,57,34,24,9,1,3,35,176,273,184,86,20,6,88,261,257,136,42,13,
1987,0.070954,0.014841,1868,363,50,67,0.000000,363,26327,932,12939,936,13388,0,0,0,0,0,0,0,0,0,0.0698,4126,273,325,10946,0.4886,0.3378,0.1737,0.0108,0.0177,0.3438,29,47,287,2,3,61,2213,2251,2479,2295,1627,1058,1016,2124,2319,2499,2395,1652,1199,1200,6,27,50,54,30,20,2,8,48,43,38,26,8,3,5,40,213,309,226,114,25,8,104,295,306,157,51,15,
1988,0.080779,0.017192,2198,430,54,83,0.000000,430,27210,1092,13390,1106,13820,0,0,0,0,0,0,0,0,0,0.0697,4219,368,425,11280,0.4897,0.3383,0.1720,0.0132,0.0237,0.3855,45,69,316,8,8,79,2313,2323,2579,2411,1620,1101,1043,2201,2396,2589,2503,1661,1234,1236,5,30,65,52,29,14,9,15,64,59,44,22,20,2,6,52,238,366,252,140,38,14,130,336,348,179,81,18,
1989,0.086112,0.013773,2415,353,53,64,0.000000,353,28045,1206,13786,1209,14259,0,0,0,0,0,0,0,0,0,0.0697,4243,489,561,11651,0.4912,0.3386,0.1702,0.0149,0.0263,0.4106,37,44,272,7,12,102,2354,2477,2597,2519,1636,1138,1065,2252,2474,2708,2607,1659,1278,1281,4,34,56,44,26,10,10,9,45,42,35,19,13,6,4,64,256,398,269,166,49,14,138,358,380,191,100,28,
1990,0.090704,0.014702,2619,386,47,56,0.000000,386,28874,1312,14185,1307,14689,0,0,0,0,0,0,0,0,0,0.0697,4293,648,743,12066,0.4941,0.3387,0.1671,0.0166,0.0322,0.4283,46,75,265,13,8,138,2425,2565,2680,2602,1665,1159,1089,2336,2557,2785,2698,1675,1283,1355,2,35,66,45,25,16,9,11,60,49,33,20,12,3,3,74,294,415,284,181,61,18,151,378,410,202,118,30,
1991,0.094004,0.014066,2803,380,64,70,0.000000,380,29818,1380,14627,1423,15191,0,0,0,0,0,0,0,0,0,0.0695,4340,829,939,12495,0.4957,0.3406,0.1637,0.0193,0.0364,0.4402,60,72,248,12,17,152,2507,2630,2827,2663,1683,1201,1116,2499,2617,2836,2813,1710,1317,1399,4,42,55,41,17,17,9,18,69,40,34,12,15,7,3,77,309,439,287,191,74,21,165,411,423,227,134,42,
1992,0.096276,0.013519,2955,375,55,50,0.000000,375,30693,1458,15071,1497,15622,0,0,0,0,0,0,0,0,0,0.0698,4413,1028,1162,12966,0.4983,0.3413,0.1604,0.0211,0.0409,0.4476,67,81,227,24,21,154,2572,2785,2931,2696,1720,1214,1153,2564,2689,2950,2892,1765,1320,1442,5,36,65,39,26,13,3,16,62,56,32,15,5,2,4,74,345,449,305,202,79,26,167,442,437,233,142,50,
1993,0.098474,0.013391,3116,382,62,48,0.000000,382,31643,1527,15548,1589,16095,0,0,0,0,0,0,0,0,0,0.0688,4532,1230,1383,13452,0.4994,0.3426,0.1580,0.0227,0.0464,0.4509,62,98,222,22,20,160,2695,2870,3020,2800,1754,1228,1181,2671,2769,3076,2943,1831,1327,1478,4,31,59,47,24,10,8,12,76,56,28,13,10,4,5,78,358,476,309,210,91,16,188,489,443,250,142,61,
1994,0.099145,0.012898,3234,379,37,69,0.000000,379,32619,1584,16056,1650,16563,0,0,0,0,0,0,0,0,0,0.0690,4600,1474,1644,13947,0.5019,0.3432,0.1549,0.0236,0.0499,0.4529,44,90,245,17,31,196,2838,2926,3149,2917,1789,1226,1211,2757,2829,3210,3023,1862,1356,1526,3,39,69,40,19,8,9,23,78,49,21,12,4,5,5,79,364,511,315,205,105,20,199,522,442,249,146,72,
1995,0.100934,0.013326,3395,403,57,36,0.000000,403,33636,1670,16542,1725,17094,0,0,0,0,0,0,0,0,0,0.0687,4836,1699,1886,14472,0.5037,0.3450,0.1513,0.0243,0.0565,0.4573,51,127,225,21,29,175,2917,3047,3247,3061,1769,1264,1237,2845,2974,3295,3126,1909,1380,1565,9,56,67,38,18,12,7,20,64,51,33,17,6,5,7,90,398,531,309,207,128,21,212,515,492,261,143,81,
1996,0.100355,0.012334,3473,384,52,59,0.000000,384,34607,1712,17015,1761,17592,0,0,0,0,0,0,0,0,0,0.0685,4920,1977,2192,15059,0.5052,0.3472,0.1476,0.0241,0.0596,0.4573,44,101,239,33,37,208,3027,3135,3414,3134,1806,1254,1245,2951,3114,3325,3240,1960,1411,1591,6,44,70,43,17,10,7,23,67,52,25,10,6,4,8,89,442,543,301,199,130,33,214,516,507,250,152,89,
1997,0.100208,0.012589,3565,403,53,73,0.000000,403,35576,1748,17507,1817,18069,0,0,0,0,0,0,0,0,0,0.0679,5143,2256,2503,15665,0.5078,0.3476,0.1446,0.0237,0.0656,0.4520,43,150,210,35,43,201,3114,3242,3555,3201,1846,1284,1265,3002,3218,3452,3327,2041,1410,1619,7,48,70,44,21,9,7,14,85,46,33,13,5,1,6,97,457,546,311,202,129,26,225,545,523,264,143,91,
1998,0.101866,0.014550,3734,479,54,65,0.000000,479,36656,1846,18048,1888,18608,0,0,0,0,0,0,0,0,0,0.0676,5407,2535,2813,16229,0.5101,0.3470,0.1428,0.0239,0.0731,0.4502,51,183,245,29,57,193,3175,3398,3634,3349,1927,1271,1294,3115,3332,3572,3420,2107,1407,1655,5,61,87,58,19,12,6,22,91,63,35,15,3,2,3,117,465,612,322,199,128,26,246,576,553,256,142,89,
1999,0.103583,0.013374,3914,453,60,62,0.000000,453,37786,1923,18619,1991,19167,0,0,0,0,0,0,0,0,0,0.0680,5588,2777,3086,16775,0.5118,0.3476,0.1406,0.0246,0.0798,0.4499,61,169,223,30,44,168,3261,3541,3780,3396,2025,1278,1338,3165,3475,3668,3567,2184,1404,1704,9,44,76,54,19,7,6,20,78,67,45,14,8,6,9,108,489,649,338,188,142,29,251,599,611,268,144,89,
2000,0.104457,0.013655,4066,476,56,60,0.000000,476,38925,1994,19172,2072,19753,1035,0,115,0,1025,0,0,0,0,0.0677,5875,3071,3410,17403,0.5140,0.3470,0.1390,0.0245,0.0863,0.4451,52,183,241,35,56,203,3345,3644,3920,3525,2095,1303,1340,3288,3554,3820,3682,2258,1413,1738,12,41,100,43,24,6,5,25,95,55,45,12,10,3,12,105,527,671,358,186,135,27,269,594,673,269,146,94,
2001,0.105661,0.013607,4237,488,67,69,0.000000,488,40100,2070,19737,2167,20363,2119,0,228,0,2090,0,0,0,0,0.0672,6126,3359,3727,17990,0.5157,0.3469,0.1374,0.0241,0.0927,0.4445,51,189,248,38,61,189,3386,3788,4030,3710,2137,1303,1383,3441,3650,3922,3788,2357,1429,1776,8,66,72,47,24,11,4,24,96,66,45,13,5,7,9,133,528,716,368,183,133,28,286,628,702,281,144,98,
2002,0.107030,0.014749,4421,544,66,69,0.000000,544,41306,2150,20362,2271,20944,3146,0,358,0,2082,0,0,0,0,0.0672,6358,3686,4087,18653,0.5169,0.3468,0.1363,0.0242,0.0973,0.4457,64,199,281,44,87,196,3539,3888,4201,3863,2155,1327,1389,3513,3773,4075,3880,2431,1483,1789,5,60,102,61,27,2,5,31,106,65,45,23,7,5,4,131,582,749,371,190,123,32,299,680,716,301,151,92,
2003,0.108150,0.014254,4594,540,71,52,0.000000,540,42478,2237,20970,2357,21508,4151,0,472,0,1991,0,0,0,0,0.0676,6517,4026,4454,19309,0.5190,0.3460,0.1350,0.0245,0.1022,0.4450,67,220,253,37,104,199,3626,3978,4367,3979,2249,1361,1410,3571,3895,4239,3972,2479,1531,1821,14,59,100,49,30,13,3,26,95,70,45,26,8,2,10,138,593,773,409,195,119,36,319,691,739,322,157,93,
2004,0.108337,0.014050,4739,548,69,79,0.021735,548,43743,2304,21632,2435,22111,5170,0,1047,0,2068,44,299,59,301,0.0670,6677,4405,4857,20014,0.5217,0.3450,0.1333,0.0252,0.1050,0.4424,77,214,257,42,122,215,3740,4090,4515,4142,2319,1386,1440,3658,4002,4408,4093,2543,1556,1851,11,52,111,39,31,12,4,38,93,81,41,27,7,1,9,143,618,786,428,195,125,42,307,743,752,339,152,100,
2005,0.109510,0.013700,4946,551,75,80,0.053174,551,45165,2414,22358,2532,22807,6188,0,1844,0,2216,125,332,138,333,0.0668,7000,4717,5201,20644,0.5222,0.3445,0.1334,0.0254,0.1081,0.4425,59,220,272,31,109,172,3934,4158,4705,4262,2439,1376,1484,3759,4135,4577,4230,2612,1583,1911,11,61,112,61,23,11,3,28,108,68,40,17,8,0,9,144,653,842,445,193,128,46,310,793,771,363,149,100,
2006,0.111166,0.012847,5179,532,83,71,0.088820,532,46588,2514,23056,2665,23532,16700,0,4020,0,11522,220,403,240,396,0.0665,7374,4974,5500,21293,0.5214,0.3447,0.1339,0.0255,0.1143,0.4367,62,239,231,37,76,144,3991,4306,4904,4430,2508,1411,1506,3901,4271,4703,4341,2732,1643,1941,6,49,99,57,26,11,2,27,95,74,55,19,8,4,6,138,688,888,477,190,127,37,324,834,791,413,161,105,
2007,0.113305,0.013087,5458,559,71,70,0.122023,559,48171,2648,23851,2810,24320,27244,0,6639,0,18806,324,492,342,502,0.0662,7807,5212,5780,21859,0.5223,0.3439,0.1338,0.0253,0.1185,0.4436,56,218,285,37,75,126,4150,4414,5046,4650,2586,1460,1545,4058,4349,4839,4545,2814,1707,2008,13,74,93,57,21,9,6,31,110,64,45,26,8,2,12,145,698,958,494,210,131,40,339,853,848,443,178,109,
2008,0.115520,0.012806,5732,562,78,70,0.150209,562,49619,2779,24629,2953,24990,37955,0,9578,0,19033,413,578,448,614,0.0656,8116,5467,6068,22501,0.5224,0.3432,0.1344,0.0262,0.1240,0.4412,76,238,248,30,77,148,4258,4546,5238,4807,2712,1514,1554,4069,4485,5009,4735,2890,1775,2027,8,67,95,66,29,8,4,29,100,76,45,21,12,2,13,153,708,1010,539,231,125,38,340,875,916,474,193,117,
2009,0.118169,0.013296,6057,601,64,86,0.177150,601,51257,2945,25459,3112,25798,48971,0,12537,0,19391,518,660,555,724,0.0655,8459,5696,6344,23102,0.5221,0.3425,0.1354,0.0274,0.1287,0.4415,79,246,276,17,83,129,4346,4721,5390,5072,2748,1599,1583,4169,4599,5205,4903,3008,1851,2063,4,62,120,71,40,9,4,31,114,68,55,15,8,0,9,146,744,1094,577,247,128,39,361,886,988,509,206,123,
2010,0.119743,0.012728,6338,593,80,79,0.202430,593,52930,3101,26291,3237,26639,60136,0,15615,0,19808,615,764,668,824,0.0938,8917,5964,6656,23739,0.5224,0.3417,0.1359,0.0279,0.1322,0.4415,77,252,264,31,102,135,4458,4898,5478,5301,2871,1669,1616,4309,4722,5381,5099,3095,1931,2102,16,69,101,68,22,14,3,28,113,80,59,14,6,0,12,165,737,1172,602,277,136,38,363,926,1026,546,216,122,
2011,0.122088,0.012863,6660,616,65,105,0.332282,616,54551,3261,27133,3399,27418,71704,0,18597,0,20305,1030,1923,1183,2082,0.1623,9266,6217,6950,24400,0.5216,0.3416,0.1368,0.0285,0.1353,0.4460,71,256,289,28,104,121,4553,5011,5678,5479,3056,1689,1667,4343,4893,5505,5314,3204,2024,2135,12,74,101,64,44,9,7,28,114,79,53,21,7,3,16,156,760,1213,677,286,153,39,362,954,1101,588,230,125,
2012,0.123487,0.010976,6970,543,87,76,0.406743,543,56443,3371,28058,3599,28385,83470,0,20582,0,20814,1327,2051,1508,2258,0.2182,9711,6412,7183,24982,0.5218,0.3409,0.1373,0.0288,0.1378,0.4477,60,227,256,19,77,99,4695,5171,5804,5730,3223,1738,1697,4585,4997,5647,5550,3311,2097,2198,12,53,100,43,25,3,3,36,106,68,61,20,9,4,15,158,731,1288,704,306,169,40,365,975,1207,620,250,142,
2013,0.123658,0.009418,7222,482,76,64,0.440737,482,58403,3477,29058,3745,29345,95547,0,22532,0,21261,1478,2207,1705,2432,0.2664,10179,6600,7413,25585,0.5212,0.3404,0.1384,0.0289,0.1376,0.4464,50,175,257,17,72,99,4892,5311,5974,5957,3359,1829,1736,4713,5114,5880,5781,3430,2146,2281,8,57,87,55,20,4,3,40,100,57,27,15,8,1,15,151,737,1323,742,333,176,43,366,997,1239,671,273,156,
2014,0.124588,0.010448,7519,552,61,68,0.478654,552,60351,3599,30003,3920,30348,108062,0,24441,0,21927,1683,2342,1916,2576,0.3094,10664,6804,7668,26208,0.5208,0.3401,0.1391,0.0288,0.1393,0.4473,55,222,275,23,74,107,5036,5402,6202,6170,3528,1904,1761,4827,5285,6078,6024,3579,2210,2345,8,48,99,70,20,3,3,22,116,90,47,20,6,0,14,142,746,1362,799,356,180,31,370,1040,1297,735,285,162,
2015,0.124678,0.009643,7784,527,55,75,0.549974,527,62433,3703,31042,4081,31391,121024,0,25994,0,22721,2035,3064,2246,3334,0.3493,11139,7010,7930,26833,0.5204,0.3391,0.1405,0.0287,0.1391,0.4454,64,192,271,28,83,95,5211,5581,6355,6438,3636,2033,1788,5069,5342,6288,6253,3741,2288,2410,7,56,96,63,11,8,3,14,112,100,43,9,5,0,9,137,746,1399,841,387,184,21,337,1113,1339,785,320,166,
2016,0.123276,0.007346,7963,416,42,51,0.603039,416,64595,3752,32114,4211,32481,134393,0,27170,0,23444,2254,3165,2548,3522,0.3839,11687,7194,8167,27468,0.5196,0.3386,0.1418,0.0286,0.1369,0.4376,48,139,229,15,69,100,5399,5723,6576,6665,3816,2095,1840,5205,5517,6467,6531,3867,2401,2493,6,44,61,45,17,6,1,26,93,65,34,12,4,2,9,129,685,1434,897,411,187,33,315,1100,1417,800,361,185,
2017,0.121453,0.006807,8123,400,35,62,0.658131,400,66882,3818,33291,4305,33591,148264,0,27858,0,24135,2457,3818,2889,4305,0.4121,12263,7367,8407,28083,0.5187,0.3387,0.1427,0.0281,0.1338,0.4315,40,131,229,19,65,89,5577,5950,6822,6835,4024,2171,1912,5372,5753,6560,6766,4073,2480,2587,7,40,71,47,15,5,2,17,91,54,33,14,3,1,10,114,675,1424,956,433,206,32,298,1089,1438,876,373,199,
2018,0.118763,0.005200,8216,317,20,48,0.689995,317,69180,3843,34423,4373,34757,162463,0,28345,0,24873,2610,3843,3059,4373,0.4391,12773,7554,8631,28702,0.5175,0.3379,0.1445,0.0273,0.1299,0.4201,29,105,183,21,83,83,5747,6095,6991,7142,4189,2291,1968,5543,5946,6769,7010,4258,2572,2659,4,28,60,24,11,7,1,15,73,57,22,11,3,1,5,97,623,1430,1002,463,223,25,261,1065,1478,926,408,210,
2019,0.115444,0.004892,8271,310,19,43,0.710555,310,71645,3862,35634,4409,36011,177160,0,28719,0,25563,2714,3862,3163,4409,0.4606,13223,7750,8886,29356,0.5163,0.3382,0.1455,0.0266,0.1251,0.4084,29,98,183,18,79,99,5922,6325,7195,7347,4440,2328,2077,5778,6101,7048,7212,4451,2686,2735,5,27,56,39,12,4,4,14,61,57,16,12,3,0,5,81,574,1421,1040,488,253,15,230,1045,1468,990,440,221,

