Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12644,0,6343,0,6301,0,0,0,0,0,0,0,0,0,0.0711,0,0,0,5500,0.5357,0.3905,0.0737,0.0000,0.0000,0.0000,0,0,0,0,0,0,920,1054,1156,1234,899,518,562,854,967,1148,1250,914,533,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,12946,0,6492,0,6454,0,0,0,0,0,0,0,0,0,0.0709,0,0,0,5670,0.5346,0.3909,0.0745,0.0000,0.0000,0.0000,0,0,0,0,0,0,928,1080,1193,1265,918,553,555,906,967,1168,1278,941,570,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13246,0,6636,0,6610,0,0,0,0,0,0,0,0,0,0.0687,0,0,0,5867,0.5350,0.3910,0.0741,0.0000,0.0000,0.0000,0,0,0,0,0,0,927,1117,1248,1284,948,570,542,913,1016,1200,1277,975,605,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13573,0,6800,0,6773,0,0,0,0,0,0,0,0,0,0.0694,0,0,0,6038,0.5338,0.3922,0.0740,0.0000,0.0000,0.0000,0,0,0,0,0,0,968,1112,1288,1331,945,603,553,933,1007,1267,1297,997,640,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,13951,0,6985,0,6966,0,0,0,0,0,0,0,0,0,0.0686,0,0,0,6211,0.5322,0.3940,0.0738,0.0000,0.0000,0.0000,0,0,0,0,0,0,1020,1110,1348,1370,951,638,548,975,1035,1252,1366,1042,652,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14309,0,7176,0,7133,0,0,0,0,0,0,0,0,0,0.0676,0,0,0,6393,0.5320,0.3949,0.0731,0.0000,0.0000,0.0000,0,0,0,0,0,0,1069,1132,1375,1381,1004,658,557,993,1066,1271,1410,1059,673,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,14687,0,7357,0,7330,0,0,0,0,0,0,0,0,0,0.0676,0,0,0,6583,0.5319,0.3950,0.0731,0.0000,0.0000,0.0000,0,0,0,0,0,0,1098,1143,1414,1418,1039,672,573,1034,1134,1264,1442,1087,711,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15094,0,7557,0,7537,0,0,0,0,0,0,0,0,0,0.0672,0,0,0,6770,0.5313,0.3957,0.0729,0.0000,0.0000,0.0000,0,0,0,0,0,0,1142,1151,1457,1464,1062,702,579,1090,1135,1332,1459,1107,750,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,15552,0,7770,0,7782,0,0,0,0,0,0,0,0,0,0.0669,0,0,0,6955,0.5319,0.3948,0.0733,0.0000,0.0000,0.0000,0,0,0,0,0,0,1157,1224,1471,1519,1072,726,601,1166,1170,1374,1481,1151,753,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16019,0,7996,0,8023,0,0,0,0,0,0,0,0,0,0.0659,0,0,0,7143,0.5318,0.3946,0.0736,0.0000,0.0000,0.0000,0,0,0,0,0,0,1202,1273,1494,1569,1083,771,604,1225,1204,1412,1535,1140,780,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,16518,0,8231,0,8287,0,0,0,0,0,0,0,0,0,0.0658,0,0,0,7365,0.5314,0.3948,0.0737,0.0000,0.0000,0.0000,0,0,0,0,0,0,1279,1315,1508,1619,1112,773,625,1297,1254,1417,1618,1142,804,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,17054,0,8505,0,8549,0,0,0,0,0,0,0,0,0,0.0656,0,0,0,7564,0.5322,0.3943,0.0735,0.0000,0.0000,0.0000,0,0,0,0,0,0,1363,1362,1511,1688,1147,789,645,1364,1296,1461,1657,1166,831,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17558,0,8761,0,8797,0,0,0,0,0,0,0,0,0,0.0651,0,0,0,7746,0.5314,0.3950,0.0736,0.0000,0.0000,0.0000,0,0,0,0,0,0,1415,1403,1560,1746,1158,818,661,1353,1395,1503,1705,1169,868,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.000717,0.000331,13,13,0,0,0.000000,6,18119,5,9028,8,9091,0,0,0,0,0,0,0,0,0,0.0646,59,0,0,7936,0.5315,0.3949,0.0736,0.0002,0.0004,0.0060,2,3,8,0,0,0,1458,1444,1616,1791,1200,815,704,1418,1451,1576,1733,1185,893,835,0,1,4,0,0,0,0,1,2,4,1,0,0,0,0,0,4,1,0,0,0,1,2,4,1,0,0,0,
1976,0.001393,0.000429,26,13,0,1,0.000000,8,18665,12,9294,14,9371,0,0,0,0,0,0,0,0,0,0.0653,90,0,0,8142,0.5314,0.3949,0.0738,0.0005,0.0014,0.0080,3,7,3,0,0,0,1484,1517,1645,1863,1231,816,738,1425,1559,1595,1757,1252,931,852,0,1,5,0,1,0,0,0,1,5,0,0,0,0,0,1,8,2,1,0,0,1,2,8,3,0,0,0,
1977,0.002333,0.000832,45,20,1,3,0.000000,16,19287,20,9589,25,9698,0,0,0,0,0,0,0,0,0,0.0654,170,1,1,8350,0.5322,0.3942,0.0736,0.0008,0.0024,0.0134,3,8,9,0,0,1,1509,1618,1705,1894,1237,870,756,1489,1628,1660,1789,1299,950,883,0,3,3,1,1,0,0,0,4,7,1,0,0,0,0,4,10,4,2,0,0,1,4,14,6,0,0,0,
1978,0.004829,0.002224,96,51,2,16,0.000000,44,19879,39,9886,57,9993,0,0,0,0,0,0,0,0,0,0.0665,352,1,1,8572,0.5315,0.3950,0.0735,0.0014,0.0043,0.0321,7,16,28,0,0,0,1553,1685,1761,1946,1266,898,777,1574,1662,1723,1826,1334,975,899,0,5,5,5,3,0,1,5,9,9,6,1,2,0,0,6,17,9,5,1,1,4,12,21,17,1,2,0,
1979,0.006621,0.001911,136,42,0,10,0.000000,39,20542,53,10225,83,10317,0,0,0,0,0,0,0,0,0,0.0669,487,2,3,8775,0.5326,0.3948,0.0727,0.0020,0.0053,0.0476,7,9,26,0,0,1,1627,1752,1829,1978,1323,918,798,1619,1707,1814,1883,1356,996,942,0,5,3,5,1,0,1,2,10,10,3,1,1,0,0,10,16,19,6,0,2,3,19,29,27,2,2,1,
1980,0.008280,0.002135,176,47,2,10,0.000000,45,21256,63,10596,113,10660,0,0,0,0,0,0,0,0,0,0.0666,615,7,10,8983,0.5329,0.3949,0.0722,0.0024,0.0064,0.0619,7,13,27,1,2,2,1723,1795,1916,2020,1375,933,834,1692,1759,1882,1953,1376,1031,967,1,2,3,5,0,1,1,4,10,8,5,2,0,5,0,9,21,22,7,1,3,2,26,39,34,3,3,6,
1981,0.011600,0.003958,255,86,1,24,0.000000,86,21983,91,10960,164,11023,0,0,0,0,0,0,0,0,0,0.0671,820,13,17,9217,0.5340,0.3947,0.0714,0.0031,0.0090,0.0899,11,25,50,2,1,3,1803,1851,1995,2078,1420,932,881,1740,1821,2009,1996,1430,1016,1011,1,7,11,7,5,0,0,5,20,15,9,3,0,3,1,12,30,32,11,2,3,3,40,52,51,6,4,8,
1982,0.015356,0.004960,349,111,0,34,0.000000,111,22728,121,11352,228,11376,0,0,0,0,0,0,0,0,0,0.0667,1063,26,34,9493,0.5337,0.3962,0.0702,0.0036,0.0121,0.1229,10,36,65,2,3,8,1933,1878,2084,2133,1476,955,893,1809,1872,2100,2018,1504,1022,1051,1,8,11,10,5,1,1,7,21,18,12,12,3,1,1,13,39,42,18,4,4,6,51,73,62,21,6,9,
1983,0.019917,0.006079,468,140,5,37,0.000000,140,23497,160,11710,308,11787,0,0,0,0,0,0,0,0,0,0.0666,1423,45,55,9754,0.5339,0.3966,0.0694,0.0042,0.0155,0.1662,11,42,87,2,7,10,1997,1953,2153,2158,1553,981,915,1911,1970,2169,2062,1543,1039,1093,3,8,17,11,5,6,1,11,25,24,14,11,2,2,3,16,52,51,20,13,5,9,69,98,80,33,9,10,
1984,0.025280,0.007404,613,175,8,39,0.000000,175,24248,206,12063,407,12185,0,0,0,0,0,0,0,0,0,0.0670,1834,71,85,10033,0.5337,0.3970,0.0693,0.0054,0.0192,0.2130,22,47,106,5,5,16,2030,2058,2240,2214,1603,977,941,1989,2027,2253,2146,1577,1051,1142,0,7,13,23,4,4,3,14,34,28,22,11,8,4,2,16,63,75,22,20,8,16,86,124,105,42,17,17,
1985,0.031935,0.008566,801,208,9,43,0.000000,208,25082,264,12487,537,12595,0,0,0,0,0,0,0,0,0,0.0659,2279,91,105,10302,0.5338,0.3975,0.0687,0.0072,0.0240,0.2699,27,60,121,0,6,14,2106,2164,2325,2258,1645,1023,966,2053,2121,2331,2235,1602,1071,1182,2,8,23,20,15,1,0,15,34,33,30,21,5,1,2,21,75,93,42,24,7,19,106,160,141,64,28,19,
1986,0.037870,0.008818,982,220,15,39,0.000000,220,25931,332,12894,650,13037,0,0,0,0,0,0,0,0,0,0.0663,2695,127,144,10570,0.5356,0.3958,0.0686,0.0087,0.0288,0.3174,30,71,119,6,13,17,2099,2298,2426,2307,1708,1066,990,2161,2176,2409,2323,1626,1136,1206,1,15,23,18,16,3,4,14,31,40,29,17,7,2,2,27,86,117,63,25,12,24,102,208,169,85,39,23,
1987,0.044841,0.010701,1202,274,20,68,0.000000,274,26806,392,13320,810,13486,0,0,0,0,0,0,0,0,0,0.0665,3060,168,198,10867,0.5372,0.3956,0.0673,0.0112,0.0353,0.3699,46,89,139,5,10,26,2170,2397,2492,2401,1736,1075,1049,2226,2305,2480,2405,1651,1175,1244,3,12,27,21,13,6,3,20,48,45,42,21,10,3,3,28,100,140,80,31,10,31,120,257,216,104,57,25,
1988,0.051677,0.011508,1430,302,15,53,0.000000,302,27672,505,13782,925,13890,0,0,0,0,0,0,0,0,0,0.0665,3497,235,272,11194,0.5387,0.3959,0.0654,0.0132,0.0456,0.4050,46,142,114,9,13,45,2273,2454,2585,2502,1762,1113,1093,2277,2394,2525,2524,1686,1198,1286,2,14,32,43,23,11,9,25,23,39,42,25,9,5,2,29,128,178,103,44,21,35,113,284,259,131,71,32,
1989,0.059224,0.013389,1688,359,16,72,0.000000,359,28502,594,14244,1094,14258,0,0,0,0,0,0,0,0,0,0.0667,4039,329,373,11570,0.5395,0.3970,0.0635,0.0159,0.0538,0.4610,61,143,155,12,32,50,2357,2533,2679,2622,1775,1153,1125,2294,2482,2600,2616,1732,1225,1309,7,24,31,29,20,13,8,32,51,47,51,23,14,9,7,36,143,205,117,57,29,38,152,313,302,157,91,41,
1990,0.065302,0.012372,1920,340,30,43,0.000000,340,29402,698,14721,1222,14681,0,0,0,0,0,0,0,0,0,0.0664,4595,421,481,11928,0.5412,0.3973,0.0615,0.0180,0.0627,0.4986,58,152,130,14,23,55,2473,2579,2799,2727,1798,1191,1154,2327,2589,2718,2661,1797,1239,1350,6,16,29,41,28,11,7,36,45,21,51,30,12,7,10,44,151,248,134,70,41,41,177,322,331,199,99,53,
1991,0.072082,0.014939,2184,420,31,64,0.000000,420,30299,794,15153,1390,15146,0,0,0,0,0,0,0,0,0,0.0654,5087,561,637,12349,0.5423,0.3978,0.0600,0.0199,0.0748,0.5256,62,219,139,20,40,80,2523,2627,2960,2799,1842,1229,1173,2420,2704,2801,2780,1805,1274,1362,5,24,35,48,22,10,12,42,53,44,64,39,16,6,5,56,163,280,159,77,54,45,215,339,393,217,118,63,
1992,0.078766,0.014857,2463,428,16,56,0.000000,428,31270,915,15676,1548,15594,0,0,0,0,0,0,0,0,0,0.0651,5543,693,786,12774,0.5432,0.3989,0.0579,0.0225,0.0860,0.5569,80,221,127,21,44,67,2636,2735,3068,2879,1871,1275,1212,2511,2740,2947,2853,1812,1346,1385,6,26,31,58,36,13,7,39,54,49,52,33,12,12,4,65,174,319,193,95,65,48,249,355,437,245,138,76,
1993,0.084522,0.014806,2725,437,25,49,0.000000,437,32240,1019,16192,1706,16048,0,0,0,0,0,0,0,0,0,0.0656,5993,845,961,13224,0.5440,0.3996,0.0564,0.0258,0.0975,0.5585,92,245,100,17,54,81,2717,2866,3153,2992,1897,1320,1247,2654,2769,3057,2959,1845,1354,1410,7,20,33,46,31,14,13,42,52,45,60,41,24,9,6,64,190,345,221,112,81,58,254,390,474,285,160,85,
1994,0.090260,0.015470,2995,467,31,56,0.000000,467,33182,1156,16702,1839,16480,0,0,0,0,0,0,0,0,0,0.0658,6464,1020,1158,13693,0.5451,0.4005,0.0545,0.0278,0.1091,0.5772,83,278,106,30,74,71,2808,2947,3303,3098,1941,1359,1246,2709,2838,3168,3050,1882,1378,1455,5,30,47,61,40,14,10,40,50,50,58,29,19,14,4,76,214,380,265,129,88,59,264,405,524,313,175,99,
1995,0.094853,0.015285,3236,472,30,60,0.000000,472,34116,1256,17133,1980,16983,0,0,0,0,0,0,0,0,0,0.0653,7032,1219,1389,14194,0.5470,0.4000,0.0530,0.0298,0.1196,0.5800,94,283,95,34,83,82,2859,3056,3382,3211,1960,1379,1286,2775,2935,3310,3143,1943,1389,1488,11,30,49,49,30,19,7,38,49,56,81,26,17,10,11,84,225,411,286,144,95,54,259,457,574,341,192,103,
1996,0.098812,0.015270,3461,482,25,67,0.000000,482,35026,1344,17609,2117,17417,0,0,0,0,0,0,0,0,0,0.0651,7408,1453,1646,14772,0.5494,0.3992,0.0514,0.0313,0.1283,0.5917,90,284,108,38,108,88,2903,3197,3473,3345,1980,1414,1297,2817,3024,3413,3203,2013,1393,1554,9,24,47,58,33,19,10,50,58,44,67,41,15,7,11,81,231,438,305,178,100,69,274,465,599,386,208,116,
1997,0.102382,0.016166,3683,522,26,60,0.000000,522,35973,1469,18129,2214,17844,0,0,0,0,0,0,0,0,0,0.0654,7793,1708,1946,15344,0.5515,0.3994,0.0491,0.0344,0.1366,0.5874,123,308,91,34,119,102,2959,3311,3589,3468,2042,1421,1339,2859,3147,3493,3299,2062,1389,1595,7,33,51,64,52,20,14,45,46,56,71,38,14,11,9,90,251,462,362,182,113,66,284,482,628,421,209,124,
1998,0.104534,0.014991,3878,498,34,44,0.000000,498,37098,1559,18714,2319,18384,0,0,0,0,0,0,0,0,0,0.0650,8231,1977,2249,15915,0.5520,0.4002,0.0479,0.0350,0.1428,0.5861,95,301,102,55,126,88,3090,3394,3697,3620,2120,1417,1376,3020,3260,3561,3356,2144,1404,1639,6,30,48,52,36,22,15,37,60,55,73,41,15,8,9,93,269,476,404,184,124,63,298,505,637,470,212,134,
1999,0.109335,0.018271,4179,622,28,75,0.000000,622,38222,1687,19295,2492,18927,0,0,0,0,0,0,0,0,0,0.0649,8749,2254,2570,16525,0.5530,0.3998,0.0471,0.0378,0.1525,0.5816,142,388,92,55,150,72,3273,3440,3822,3729,2187,1439,1405,3133,3381,3625,3504,2204,1414,1666,5,38,72,57,43,31,18,54,61,70,79,58,24,12,7,100,303,502,416,222,137,66,309,536,689,509,236,147,
2000,0.114393,0.018469,4504,644,38,77,0.000000,644,39373,1814,19877,2690,19496,826,0,95,0,813,0,0,0,0,0.0646,9167,2539,2889,17130,0.5548,0.3990,0.0461,0.0406,0.1623,0.5883,140,388,116,52,145,88,3373,3568,3945,3853,2249,1454,1435,3297,3426,3761,3623,2231,1463,1695,7,39,63,72,42,29,10,52,83,74,90,48,25,10,6,106,324,555,429,249,145,70,328,577,730,545,287,153,
2001,0.116888,0.016625,4737,595,30,68,0.000000,595,40526,1930,20478,2807,20048,1673,0,212,0,1639,0,0,0,0,0.0644,9514,2867,3251,17763,0.5566,0.3980,0.0454,0.0421,0.1677,0.5877,133,366,96,62,187,79,3500,3618,4108,4003,2295,1476,1478,3444,3488,3891,3736,2311,1466,1712,11,37,54,70,46,33,16,55,72,55,69,43,25,9,9,99,346,589,445,282,160,85,339,589,747,580,308,159,
2002,0.119953,0.017742,5009,652,41,83,0.000000,652,41758,2042,21095,2967,20663,2473,0,307,0,1623,0,0,0,0,0.0642,9869,3203,3631,18423,0.5574,0.3975,0.0452,0.0437,0.1732,0.5923,142,391,119,71,187,78,3591,3753,4296,4101,2364,1465,1525,3546,3637,4005,3889,2340,1461,1785,11,41,72,71,40,23,13,56,80,74,95,48,23,5,7,110,380,614,456,304,171,84,352,639,788,609,313,182,
2003,0.122604,0.017806,5258,670,45,68,0.000000,670,42886,2147,21702,3111,21184,3319,0,425,0,1619,0,0,0,0,0.0642,10228,3590,4052,19144,0.5601,0.3957,0.0442,0.0455,0.1793,0.5915,156,414,100,73,224,90,3653,3899,4413,4243,2441,1470,1583,3609,3804,4087,4014,2412,1474,1784,6,40,67,78,53,19,11,53,64,96,98,51,22,12,4,119,381,656,489,318,180,69,378,669,838,643,324,190,
2004,0.125715,0.018631,5557,720,52,84,0.019435,720,44203,2270,22378,3287,21825,4107,0,991,0,1690,48,258,60,408,0.0644,10651,3968,4473,19866,0.5623,0.3935,0.0441,0.0465,0.1875,0.5833,145,471,104,71,222,85,3802,4089,4482,4397,2531,1485,1592,3740,3942,4255,4140,2457,1485,1806,14,43,65,94,61,27,6,60,72,83,107,54,16,18,7,127,402,685,543,319,187,78,388,712,896,680,325,208,
2005,0.129046,0.018227,5869,722,49,87,0.051457,722,45480,2457,23032,3412,22448,4885,0,1789,0,1792,120,312,182,444,0.0644,11054,4337,4883,20582,0.5642,0.3924,0.0433,0.0482,0.1962,0.5738,168,456,98,81,194,94,3886,4207,4618,4573,2627,1487,1634,3859,4109,4398,4224,2514,1517,1827,14,38,80,100,61,21,26,66,79,62,94,46,22,13,13,128,419,759,586,330,222,93,397,714,942,699,343,224,
2006,0.132556,0.017113,6215,696,44,76,0.082060,696,46886,2626,23803,3589,23083,11777,0,3749,0,7822,201,353,309,533,0.0645,11525,4637,5233,21255,0.5644,0.3920,0.0436,0.0500,0.2036,0.5628,154,442,100,60,171,69,4012,4380,4746,4723,2745,1517,1680,3921,4300,4515,4371,2558,1575,1843,9,39,81,95,56,30,11,48,88,79,85,49,16,10,9,136,440,799,630,373,239,75,438,744,1001,723,368,240,
2007,0.136304,0.016569,6591,692,35,74,0.111516,692,48355,2783,24531,3808,23824,18866,0,6109,0,13198,285,434,450,648,0.0650,12054,4904,5549,21871,0.5653,0.3913,0.0434,0.0516,0.2116,0.5603,162,436,94,59,148,60,4112,4460,4969,4845,2862,1564,1719,4047,4393,4696,4563,2642,1616,1867,10,46,64,89,52,21,16,61,63,91,97,55,18,9,13,134,444,858,673,401,260,91,403,807,1087,758,407,255,
2008,0.138514,0.015251,6916,656,46,56,0.138086,656,49930,2906,25309,4010,24621,26043,0,8815,0,13430,365,547,590,792,0.0655,12536,5175,5880,22475,0.5650,0.3912,0.0438,0.0526,0.2156,0.5585,145,407,104,60,162,49,4158,4617,5123,5034,3011,1625,1741,4138,4544,4892,4741,2715,1680,1911,4,43,48,91,44,23,12,65,77,93,93,39,14,10,7,130,430,914,710,438,277,109,385,876,1146,787,436,271,
2009,0.141792,0.016854,7323,747,47,70,0.168374,747,51646,3032,26186,4291,25460,33277,0,11749,0,13564,463,624,770,977,0.0649,13044,5468,6220,23128,0.5655,0.3903,0.0442,0.0539,0.2209,0.5679,161,454,132,61,178,54,4399,4729,5280,5231,3099,1690,1758,4275,4672,5080,4882,2855,1752,1944,10,46,71,96,50,21,14,68,106,88,105,44,18,10,9,130,431,976,743,441,302,107,433,896,1231,858,476,290,
2010,0.144868,0.016370,7710,745,41,89,0.189624,745,53221,3204,27011,4506,26210,40755,0,14837,0,13853,554,729,908,1139,0.0816,13546,5766,6578,23820,0.5655,0.3899,0.0445,0.0548,0.2261,0.5776,151,466,128,63,188,47,4509,4899,5450,5429,3194,1754,1776,4358,4787,5289,5038,2987,1774,1977,14,43,78,101,55,25,17,67,98,86,93,46,13,9,15,124,461,1025,794,458,327,107,475,934,1294,904,490,302,
2011,0.146406,0.014914,8039,699,33,66,0.297176,699,54909,3346,27851,4693,27058,48368,0,17832,0,14199,859,1927,1530,2859,0.1191,14093,6078,6948,24519,0.5668,0.3887,0.0445,0.0558,0.2282,0.5849,167,402,130,69,181,62,4655,4990,5714,5538,3341,1807,1806,4515,4875,5490,5222,3114,1863,1979,10,45,93,84,41,24,13,63,99,79,86,39,10,13,13,129,502,1055,814,492,341,97,482,984,1316,973,532,309,
2012,0.147322,0.013586,8330,655,50,61,0.369868,655,56543,3445,28651,4885,27892,56442,0,19896,0,14706,1100,2055,1981,3071,0.1541,14719,6368,7312,25236,0.5669,0.3877,0.0454,0.0570,0.2282,0.5852,163,382,110,63,191,36,4762,5122,5872,5771,3440,1875,1809,4579,5071,5682,5375,3272,1902,2011,12,37,79,84,45,16,16,63,77,89,76,35,18,8,14,121,525,1082,836,514,353,94,493,1009,1378,1015,561,335,
2013,0.147929,0.012404,8650,618,29,54,0.401965,618,58474,3530,29655,5120,28819,64358,73,21838,7,14968,1266,2185,2211,3305,0.1873,15211,6611,7610,25869,0.5666,0.3877,0.0457,0.0581,0.2279,0.5836,157,358,103,54,150,39,4861,5327,6125,5964,3583,1950,1845,4675,5209,5943,5567,3405,1978,2042,10,31,68,62,26,12,10,67,86,82,102,40,16,6,13,109,553,1082,867,533,373,90,498,1045,1454,1075,615,343,
2014,0.147055,0.010994,8892,567,35,69,0.475146,567,60467,3614,30624,5278,29843,70508,20439,23200,3679,29690,1562,2295,2663,3500,0.2653,15811,6868,7935,26549,0.5663,0.3870,0.0467,0.0581,0.2262,0.5694,137,337,93,55,164,38,5015,5518,6259,6196,3738,2037,1861,4923,5282,6127,5808,3574,2019,2110,5,52,56,64,35,17,14,50,74,75,77,36,9,3,12,123,531,1099,905,566,378,90,460,1049,1533,1145,636,365,
2015,0.145137,0.008924,9075,477,31,64,0.582920,477,62527,3643,31626,5432,30901,78098,33942,24039,6247,35570,1942,3009,3348,4546,0.3311,16318,7086,8229,27175,0.5652,0.3870,0.0478,0.0582,0.2213,0.5560,131,251,95,47,136,35,5159,5633,6440,6446,3909,2138,1901,5075,5477,6281,6121,3690,2076,2181,1,29,46,50,31,8,5,51,76,62,69,31,13,5,5,126,471,1102,967,569,403,89,437,1049,1602,1197,659,399,
2016,0.142324,0.007313,9190,405,30,50,0.707073,405,64571,3624,32655,5566,31916,85260,53607,24553,8197,35167,2395,3069,4103,4726,0.3977,16908,7285,8519,27805,0.5651,0.3866,0.0483,0.0575,0.2158,0.5468,103,212,90,42,120,37,5364,5768,6614,6665,4046,2254,1944,5192,5610,6444,6393,3858,2139,2280,7,32,35,37,20,6,6,50,68,45,60,23,12,4,7,115,446,1082,958,591,425,77,416,1049,1641,1265,682,436,
2017,0.139160,0.005720,9298,329,29,46,0.805012,329,66815,3616,33752,5682,33063,92124,74467,24788,8964,38918,2763,3616,4722,5682,0.4602,17474,7427,8740,28388,0.5640,0.3869,0.0491,0.0561,0.2096,0.5382,68,164,97,33,81,28,5460,6010,6790,6937,4171,2377,2007,5362,5736,6675,6650,4052,2232,2356,1,20,29,28,12,5,4,40,61,46,46,29,4,4,7,90,418,1047,977,625,452,77,376,1053,1658,1324,716,478,
2018,0.135116,0.003895,9345,233,23,22,0.855217,233,69163,3591,34859,5754,34304,99463,97270,24947,9391,39768,2955,3591,5037,5754,0.5049,18001,7549,8926,28938,0.5629,0.3868,0.0504,0.0544,0.2024,0.5211,51,113,69,34,73,15,5533,6127,7077,7172,4358,2519,2073,5509,5929,6895,6955,4241,2315,2460,0,18,15,20,10,5,1,36,41,33,33,17,2,2,1,69,379,998,1006,654,484,57,346,1027,1695,1369,743,517,
2019,0.130948,0.003376,9373,210,26,24,0.880508,210,71578,3562,36055,5811,35523,107137,121100,25046,9753,41599,3041,3562,5212,5811,0.5441,18532,7650,9108,29480,0.5622,0.3868,0.0510,0.0529,0.1946,0.5092,46,100,64,19,68,14,5704,6276,7302,7434,4553,2615,2171,5611,6209,7076,7230,4386,2472,2539,6,11,12,21,9,5,5,28,42,23,22,23,1,2,4,55,327,967,1046,660,503,49,314,998,1667,1420,804,559,

