Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,13310,0,6613,0,6697,0,0,0,0,0,0,0,0,0,0.0653,0,0,0,5582,0.4715,0.3632,0.1654,0.0000,0.0000,0.0000,0,0,0,0,0,0,1023,1101,1237,1248,882,567,555,950,1080,1201,1316,971,583,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,13662,0,6770,0,6892,0,0,0,0,0,0,0,0,0,0.0663,0,0,0,5749,0.4730,0.3625,0.1645,0.0000,0.0000,0.0000,0,0,0,0,0,0,1003,1139,1292,1277,909,584,566,971,1144,1200,1363,991,624,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13997,0,6928,0,7069,0,0,0,0,0,0,0,0,0,0.0670,0,0,0,5910,0.4725,0.3633,0.1642,0.0000,0.0000,0.0000,0,0,0,0,0,0,1013,1194,1303,1316,928,605,569,980,1150,1255,1383,1035,647,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,14386,0,7131,0,7255,0,0,0,0,0,0,0,0,0,0.0675,0,0,0,6086,0.4735,0.3623,0.1642,0.0000,0.0000,0.0000,0,0,0,0,0,0,1060,1197,1356,1358,966,627,567,1031,1110,1330,1422,1050,674,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,14758,0,7309,0,7449,0,0,0,0,0,0,0,0,0,0.0676,0,0,0,6271,0.4740,0.3610,0.1650,0.0000,0.0000,0.0000,0,0,0,0,0,0,1072,1241,1390,1401,993,645,567,1043,1156,1355,1455,1064,715,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,15120,0,7497,0,7623,0,0,0,0,0,0,0,0,0,0.0676,0,0,0,6468,0.4743,0.3603,0.1653,0.0000,0.0000,0.0000,0,0,0,0,0,0,1120,1225,1472,1414,1019,674,573,1034,1211,1402,1474,1057,779,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,15548,0,7731,0,7817,0,0,0,0,0,0,0,0,0,0.0669,0,0,0,6648,0.4753,0.3597,0.1650,0.0000,0.0000,0.0000,0,0,0,0,0,0,1184,1226,1493,1487,1036,715,590,1077,1186,1469,1491,1104,809,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15973,0,7920,0,8053,0,0,0,0,0,0,0,0,0,0.0674,0,0,0,6834,0.4760,0.3605,0.1635,0.0000,0.0000,0.0000,0,0,0,0,0,0,1190,1272,1538,1533,1055,723,609,1124,1225,1508,1523,1136,833,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,16413,0,8133,0,8280,0,0,0,0,0,0,0,0,0,0.0669,0,0,0,7050,0.4755,0.3612,0.1632,0.0000,0.0000,0.0000,0,0,0,0,0,0,1231,1314,1553,1588,1085,731,631,1182,1272,1528,1566,1151,845,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16886,0,8352,0,8534,0,0,0,0,0,0,0,0,0,0.0656,0,0,0,7268,0.4748,0.3626,0.1626,0.0000,0.0000,0.0000,0,0,0,0,0,0,1282,1323,1632,1613,1121,734,647,1262,1285,1556,1645,1168,860,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,17416,0,8603,0,8813,0,0,0,0,0,0,0,0,0,0.0652,0,0,0,7468,0.4750,0.3624,0.1626,0.0000,0.0000,0.0000,0,0,0,0,0,0,1311,1406,1635,1706,1124,748,673,1359,1290,1575,1740,1195,867,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,17975,0,8881,0,9094,0,0,0,0,0,0,0,0,0,0.0638,0,0,0,7651,0.4746,0.3632,0.1622,0.0000,0.0000,0.0000,0,0,0,0,0,0,1392,1444,1658,1769,1154,769,695,1407,1366,1600,1760,1249,880,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,18584,0,9171,0,9413,0,0,0,0,0,0,0,0,0,0.0639,0,0,0,7825,0.4743,0.3628,0.1629,0.0000,0.0000,0.0000,0,0,0,0,0,0,1453,1491,1693,1837,1186,785,726,1475,1419,1652,1814,1262,923,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.001879,0.000575,36,38,0,5,0.000000,11,19162,17,9447,19,9715,0,0,0,0,0,0,0,0,0,0.0651,162,0,2,8064,0.4730,0.3639,0.1631,0.0008,0.0023,0.0042,7,17,14,0,0,0,1505,1541,1717,1905,1228,808,743,1539,1500,1654,1885,1303,939,895,0,6,11,2,0,0,0,0,13,5,1,0,0,0,0,6,7,4,0,0,0,0,10,7,2,0,0,0,
1976,0.003841,0.001319,76,41,1,12,0.000000,26,19788,34,9761,42,10027,0,0,0,0,0,0,0,0,0,0.0660,339,0,3,8275,0.4734,0.3634,0.1632,0.0016,0.0040,0.0099,8,13,20,0,0,0,1580,1596,1766,1952,1262,848,757,1572,1605,1693,1936,1334,952,935,0,7,7,4,0,0,0,3,7,12,1,0,0,0,0,8,17,9,0,0,0,3,12,22,5,0,0,0,
1977,0.007000,0.002514,143,72,3,22,0.000000,51,20430,62,10058,81,10372,0,0,0,0,0,0,0,0,0,0.0660,633,5,8,8508,0.4744,0.3636,0.1619,0.0022,0.0075,0.0200,6,29,37,0,2,3,1628,1649,1849,2017,1270,870,775,1661,1683,1753,1978,1362,948,987,2,9,12,8,1,0,0,8,14,12,6,0,0,0,1,14,27,18,2,0,0,4,24,41,12,0,0,0,
1978,0.010407,0.003298,220,84,4,17,0.000000,69,21139,99,10415,121,10724,0,0,0,0,0,0,0,0,0,0.0659,955,11,15,8707,0.4741,0.3639,0.1619,0.0032,0.0100,0.0324,13,22,49,2,1,3,1697,1741,1867,2059,1338,894,819,1716,1763,1809,2036,1381,998,1021,1,14,19,6,2,0,0,6,12,13,10,1,0,0,2,19,44,29,4,1,0,7,31,56,26,1,0,0,
1979,0.013935,0.003579,304,101,6,16,0.000000,77,21816,147,10761,157,11055,0,0,0,0,0,0,0,0,0,0.0661,1262,23,32,8974,0.4757,0.3626,0.1617,0.0035,0.0142,0.0442,9,40,52,5,3,4,1778,1802,1942,2091,1385,912,851,1761,1856,1844,2116,1418,1021,1039,3,23,17,12,1,0,0,3,17,16,9,0,0,0,3,30,63,42,7,2,0,4,40,72,39,2,0,0,
1980,0.019250,0.005563,434,140,6,26,0.000000,123,22546,221,11125,213,11421,0,0,0,0,0,0,0,0,0,0.0657,1732,31,42,9222,0.4744,0.3634,0.1622,0.0047,0.0176,0.0656,16,37,87,1,4,3,1840,1894,2012,2127,1439,948,865,1840,1907,1963,2154,1452,1033,1072,4,20,27,20,7,0,0,6,22,20,12,2,0,0,4,44,84,69,18,2,0,6,56,85,58,8,0,0,
1981,0.025255,0.007522,589,171,4,42,0.000000,171,23322,282,11489,307,11833,0,0,0,0,0,0,0,0,0,0.0655,2087,45,58,9477,0.4734,0.3634,0.1632,0.0062,0.0235,0.0846,19,60,92,1,4,9,1925,1969,2066,2203,1460,982,884,1905,1984,2067,2187,1531,1050,1109,6,8,24,21,10,1,0,15,29,27,25,2,3,0,5,41,106,97,28,5,0,15,66,112,93,18,2,1,
1982,0.031452,0.008654,758,202,10,48,0.000000,202,24100,366,11899,392,12201,0,0,0,0,0,0,0,0,0,0.0653,2524,70,91,9725,0.4739,0.3627,0.1634,0.0072,0.0280,0.1094,19,56,127,3,9,13,2014,2048,2150,2246,1538,988,915,1936,2066,2155,2195,1639,1074,1136,15,19,25,25,16,1,0,12,31,32,18,8,0,0,11,46,128,127,46,8,0,19,76,143,117,34,2,1,
1983,0.039338,0.010717,982,257,13,50,0.000000,257,24963,499,12339,483,12624,0,0,0,0,0,0,0,0,0,0.0657,2996,100,124,9996,0.4743,0.3626,0.1631,0.0087,0.0346,0.1390,26,78,153,5,9,16,2120,2129,2248,2300,1594,1014,934,2017,2135,2270,2252,1650,1125,1175,10,19,36,56,24,4,1,16,16,33,27,12,3,0,9,62,158,180,74,14,2,26,70,178,154,49,4,2,
1984,0.048479,0.012625,1251,310,7,70,0.000000,310,25805,634,12720,617,13085,0,0,0,0,0,0,0,0,0,0.0671,3498,134,165,10290,0.4767,0.3618,0.1616,0.0102,0.0421,0.1758,24,91,195,2,7,25,2194,2214,2309,2352,1657,1044,950,2112,2202,2401,2299,1694,1137,1240,13,28,38,45,30,8,0,18,29,35,41,19,6,0,14,71,184,227,111,24,3,33,82,206,203,77,14,2,
1985,0.056733,0.012908,1505,323,14,47,0.000000,323,26528,776,13078,729,13450,0,0,0,0,0,0,0,0,0,0.0671,3939,195,234,10645,0.4768,0.3626,0.1606,0.0119,0.0486,0.2080,35,98,190,9,20,32,2233,2296,2432,2365,1706,1072,974,2121,2322,2474,2330,1759,1186,1258,22,33,39,44,31,6,1,21,22,46,36,17,5,0,20,98,204,267,144,38,5,30,100,235,231,109,21,3,
1986,0.066080,0.015207,1810,389,15,78,0.000000,389,27391,936,13521,874,13870,0,0,0,0,0,0,0,0,0,0.0672,4445,273,318,10971,0.4770,0.3637,0.1593,0.0148,0.0566,0.2413,50,116,223,7,19,52,2299,2420,2511,2436,1741,1106,1008,2218,2348,2589,2397,1808,1212,1298,13,56,52,41,31,11,2,29,33,56,35,20,7,3,25,128,233,311,169,61,9,34,127,267,267,135,38,6,
1987,0.073663,0.015087,2082,395,17,67,0.000000,395,28264,1051,13945,1031,14319,0,0,0,0,0,0,0,0,0,0.0677,4909,380,441,11373,0.4776,0.3649,0.1574,0.0167,0.0670,0.2620,47,159,189,14,30,63,2332,2548,2616,2497,1799,1110,1043,2322,2436,2668,2495,1835,1236,1327,10,46,50,35,26,10,6,29,52,61,40,17,11,2,21,137,275,324,201,76,17,42,156,299,320,155,47,12,
1988,0.081778,0.016631,2383,445,25,68,0.000000,445,29140,1191,14383,1192,14757,0,0,0,0,0,0,0,0,0,0.0681,5388,512,585,11777,0.4784,0.3659,0.1556,0.0194,0.0756,0.2880,59,155,231,11,37,84,2432,2635,2727,2534,1814,1163,1078,2362,2543,2757,2580,1888,1254,1373,17,52,49,55,37,14,6,25,38,56,57,27,8,4,17,160,307,350,230,104,23,46,173,328,375,195,57,18,
1989,0.090449,0.017838,2715,487,21,83,0.000000,487,30017,1356,14839,1359,15178,0,0,0,0,0,0,0,0,0,0.0676,5816,651,740,12218,0.4801,0.3655,0.1544,0.0232,0.0860,0.3101,78,193,216,12,49,78,2573,2683,2830,2633,1810,1194,1116,2464,2597,2863,2621,1942,1277,1414,12,71,49,55,35,14,11,34,52,60,50,28,10,6,14,167,359,397,262,121,36,56,199,361,419,236,62,26,
1990,0.097593,0.017821,3016,497,19,74,0.000000,497,30904,1500,15296,1516,15608,0,0,0,0,0,0,0,0,0,0.0674,6242,827,936,12684,0.4809,0.3664,0.1527,0.0276,0.0935,0.3278,90,191,216,13,65,98,2670,2788,2922,2725,1816,1230,1145,2532,2642,2984,2732,1951,1315,1452,19,53,54,59,30,18,12,33,61,60,49,29,15,5,22,160,402,441,280,144,51,55,204,410,460,272,81,34,
1991,0.105568,0.018886,3356,537,32,68,0.000000,537,31790,1667,15748,1689,16042,0,0,0,0,0,0,0,0,0,0.0675,6636,1005,1133,13166,0.4825,0.3665,0.1510,0.0307,0.1047,0.3469,94,227,216,32,60,86,2742,2876,3054,2793,1874,1232,1177,2558,2813,3029,2838,1956,1373,1475,22,56,70,49,33,21,13,32,60,78,52,33,11,7,27,172,451,475,313,162,67,61,218,454,514,302,101,39,
1992,0.111519,0.018575,3649,540,26,67,0.000000,540,32721,1800,16215,1849,16506,0,0,0,0,0,0,0,0,0,0.0675,6933,1226,1380,13685,0.4847,0.3670,0.1483,0.0333,0.1138,0.3616,87,237,216,27,82,112,2803,2931,3205,2904,1892,1275,1205,2667,2884,3150,2918,1928,1459,1500,18,70,48,44,31,22,19,34,56,81,66,26,18,7,20,185,477,503,340,183,92,64,228,506,567,297,133,54,
1993,0.115807,0.018092,3902,539,30,65,0.000000,539,33694,1912,16672,1990,17022,0,0,0,0,0,0,0,0,0,0.0678,7278,1480,1666,14249,0.4865,0.3671,0.1464,0.0349,0.1227,0.3673,87,244,208,40,82,132,2872,3043,3324,2980,1911,1310,1232,2807,2932,3265,3051,1962,1446,1559,23,52,61,54,47,17,12,25,55,72,67,31,17,6,25,179,506,526,365,208,103,48,243,532,628,328,153,58,
1994,0.119077,0.017624,4134,539,35,66,0.000000,539,34717,2015,17166,2119,17551,0,0,0,0,0,0,0,0,0,0.0679,7640,1764,1973,14830,0.4898,0.3667,0.1436,0.0372,0.1309,0.3683,94,265,180,32,111,141,2945,3194,3390,3069,1945,1330,1293,2983,3047,3309,3182,1971,1459,1600,24,53,54,47,39,20,14,39,61,79,65,22,13,9,28,189,493,572,387,226,120,59,252,547,670,359,157,75,
1995,0.123431,0.019303,4406,604,15,84,0.000000,604,35696,2148,17685,2258,18011,0,0,0,0,0,0,0,0,0,0.0679,7924,2066,2305,15414,0.4918,0.3668,0.1414,0.0397,0.1386,0.3753,103,285,216,36,127,139,3049,3298,3499,3203,1942,1365,1329,3071,3137,3403,3275,1973,1508,1644,19,65,74,59,46,15,12,35,55,104,65,30,19,6,17,210,524,617,400,253,127,57,259,606,692,377,189,78,
1996,0.127680,0.020110,4680,643,45,79,0.000000,643,36654,2261,18185,2419,18469,0,0,0,0,0,0,0,0,0,0.0680,8212,2401,2674,16076,0.4941,0.3662,0.1397,0.0414,0.1483,0.3788,115,319,209,60,127,148,3149,3389,3650,3289,1966,1386,1356,3128,3223,3552,3375,2002,1534,1655,29,77,55,52,35,23,17,46,71,98,78,33,22,7,27,223,537,634,424,261,155,66,261,636,764,391,213,88,
1997,0.131239,0.019792,4946,648,36,83,0.000000,648,37687,2376,18725,2570,18962,0,0,0,0,0,0,0,0,0,0.0687,8572,2745,3056,16746,0.4967,0.3659,0.1374,0.0424,0.1581,0.3810,94,331,223,47,121,176,3269,3484,3797,3390,2010,1416,1359,3181,3371,3643,3480,2047,1540,1700,30,75,78,60,32,23,11,53,62,87,64,40,24,9,35,224,564,674,439,278,162,68,287,639,824,416,235,101,
1998,0.134892,0.020955,5216,701,51,105,0.000000,701,38668,2500,19232,2716,19436,0,0,0,0,0,0,0,0,0,0.0684,8939,3138,3487,17432,0.4987,0.3653,0.1360,0.0430,0.1682,0.3825,102,372,227,59,160,174,3333,3580,3943,3531,2022,1402,1421,3189,3547,3779,3533,2092,1545,1751,30,91,86,66,30,19,13,51,76,87,87,33,27,5,40,241,623,704,435,273,184,81,315,648,881,437,245,109,
1999,0.137975,0.020113,5483,689,50,94,0.000000,689,39739,2629,19821,2854,19918,0,0,0,0,0,0,0,0,0,0.0676,9376,3528,3909,18135,0.5011,0.3642,0.1347,0.0434,0.1768,0.3846,98,374,217,60,173,157,3452,3667,4050,3696,2088,1406,1462,3285,3643,3872,3647,2106,1580,1785,31,93,72,69,28,25,12,57,72,90,82,35,15,8,42,269,635,753,449,283,198,96,318,663,928,462,268,119,
2000,0.140237,0.019962,5728,701,38,88,0.000000,701,40845,2717,20414,3011,20431,729,0,98,0,722,0,0,0,0,0.0681,9735,3943,4365,18910,0.5036,0.3621,0.1343,0.0440,0.1821,0.3884,109,357,235,64,206,145,3614,3797,4166,3809,2155,1377,1496,3375,3760,3940,3795,2164,1584,1813,35,72,89,58,27,27,12,62,76,111,75,31,19,7,35,274,690,775,457,278,208,107,327,711,977,478,286,125,
2001,0.141309,0.018654,5946,674,38,67,0.000000,674,42078,2809,21059,3137,21019,1502,0,223,0,1477,0,0,0,0,0.0676,10049,4355,4821,19690,0.5056,0.3611,0.1332,0.0447,0.1891,0.3787,119,370,185,68,174,170,3778,3944,4305,3920,2206,1414,1492,3519,3844,4143,3848,2231,1570,1864,23,70,69,61,50,24,13,58,59,97,79,41,16,14,36,269,704,802,491,312,195,101,334,752,995,517,291,147,
2002,0.141835,0.019149,6128,710,35,83,0.000000,710,43205,2880,21630,3248,21575,2272,0,330,0,1525,0,0,0,0,0.0677,10368,4836,5349,20528,0.5073,0.3599,0.1327,0.0459,0.1919,0.3729,138,362,210,75,232,174,3924,4035,4436,4042,2265,1417,1511,3670,3897,4301,3974,2276,1538,1919,38,72,83,68,38,17,19,61,82,94,79,32,21,6,39,277,716,824,494,322,208,101,356,765,1042,532,289,163,
2003,0.143991,0.020121,6387,764,40,93,0.000000,764,44357,2985,22190,3402,22167,2989,0,455,0,1450,0,0,0,0,0.0679,10774,5298,5854,21355,0.5094,0.3591,0.1315,0.0474,0.1972,0.3729,137,414,213,66,232,164,4005,4169,4563,4188,2323,1431,1511,3796,3951,4465,4103,2363,1545,1944,34,77,85,84,45,20,16,60,76,129,85,25,20,8,38,289,725,890,490,341,212,103,369,808,1088,562,300,172,
2004,0.146820,0.021495,6685,835,56,118,0.021092,835,45532,3095,22785,3590,22747,3714,0,1080,0,1514,72,421,69,450,0.0685,11114,5784,6391,22185,0.5123,0.3574,0.1303,0.0494,0.2037,0.3738,147,441,247,57,241,188,4040,4360,4686,4337,2369,1454,1539,3895,4080,4580,4220,2472,1524,1976,50,87,76,83,43,18,12,72,92,137,98,41,13,13,49,321,719,921,524,343,218,118,396,848,1147,607,296,178,
2005,0.149081,0.020429,6998,816,52,92,0.050014,816,46941,3235,23450,3763,23491,4343,0,1862,0,1621,166,451,184,516,0.0687,11486,6234,6894,22971,0.5148,0.3558,0.1294,0.0502,0.2103,0.3739,143,428,245,74,197,179,4063,4583,4828,4488,2484,1435,1569,4049,4267,4746,4341,2557,1530,2001,29,95,100,90,45,18,8,62,107,110,89,31,21,11,38,329,774,977,569,332,216,103,457,890,1194,634,301,184,
2006,0.150776,0.018354,7284,753,53,82,0.084294,753,48310,3358,24142,3926,24168,10633,0,3856,0,7204,267,500,347,615,0.0691,11996,6649,7361,23742,0.5158,0.3553,0.1289,0.0514,0.2127,0.3780,139,383,231,67,212,136,4140,4691,5005,4689,2564,1454,1599,4138,4419,4908,4487,2624,1557,2035,24,92,83,72,43,15,14,55,85,118,99,32,9,12,28,343,794,1012,605,343,233,89,474,933,1237,691,295,207,
2007,0.152271,0.017269,7593,730,47,84,0.114843,730,49865,3458,24910,4135,24955,17055,0,6312,0,12272,376,603,496,765,0.0691,12401,7013,7782,24483,0.5168,0.3543,0.1290,0.0523,0.2161,0.3775,136,377,217,61,181,122,4295,4848,5163,4835,2651,1491,1627,4287,4586,5042,4656,2707,1615,2062,21,82,85,77,33,11,13,52,90,109,105,32,9,11,24,335,813,1061,631,340,254,89,469,959,1334,752,311,221,
2008,0.154416,0.017965,7939,781,44,87,0.141328,781,51413,3632,25691,4307,25722,23509,0,9107,0,12380,483,691,639,883,0.0691,12844,7393,8217,25235,0.5167,0.3543,0.1290,0.0530,0.2205,0.3793,137,409,235,69,187,124,4422,4932,5368,5033,2773,1512,1651,4463,4712,5161,4875,2754,1658,2099,42,99,80,74,43,18,11,70,90,105,91,36,12,10,37,335,844,1110,679,352,275,100,464,984,1401,800,332,226,
2009,0.157298,0.018281,8342,817,52,120,0.160993,817,53033,3817,26533,4525,26500,29957,0,12102,0,12405,586,820,757,997,0.0689,13296,7747,8631,25970,0.5167,0.3534,0.1299,0.0537,0.2249,0.3855,144,408,265,78,172,104,4572,5012,5602,5182,2928,1581,1656,4485,4944,5327,5075,2852,1678,2139,36,121,101,56,35,12,16,73,106,122,80,39,14,6,43,342,896,1144,724,375,293,101,505,1031,1453,847,352,236,
2010,0.160220,0.018075,8761,830,34,91,0.182628,830,54681,3992,27345,4769,27336,36551,0,15206,0,12547,704,922,896,1166,0.0843,13818,8098,9042,26721,0.5162,0.3536,0.1302,0.0547,0.2315,0.3854,160,437,233,72,154,125,4697,5054,5860,5373,3045,1649,1667,4616,5027,5503,5290,2993,1741,2166,39,92,78,98,36,17,17,69,79,134,112,37,11,11,55,315,944,1205,767,396,310,116,472,1089,1569,902,367,254,
2011,0.161512,0.016759,9103,792,46,90,0.271449,792,56361,4164,28191,4939,28170,43324,0,18283,0,12892,1090,2509,1381,2940,0.1204,14358,8472,9492,27504,0.5168,0.3526,0.1306,0.0551,0.2332,0.3889,141,400,251,63,198,113,4778,5221,6066,5593,3155,1689,1689,4696,5196,5711,5505,3070,1801,2191,30,86,98,77,51,24,10,65,89,121,85,34,17,5,39,316,985,1241,847,412,324,110,456,1160,1621,931,395,266,
2012,0.162099,0.015245,9416,742,40,82,0.333263,742,58088,4283,29066,5133,29022,50326,0,20364,0,13211,1369,2625,1769,3150,0.1548,14934,8833,9921,28247,0.5160,0.3524,0.1316,0.0555,0.2353,0.3842,120,401,221,51,182,128,4906,5353,6227,5819,3273,1767,1721,4745,5364,5897,5718,3211,1850,2237,35,92,79,70,42,13,9,56,90,117,95,23,10,11,36,321,976,1291,883,430,346,102,461,1174,1696,1008,396,296,
2013,0.162187,0.014308,9728,719,48,65,0.366057,719,59980,4410,30031,5318,29949,57447,72,22424,8,13559,1537,2790,2024,3368,0.1864,15539,9178,10328,28989,0.5161,0.3524,0.1315,0.0561,0.2358,0.3809,144,358,217,59,154,132,5026,5539,6365,6087,3413,1847,1754,4909,5530,6052,5911,3364,1921,2262,33,77,90,72,33,14,7,59,92,103,82,33,12,12,32,323,981,1350,916,452,356,99,471,1160,1750,1088,434,316,
2014,0.160977,0.011768,9978,612,28,68,0.442473,612,61984,4477,31007,5501,30977,62785,20911,23836,4353,29305,1896,2919,2519,3585,0.2574,16167,9468,10690,29695,0.5153,0.3522,0.1326,0.0563,0.2343,0.3729,117,312,183,42,145,103,5177,5683,6576,6301,3565,1896,1809,5068,5598,6386,6081,3515,2044,2285,35,64,66,57,26,3,7,64,80,98,68,30,7,7,42,309,957,1392,933,471,373,99,459,1194,1794,1142,481,332,
2015,0.159472,0.011049,10200,594,39,63,0.556078,594,63961,4572,32012,5628,31949,69515,34567,24668,7390,35473,2400,3775,3272,4685,0.3203,16706,9765,11062,30462,0.5142,0.3519,0.1338,0.0559,0.2315,0.3682,91,314,189,49,165,83,5342,5840,6719,6563,3718,2010,1820,5187,5773,6588,6309,3649,2119,2324,24,84,61,54,34,10,5,50,71,95,62,27,13,4,31,337,916,1435,980,496,377,95,453,1168,1851,1195,518,348,
2016,0.156247,0.008541,10342,477,32,58,0.675498,477,66190,4596,33063,5746,33127,75842,54423,25184,9683,34835,2918,3886,4068,4856,0.3842,17325,10027,11397,31152,0.5141,0.3518,0.1341,0.0545,0.2267,0.3617,66,237,174,42,131,89,5498,5967,6899,6826,3925,2091,1857,5471,5829,6850,6578,3821,2182,2396,30,62,51,34,15,4,6,51,66,61,60,20,14,3,33,309,881,1456,1008,521,388,89,425,1146,1893,1250,579,364,
2017,0.152428,0.006543,10445,380,26,52,0.773289,380,68524,4603,34225,5842,34299,81879,75524,25454,10664,38734,3460,4603,4617,5842,0.4440,17790,10230,11674,31810,0.5136,0.3514,0.1350,0.0531,0.2214,0.3505,65,196,119,32,96,75,5685,6148,7022,7181,4099,2172,1918,5640,5990,7049,6901,4001,2270,2448,18,47,37,35,10,5,3,37,47,63,47,20,6,5,30,274,823,1486,1039,553,398,69,393,1101,1925,1349,626,379,
2018,0.148269,0.005417,10508,327,23,35,0.820137,327,70871,4595,35357,5913,35514,88345,98553,25654,11318,39381,3688,4595,4930,5913,0.4865,18054,10421,11938,32458,0.5121,0.3523,0.1355,0.0521,0.2144,0.3399,64,158,105,35,92,64,5808,6306,7235,7491,4282,2288,1947,5803,6196,7237,7197,4227,2331,2523,21,43,27,17,14,3,3,38,50,52,41,12,4,2,23,241,774,1494,1068,578,417,66,371,1026,1970,1409,664,407,
2019,0.143509,0.004138,10528,260,18,33,0.847929,260,73361,4586,36580,5942,36781,95036,122529,25765,11820,41050,3832,4586,5095,5942,0.5206,18373,10594,12178,33076,0.5103,0.3531,0.1366,0.0501,0.2073,0.3276,35,133,92,40,84,49,5939,6492,7461,7779,4458,2439,2012,6034,6343,7460,7468,4458,2438,2580,18,35,23,13,12,5,0,30,35,45,24,13,1,6,21,214,730,1466,1105,615,435,61,315,986,1960,1472,706,442,

