Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12779,0,6319,0,6460,0,0,0,0,0,0,0,0,0,0.0644,0,0,0,5492,0.5490,0.3212,0.1298,0.0000,0.0000,0.0000,0,0,0,0,0,0,969,976,1148,1209,972,514,531,889,1002,1195,1281,961,536,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,13100,0,6469,0,6631,0,0,0,0,0,0,0,0,0,0.0642,0,0,0,5688,0.5498,0.3205,0.1297,0.0000,0.0000,0.0000,0,0,0,0,0,0,998,1017,1160,1247,981,550,516,933,1032,1199,1316,978,582,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13431,0,6618,0,6813,0,0,0,0,0,0,0,0,0,0.0633,0,0,0,5869,0.5493,0.3200,0.1307,0.0000,0.0000,0.0000,0,0,0,0,0,0,986,1070,1187,1294,986,582,513,976,1043,1228,1368,995,611,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13835,0,6820,0,7015,0,0,0,0,0,0,0,0,0,0.0629,0,0,0,6042,0.5494,0.3215,0.1291,0.0000,0.0000,0.0000,0,0,0,0,0,0,1033,1117,1201,1342,987,622,518,1025,1063,1280,1402,1009,618,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,14165,0,6969,0,7196,0,0,0,0,0,0,0,0,0,0.0628,0,0,0,6214,0.5496,0.3212,0.1292,0.0000,0.0000,0.0000,0,0,0,0,0,0,1034,1138,1250,1372,1002,642,531,1054,1064,1335,1398,1067,652,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14531,0,7156,0,7375,0,0,0,0,0,0,0,0,0,0.0640,0,0,0,6402,0.5490,0.3215,0.1294,0.0000,0.0000,0.0000,0,0,0,0,0,0,1060,1196,1274,1395,1023,670,538,1068,1112,1361,1434,1070,704,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,14925,0,7369,0,7556,0,0,0,0,0,0,0,0,0,0.0645,0,0,0,6582,0.5493,0.3213,0.1294,0.0000,0.0000,0.0000,0,0,0,0,0,0,1117,1216,1314,1444,1025,697,556,1073,1164,1377,1490,1071,751,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15321,0,7578,0,7743,0,0,0,0,0,0,0,0,0,0.0644,0,0,0,6769,0.5479,0.3222,0.1300,0.0000,0.0000,0.0000,0,0,0,0,0,0,1128,1248,1391,1458,1039,742,572,1067,1226,1372,1553,1092,778,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,15766,0,7782,0,7984,0,0,0,0,0,0,0,0,0,0.0630,0,0,0,6951,0.5490,0.3211,0.1299,0.0000,0.0000,0.0000,0,0,0,0,0,0,1190,1251,1449,1480,1067,768,577,1129,1253,1425,1563,1125,801,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16312,0,8070,0,8242,0,0,0,0,0,0,0,0,0,0.0623,0,0,0,7116,0.5498,0.3204,0.1298,0.0000,0.0000,0.0000,0,0,0,0,0,0,1273,1295,1489,1518,1095,797,603,1207,1295,1445,1619,1129,842,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,16786,0,8307,0,8479,0,0,0,0,0,0,0,0,0,0.0624,0,0,0,7288,0.5487,0.3210,0.1302,0.0000,0.0000,0.0000,0,0,0,0,0,0,1296,1341,1547,1561,1093,848,621,1258,1308,1485,1663,1181,855,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,17297,0,8564,0,8733,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,7491,0.5500,0.3203,0.1296,0.0000,0.0000,0.0000,0,0,0,0,0,0,1357,1390,1575,1599,1125,860,658,1320,1332,1522,1715,1216,867,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17825,0,8830,0,8995,0,0,0,0,0,0,0,0,0,0.0630,0,0,0,7699,0.5508,0.3196,0.1296,0.0000,0.0000,0.0000,0,0,0,0,0,0,1430,1403,1655,1624,1164,869,685,1352,1371,1599,1744,1269,890,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.000327,0.000000,6,6,0,0,0.000000,0,18366,3,9100,3,9266,0,0,0,0,0,0,0,0,0,0.0622,30,0,0,7919,0.5510,0.3198,0.1292,0.0001,0.0005,0.0008,1,3,2,0,0,0,1464,1516,1667,1671,1201,868,713,1369,1454,1649,1791,1298,910,795,0,1,2,0,0,0,0,0,2,1,0,0,0,0,0,1,2,0,0,0,0,0,0,3,0,0,0,0,
1976,0.000736,0.000158,14,9,0,0,0.000000,3,19013,7,9403,7,9610,0,0,0,0,0,0,0,0,0,0.0615,62,0,1,8119,0.5521,0.3190,0.1289,0.0001,0.0016,0.0012,0,8,1,0,0,0,1546,1563,1688,1768,1229,877,732,1485,1497,1706,1830,1305,955,832,0,0,4,0,0,0,0,0,3,1,1,0,0,0,0,1,2,4,0,0,0,0,2,4,1,0,0,0,
1977,0.002192,0.000919,43,29,1,6,0.000000,18,19619,23,9695,20,9924,0,0,0,0,0,0,0,0,0,0.0615,240,0,1,8336,0.5510,0.3203,0.1288,0.0006,0.0033,0.0059,6,11,12,0,0,0,1589,1624,1749,1839,1247,893,754,1559,1573,1739,1876,1340,960,877,0,7,7,1,1,0,0,1,6,1,5,0,0,0,0,5,12,5,1,0,0,1,6,6,7,0,0,0,
1978,0.003699,0.001138,75,33,1,7,0.000000,23,20278,40,10014,35,10264,0,0,0,0,0,0,0,0,0,0.0618,407,1,2,8558,0.5504,0.3204,0.1291,0.0013,0.0043,0.0126,7,8,18,0,1,0,1644,1707,1813,1888,1293,892,777,1639,1642,1788,1923,1391,967,914,1,3,10,3,1,0,0,1,6,6,2,0,0,0,0,6,22,10,2,0,0,2,9,14,10,0,0,0,
1979,0.004630,0.001007,97,28,2,2,0.000000,21,20950,52,10370,45,10580,0,0,0,0,0,0,0,0,0,0.0621,569,5,8,8774,0.5498,0.3206,0.1296,0.0019,0.0049,0.0155,9,8,11,1,2,1,1714,1792,1866,1960,1306,906,826,1700,1688,1836,1959,1463,986,948,0,4,8,2,0,0,0,2,4,8,0,0,0,0,0,6,27,17,2,0,0,3,7,24,11,0,0,0,
1980,0.007829,0.003082,169,73,3,28,0.000000,66,21586,86,10694,83,10892,0,0,0,0,0,0,0,0,0,0.0618,959,6,9,8997,0.5503,0.3201,0.1296,0.0026,0.0069,0.0322,9,16,48,0,1,0,1743,1846,1960,2038,1332,926,849,1687,1774,1918,2045,1472,1015,981,3,5,18,5,3,1,0,6,7,18,4,3,0,0,2,9,39,29,5,2,0,6,12,41,21,3,0,0,
1981,0.010757,0.003519,241,78,3,22,0.000000,78,22404,124,11112,117,11292,0,0,0,0,0,0,0,0,0,0.0610,1315,12,15,9212,0.5500,0.3197,0.1302,0.0035,0.0088,0.0463,13,18,47,1,3,2,1862,1923,1997,2119,1373,944,894,1779,1875,1947,2113,1519,1031,1028,2,8,13,6,9,1,0,5,9,9,10,5,1,0,3,15,44,44,14,4,0,9,18,48,32,8,2,0,
1982,0.015823,0.005842,366,133,6,48,0.000000,133,23131,190,11482,176,11649,0,0,0,0,0,0,0,0,0,0.0618,1952,19,23,9458,0.5511,0.3189,0.1300,0.0046,0.0110,0.0755,17,21,95,2,3,2,1927,1994,2104,2147,1419,947,944,1804,1970,2029,2145,1561,1078,1062,2,15,24,26,5,0,1,8,15,16,16,4,1,0,3,26,64,70,20,6,1,10,31,65,52,14,4,0,
1983,0.021667,0.007382,519,173,9,49,0.000000,173,23953,253,11894,266,12059,0,0,0,0,0,0,0,0,0,0.0625,2625,37,43,9709,0.5514,0.3193,0.1293,0.0054,0.0153,0.1068,18,41,114,5,5,8,2006,2073,2205,2191,1462,984,973,1911,2034,2110,2197,1607,1110,1090,2,13,19,26,11,2,0,8,23,35,16,12,6,0,4,26,84,98,26,14,1,12,47,94,74,29,10,0,
1984,0.028994,0.009232,718,222,5,53,0.000000,222,24764,350,12318,368,12446,0,0,0,0,0,0,0,0,0,0.0628,3399,56,66,9976,0.5521,0.3183,0.1296,0.0074,0.0188,0.1462,34,35,153,4,4,11,2117,2117,2297,2275,1492,1018,1002,2016,2081,2203,2241,1634,1160,1111,4,23,27,30,12,9,2,14,31,33,21,10,5,1,3,38,109,132,39,25,4,17,71,126,98,39,16,1,
1985,0.037125,0.011230,951,277,16,68,0.000000,277,25616,459,12744,492,12872,0,0,0,0,0,0,0,0,0,0.0630,4138,93,110,10259,0.5538,0.3182,0.1280,0.0090,0.0248,0.1894,35,64,178,8,9,20,2169,2222,2410,2319,1547,1052,1025,2066,2154,2347,2294,1674,1185,1152,1,18,34,51,19,6,7,10,21,45,42,16,5,2,3,40,135,177,65,27,12,16,84,154,159,54,20,5,
1986,0.046504,0.013651,1229,344,22,89,0.000000,344,26428,596,13151,633,13277,0,0,0,0,0,0,0,0,0,0.0636,4960,145,176,10559,0.5540,0.3185,0.1276,0.0122,0.0308,0.2349,61,75,208,7,14,31,2221,2319,2501,2362,1632,1083,1033,2155,2198,2435,2387,1698,1188,1216,2,19,39,54,30,19,4,18,27,48,40,33,7,4,2,50,140,238,104,45,17,19,101,181,201,92,30,9,
1987,0.056336,0.014615,1540,377,19,67,0.000000,377,27336,745,13567,795,13769,0,0,0,0,0,0,0,0,0,0.0633,5773,197,242,10855,0.5549,0.3184,0.1266,0.0150,0.0402,0.2782,58,99,220,9,7,36,2262,2432,2555,2453,1696,1111,1058,2249,2289,2519,2494,1733,1218,1267,7,48,44,43,28,11,3,21,29,55,51,27,9,1,5,70,178,265,140,63,24,26,100,228,267,120,39,15,
1988,0.067681,0.017797,1909,468,30,98,0.000000,468,28206,913,14038,996,14168,0,0,0,0,0,0,0,0,0,0.0630,6550,280,341,11223,0.5557,0.3189,0.1254,0.0186,0.0509,0.3279,75,131,262,8,19,56,2349,2518,2686,2517,1727,1160,1081,2322,2389,2619,2539,1768,1257,1274,10,48,52,49,28,19,11,31,59,58,58,28,14,3,5,99,212,301,174,83,39,40,136,268,322,149,61,20,
1989,0.079596,0.019790,2316,530,33,83,0.000000,530,29097,1126,14498,1190,14599,0,0,0,0,0,0,0,0,0,0.0639,7302,392,464,11607,0.5561,0.3201,0.1238,0.0224,0.0656,0.3730,89,177,264,17,20,75,2433,2647,2755,2605,1766,1160,1132,2366,2535,2676,2596,1788,1317,1321,11,51,64,54,55,19,16,39,56,64,57,23,14,7,10,107,272,354,222,104,57,46,184,302,367,182,78,31,
1990,0.090991,0.020519,2727,559,29,86,0.000000,559,29970,1318,14938,1409,15032,0,0,0,0,0,0,0,0,0,0.0649,7985,520,612,12006,0.5584,0.3196,0.1220,0.0275,0.0780,0.4156,113,179,267,13,38,77,2511,2684,2880,2712,1804,1175,1172,2447,2574,2810,2668,1846,1313,1374,10,55,64,56,36,21,15,29,72,72,54,35,26,14,14,115,319,393,267,128,82,42,224,355,421,218,103,46,
1991,0.101024,0.020141,3119,559,44,87,0.000000,559,30874,1501,15401,1618,15473,0,0,0,0,0,0,0,0,0,0.0645,8711,660,779,12431,0.5603,0.3197,0.1199,0.0316,0.0894,0.4564,116,173,270,26,33,81,2611,2754,2978,2791,1862,1198,1207,2470,2723,2889,2720,1913,1344,1414,16,63,58,50,32,27,15,53,64,76,51,32,16,6,15,135,362,443,287,155,104,58,246,413,470,252,124,55,
1992,0.108651,0.020927,3460,594,33,86,0.000000,594,31845,1622,15896,1838,15949,0,0,0,0,0,0,0,0,0,0.0649,9270,887,1032,12929,0.5635,0.3199,0.1166,0.0367,0.1013,0.4768,149,213,232,36,57,134,2720,2842,3094,2924,1852,1232,1232,2589,2779,2970,2847,1930,1374,1460,11,60,58,57,32,24,13,47,69,78,71,45,19,10,15,151,386,468,303,176,123,69,257,480,524,292,150,66,
1993,0.115938,0.019897,3803,577,34,73,0.000000,577,32802,1787,16369,2016,16433,0,0,0,0,0,0,0,0,0,0.0639,9868,1095,1266,13411,0.5637,0.3215,0.1147,0.0397,0.1116,0.5027,126,206,245,42,56,110,2767,2952,3228,3017,1861,1264,1280,2704,2864,3056,2943,1954,1411,1501,27,66,63,48,30,29,13,48,59,57,67,38,22,10,15,168,453,494,307,210,140,74,264,519,574,314,192,79,
1994,0.123830,0.022253,4179,658,39,79,0.000000,658,33748,1945,16815,2234,16933,0,0,0,0,0,0,0,0,0,0.0639,10366,1345,1548,13949,0.5656,0.3227,0.1117,0.0444,0.1272,0.5160,163,286,209,44,71,135,2844,3003,3355,3110,1932,1256,1315,2850,2929,3150,3051,1975,1423,1555,15,74,64,52,42,21,16,57,94,82,64,50,19,8,19,191,481,530,348,215,161,82,308,558,639,347,208,92,
1995,0.131301,0.022524,4543,677,48,95,0.000000,677,34600,2094,17256,2449,17344,0,0,0,0,0,0,0,0,0,0.0653,10852,1624,1861,14532,0.5688,0.3225,0.1087,0.0499,0.1396,0.5324,185,262,230,46,80,153,2899,3124,3432,3227,1950,1279,1345,2905,3014,3268,3149,1987,1441,1580,19,75,81,52,43,24,15,60,78,79,72,49,23,7,28,195,534,567,373,222,175,86,341,603,703,387,231,98,
1996,0.137039,0.021884,4869,671,47,65,0.000000,671,35530,2199,17699,2670,17831,0,0,0,0,0,0,0,0,0,0.0653,11273,1931,2206,15148,0.5713,0.3220,0.1066,0.0537,0.1513,0.5404,172,289,210,56,107,144,2910,3301,3550,3304,1959,1326,1349,2968,3105,3441,3186,2048,1451,1632,19,66,65,61,37,17,16,59,69,93,90,46,22,11,32,183,567,600,395,236,186,91,347,684,747,436,245,120,
1997,0.141288,0.021723,5158,681,47,79,0.000000,681,36507,2306,18180,2852,18327,0,0,0,0,0,0,0,0,0,0.0646,11670,2282,2598,15835,0.5746,0.3211,0.1044,0.0565,0.1606,0.5488,176,288,217,75,119,157,3043,3362,3649,3424,2010,1358,1334,3058,3252,3511,3288,2099,1457,1662,20,83,79,51,28,25,17,68,85,74,70,49,18,14,26,213,573,647,399,260,188,96,387,709,786,479,260,135,
1998,0.146494,0.023489,5495,752,51,107,0.000000,752,37510,2494,18692,3001,18818,0,0,0,0,0,0,0,0,0,0.0649,12062,2655,3013,16503,0.5767,0.3205,0.1028,0.0597,0.1709,0.5573,184,323,245,67,137,169,3153,3415,3787,3538,2055,1368,1376,3138,3401,3631,3363,2102,1479,1704,38,97,83,73,34,21,21,63,99,87,66,37,20,13,36,234,622,700,417,270,215,86,425,745,821,484,285,155,
1999,0.149532,0.022666,5748,741,55,80,0.000000,741,38440,2593,19159,3155,19281,0,0,0,0,0,0,0,0,0,0.0644,12486,3107,3501,17298,0.5783,0.3208,0.1008,0.0615,0.1786,0.5617,200,312,229,116,146,190,3292,3515,3852,3657,2092,1375,1376,3292,3465,3695,3484,2108,1476,1761,27,80,85,65,42,24,20,69,106,77,76,44,15,11,30,267,652,720,433,270,221,104,454,745,891,494,305,162,
2000,0.153597,0.023238,6060,776,45,86,0.000000,776,39454,2712,19657,3348,19797,802,0,131,0,795,0,0,0,0,0.0635,12878,3520,3965,18030,0.5808,0.3203,0.0988,0.0639,0.1887,0.5668,189,346,241,79,150,184,3390,3600,3965,3738,2176,1390,1398,3390,3595,3810,3570,2146,1512,1774,26,109,79,64,40,22,12,74,77,106,87,40,28,12,24,308,670,738,455,301,216,128,437,844,907,535,334,163,
2001,0.156268,0.022451,6319,766,51,76,0.000000,766,40437,2846,20131,3473,20306,1639,0,261,0,1611,0,0,0,0,0.0636,13244,3976,4472,18854,0.5829,0.3201,0.0970,0.0670,0.1949,0.5654,240,332,194,115,176,165,3419,3678,4138,3857,2210,1429,1400,3495,3707,3937,3690,2147,1543,1787,31,99,79,74,39,29,13,72,81,88,94,39,19,9,32,309,720,779,479,302,225,116,455,874,955,556,340,177,
2002,0.159804,0.024674,6637,861,41,101,0.000000,861,41532,2958,20732,3679,20800,2469,0,408,0,1639,0,0,0,0,0.0643,13502,4474,5015,19694,0.5858,0.3185,0.0957,0.0705,0.2035,0.5608,253,391,217,102,200,196,3608,3795,4255,3931,2322,1412,1409,3559,3828,4095,3707,2242,1539,1830,37,102,82,81,39,14,12,98,105,126,92,46,20,7,37,319,737,830,505,304,226,127,501,932,989,599,344,187,
2003,0.162217,0.023453,6902,836,55,84,0.000000,836,42548,3101,21246,3801,21302,3191,0,543,0,1508,0,0,0,0,0.0655,14007,4991,5586,20583,0.5877,0.3188,0.0935,0.0720,0.2106,0.5645,221,390,225,127,202,188,3673,3956,4364,4043,2381,1422,1407,3686,3890,4231,3816,2292,1538,1849,40,106,95,70,36,26,16,81,113,110,72,42,17,12,46,339,781,880,517,307,231,139,498,989,1015,622,341,197,
2004,0.164944,0.023886,7211,872,49,97,0.019415,872,43718,3234,21837,3977,21881,3938,0,1283,0,1545,60,414,80,470,0.0657,14469,5513,6149,21454,0.5905,0.3177,0.0917,0.0733,0.2184,0.5699,234,401,237,136,205,181,3820,4074,4435,4191,2440,1447,1430,3837,4062,4314,3923,2339,1514,1892,37,103,95,70,39,25,8,96,124,110,94,35,26,10,48,350,815,910,550,315,246,150,558,1008,1064,643,340,214,
2005,0.167130,0.022385,7512,838,53,96,0.049654,838,44947,3343,22445,4169,22502,4652,0,2238,0,1741,157,438,216,544,0.0651,14967,5998,6686,22238,0.5928,0.3168,0.0903,0.0740,0.2256,0.5729,219,394,225,119,197,169,3952,4184,4548,4315,2516,1471,1459,3909,4212,4468,4080,2391,1524,1918,43,101,83,66,44,23,21,90,110,100,87,40,22,8,47,367,840,952,558,332,247,166,575,1031,1149,669,359,220,
2006,0.170082,0.021494,7885,827,51,94,0.080786,827,46360,3509,23189,4376,23171,10274,0,4416,0,6608,278,508,359,653,0.0652,15537,6404,7140,22959,0.5939,0.3162,0.0899,0.0761,0.2307,0.5775,225,372,230,94,182,130,4014,4360,4760,4480,2577,1476,1522,4041,4314,4648,4241,2414,1573,1940,35,128,71,70,33,18,18,86,114,105,85,34,18,12,37,402,902,975,587,342,264,160,592,1091,1235,681,382,235,
2007,0.172013,0.019650,8236,779,40,67,0.110005,779,47880,3637,23974,4599,23906,16000,0,7072,0,10958,377,603,529,794,0.0655,16096,6773,7568,23661,0.5941,0.3155,0.0904,0.0778,0.2367,0.5655,234,376,169,99,160,110,4216,4475,4907,4622,2689,1515,1550,4159,4438,4856,4344,2516,1630,1963,22,99,74,63,46,18,9,99,106,111,83,24,14,11,31,377,956,1015,652,333,273,165,589,1162,1301,715,407,260,
2008,0.175062,0.020740,8636,844,58,81,0.137911,844,49331,3818,24696,4818,24635,21791,0,10097,0,11184,488,728,703,984,0.0652,16550,7153,8012,24412,0.5948,0.3150,0.0902,0.0796,0.2436,0.5650,236,394,214,94,156,130,4311,4602,5033,4853,2763,1556,1578,4230,4623,4976,4588,2609,1628,1981,31,117,93,83,48,20,8,93,103,104,84,36,14,10,31,378,993,1103,689,354,270,153,616,1194,1424,755,407,269,
2009,0.176275,0.019120,8965,801,40,73,0.166760,801,50858,3943,25499,5022,25359,27539,0,13347,0,11218,618,815,877,1128,0.0655,17197,7549,8484,25207,0.5949,0.3146,0.0905,0.0798,0.2478,0.5615,213,374,214,110,159,127,4485,4746,5193,4995,2881,1588,1611,4353,4753,5129,4751,2716,1642,2015,35,92,77,71,30,17,7,117,108,123,81,34,5,4,39,360,1002,1175,714,372,281,168,631,1243,1473,826,394,287,
2010,0.177377,0.018348,9296,791,44,72,0.189544,791,52408,4057,26290,5239,26118,33390,0,16842,0,11269,719,966,1043,1318,0.0783,17800,7944,8944,25965,0.5948,0.3143,0.0909,0.0807,0.2502,0.5582,225,353,213,109,166,120,4599,4945,5353,5134,2962,1680,1617,4422,4855,5316,4959,2849,1666,2051,30,96,86,64,36,26,11,102,109,117,66,31,10,7,37,342,1031,1207,734,415,291,181,652,1276,1558,870,404,298,
2011,0.180041,0.019957,9726,884,59,95,0.294366,884,54021,4245,27099,5481,26922,39459,0,20196,0,11563,1157,2545,1706,3349,0.1093,18562,8349,9398,26700,0.5949,0.3139,0.0912,0.0822,0.2541,0.5630,242,391,251,103,182,120,4640,5059,5635,5274,3089,1734,1668,4506,5027,5540,5096,2962,1700,2091,31,143,120,71,26,15,6,89,116,138,81,33,12,3,35,339,1125,1253,753,437,303,168,675,1368,1615,910,442,303,
2012,0.180197,0.016395,10055,750,56,84,0.365390,750,55800,4374,28001,5681,27799,45613,0,22401,0,11859,1490,2695,2184,3575,0.1360,19193,8699,9819,27441,0.5943,0.3135,0.0921,0.0822,0.2552,0.5571,223,329,198,109,142,99,4805,5231,5803,5481,3165,1851,1665,4657,5153,5724,5340,3011,1794,2120,22,106,87,48,27,23,8,82,124,112,68,29,9,5,30,352,1128,1300,778,467,319,139,694,1408,1706,945,477,312,
2013,0.180733,0.015518,10420,733,41,65,0.395585,733,57654,4518,28896,5902,28758,51756,70,24486,10,11882,1651,2857,2471,3843,0.1601,19832,9010,10187,28126,0.5945,0.3132,0.0923,0.0822,0.2584,0.5518,184,351,198,82,119,110,4878,5407,5957,5732,3295,1913,1714,4804,5262,5935,5566,3154,1863,2174,27,104,80,68,30,13,9,86,98,109,68,23,10,8,31,341,1120,1373,821,488,344,130,670,1441,1811,1002,519,329,
2014,0.180717,0.015148,10761,739,43,83,0.460180,739,59546,4632,29789,6129,29757,56543,19741,26026,4391,27178,1963,3007,2989,4054,0.2301,20468,9333,10585,28856,0.5945,0.3128,0.0927,0.0827,0.2584,0.5474,212,325,202,84,143,96,4963,5596,6139,5896,3484,1954,1757,5033,5378,6108,5813,3285,1935,2205,22,115,76,61,22,10,5,92,102,121,70,25,12,6,28,354,1086,1422,888,491,363,146,630,1480,1923,1045,555,350,
2015,0.178132,0.011362,10969,575,39,61,0.586836,575,61578,4672,30791,6297,30787,62414,32493,26930,7592,32980,2525,3924,3912,5314,0.2896,21134,9626,10952,29581,0.5942,0.3119,0.0939,0.0817,0.2549,0.5333,156,253,166,73,136,84,5188,5681,6344,6103,3604,2051,1820,5209,5505,6331,6046,3439,2025,2232,23,75,62,46,19,7,3,70,99,76,66,21,5,3,24,311,1058,1467,916,517,379,130,630,1461,1991,1114,600,371,
2016,0.174943,0.009012,11129,473,29,60,0.699164,473,63615,4711,31840,6418,31775,67975,51075,27415,9798,32261,3071,4012,4710,5492,0.3527,21826,9870,11265,30263,0.5934,0.3113,0.0953,0.0802,0.2509,0.5167,135,200,138,71,98,75,5336,5817,6610,6333,3775,2110,1859,5262,5656,6569,6306,3622,2056,2304,24,62,40,37,20,9,3,64,70,74,39,19,9,3,28,271,1021,1521,932,546,392,109,577,1463,2046,1210,613,400,
2017,0.170645,0.006889,11230,376,40,47,0.795191,376,65809,4716,32935,6514,32874,73301,70711,27683,10783,35883,3543,4716,5387,6514,0.4133,22463,10065,11540,30869,0.5930,0.3108,0.0962,0.0780,0.2450,0.5010,88,164,124,47,84,64,5503,5975,6844,6554,3914,2213,1932,5366,5853,6727,6638,3749,2166,2375,21,46,36,30,8,8,1,44,53,60,45,18,4,2,20,247,958,1555,941,592,403,88,520,1433,2110,1270,656,437,
2018,0.166101,0.005565,11311,316,31,45,0.842896,316,68097,4712,34082,6599,34015,78950,92246,27847,11345,36511,3782,4712,5752,6599,0.4577,23220,10225,11775,31468,0.5916,0.3109,0.0974,0.0758,0.2377,0.4861,80,123,113,41,69,50,5699,6069,7043,6847,4133,2312,1979,5430,6057,6964,6881,3998,2275,2410,17,57,21,10,5,6,1,50,44,44,44,14,1,2,22,229,875,1569,997,606,414,91,435,1384,2158,1375,694,462,
2019,0.161355,0.005114,11362,302,39,54,0.872118,302,70416,4678,35195,6684,35221,84822,114612,27949,11827,38078,3932,4678,5977,6684,0.4940,23752,10385,12026,32061,0.5906,0.3116,0.0978,0.0733,0.2299,0.4744,60,116,126,40,62,58,5745,6287,7295,7111,4282,2441,2034,5533,6309,7125,7186,4205,2390,2473,11,54,29,14,3,3,1,50,50,44,31,9,1,2,15,209,834,1542,1036,616,426,78,418,1290,2213,1444,759,482,

