Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12720,0,6354,0,6366,0,0,0,0,0,0,0,0,0,0.0722,0,0,0,5584,0.5519,0.2998,0.1483,0.0000,0.0000,0.0000,0,0,0,0,0,0,901,980,1200,1223,943,556,551,900,996,1178,1231,912,553,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,13034,0,6494,0,6540,0,0,0,0,0,0,0,0,0,0.0722,0,0,0,5735,0.5545,0.2982,0.1473,0.0000,0.0000,0.0000,0,0,0,0,0,0,911,1028,1205,1246,962,581,561,911,1037,1211,1262,937,585,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13419,0,6677,0,6742,0,0,0,0,0,0,0,0,0,0.0726,0,0,0,5885,0.5544,0.2991,0.1465,0.0000,0.0000,0.0000,0,0,0,0,0,0,962,1041,1236,1279,975,626,558,951,1060,1247,1315,934,609,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,13780,0,6858,0,6922,0,0,0,0,0,0,0,0,0,0.0732,0,0,0,6047,0.5548,0.2993,0.1459,0.0000,0.0000,0.0000,0,0,0,0,0,0,1003,1058,1258,1323,993,660,563,975,1080,1289,1338,954,654,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,14137,0,7035,0,7102,0,0,0,0,0,0,0,0,0,0.0736,0,0,0,6229,0.5547,0.2994,0.1459,0.0000,0.0000,0.0000,0,0,0,0,0,0,1021,1101,1277,1367,1014,674,581,1023,1097,1303,1376,985,687,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14525,0,7220,0,7305,0,0,0,0,0,0,0,0,0,0.0735,0,0,0,6395,0.5530,0.3009,0.1461,0.0000,0.0000,0.0000,0,0,0,0,0,0,1067,1102,1312,1415,1017,699,608,1068,1111,1323,1447,981,722,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,14928,0,7419,0,7509,0,0,0,0,0,0,0,0,0,0.0736,0,0,0,6565,0.5541,0.3001,0.1458,0.0000,0.0000,0.0000,0,0,0,0,0,0,1078,1166,1345,1454,1030,719,627,1091,1141,1371,1466,1014,762,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15366,0,7660,0,7706,0,0,0,0,0,0,0,0,0,0.0738,0,0,0,6740,0.5546,0.3006,0.1448,0.0000,0.0000,0.0000,0,0,0,0,0,0,1149,1208,1353,1546,1028,730,646,1116,1176,1394,1525,1025,786,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,15765,0,7864,0,7901,0,0,0,0,0,0,0,0,0,0.0744,0,0,0,6937,0.5550,0.3007,0.1442,0.0000,0.0000,0.0000,0,0,0,0,0,0,1204,1248,1403,1543,1067,746,653,1121,1216,1434,1569,1045,809,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16195,0,8064,0,8131,0,0,0,0,0,0,0,0,0,0.0745,0,0,0,7147,0.5559,0.3005,0.1436,0.0000,0.0000,0.0000,0,0,0,0,0,0,1244,1263,1447,1570,1089,782,669,1162,1288,1446,1600,1095,818,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,16673,0,8288,0,8385,0,0,0,0,0,0,0,0,0,0.0737,0,0,0,7344,0.5565,0.2995,0.1439,0.0000,0.0000,0.0000,0,0,0,0,0,0,1276,1319,1470,1628,1095,811,689,1228,1329,1462,1667,1126,818,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,17199,0,8546,0,8653,0,0,0,0,0,0,0,0,0,0.0729,0,0,0,7553,0.5560,0.2996,0.1444,0.0000,0.0000,0.0000,0,0,0,0,0,0,1308,1377,1532,1665,1112,828,724,1317,1349,1515,1704,1150,833,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,17793,0,8849,0,8944,0,0,0,0,0,0,0,0,0,0.0733,0,0,0,7745,0.5565,0.2987,0.1448,0.0000,0.0000,0.0000,0,0,0,0,0,0,1386,1437,1565,1716,1151,834,760,1431,1359,1564,1746,1191,839,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.000000,0.000000,0,0,0,0,0.000000,0,18377,0,9170,0,9207,0,0,0,0,0,0,0,0,0,0.0727,4,0,0,7957,0.5581,0.2980,0.1439,0.0000,0.0000,0.0000,0,0,0,0,0,0,1498,1478,1608,1751,1197,857,781,1477,1420,1599,1798,1226,850,837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1976,0.000000,0.000000,0,0,0,0,0.000000,0,18963,0,9453,0,9510,0,0,0,0,0,0,0,0,0,0.0725,3,0,0,8167,0.5585,0.2972,0.1443,0.0000,0.0000,0.0000,0,0,0,0,0,0,1577,1526,1652,1778,1232,884,804,1511,1489,1663,1831,1272,876,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1977,0.000000,0.000000,0,0,0,0,0.000000,0,19553,0,9735,0,9818,0,0,0,0,0,0,0,0,0,0.0717,17,0,0,8401,0.5591,0.2974,0.1434,0.0000,0.0000,0.0000,0,0,0,0,0,0,1616,1601,1707,1803,1278,884,846,1551,1569,1721,1854,1345,874,904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1978,0.000050,0.000000,1,1,0,0,0.000000,0,20164,1,10035,0,10129,0,0,0,0,0,0,0,0,0,0.0710,15,0,0,8635,0.5583,0.2975,0.1442,0.0001,0.0000,0.0000,1,0,0,0,0,0,1650,1668,1780,1881,1312,885,859,1582,1668,1783,1885,1363,902,946,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
1979,0.000048,0.000000,1,0,0,0,0.000000,0,20834,1,10391,0,10443,0,0,0,0,0,0,0,0,0,0.0695,38,0,0,8872,0.5576,0.2973,0.1452,0.0001,0.0000,0.0000,0,0,0,0,0,0,1715,1776,1869,1884,1392,879,876,1629,1768,1815,1927,1414,920,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
1980,0.000232,0.000093,5,4,2,0,0.000000,2,21508,3,10729,2,10779,0,0,0,0,0,0,0,0,0,0.0700,86,0,0,9118,0.5585,0.2971,0.1444,0.0002,0.0002,0.0006,1,1,2,0,0,0,1785,1861,1913,1967,1393,919,891,1688,1833,1880,1987,1455,948,988,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,
1981,0.000225,0.000000,5,0,0,0,0.000000,0,22242,3,11097,2,11145,0,0,0,0,0,0,0,0,0,0.0691,121,0,0,9346,0.5579,0.2969,0.1452,0.0002,0.0002,0.0006,0,0,0,0,0,0,1864,1955,1970,2012,1429,941,926,1745,1891,1973,2040,1488,994,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,
1982,0.000174,0.000000,4,0,0,0,0.000000,0,22998,2,11493,2,11505,0,0,0,0,0,0,0,0,0,0.0692,202,1,1,9615,0.5580,0.2957,0.1463,0.0001,0.0001,0.0006,0,0,0,1,0,0,1961,2021,2072,2064,1471,946,958,1819,1933,2073,2096,1550,1020,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,
1983,0.000252,0.000126,6,3,2,2,0.000000,3,23782,3,11874,3,11908,0,0,0,0,0,0,0,0,0,0.0687,348,2,2,9852,0.5568,0.2974,0.1458,0.0001,0.0000,0.0014,0,0,3,0,1,0,1982,2101,2204,2126,1508,962,991,1913,1969,2163,2185,1593,1039,1046,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,
1984,0.000569,0.000325,14,8,5,2,0.000000,8,24618,5,12267,9,12351,0,0,0,0,0,0,0,0,0,0.0690,569,2,2,10102,0.5572,0.2969,0.1460,0.0001,0.0001,0.0031,1,1,6,0,0,0,2042,2148,2337,2175,1558,990,1017,2022,2043,2243,2257,1638,1075,1073,0,0,0,2,0,0,0,0,0,3,3,0,0,0,0,1,1,2,1,0,0,0,1,4,4,0,0,0,
1985,0.001021,0.000511,26,13,10,9,0.000000,13,25456,9,12696,17,12760,0,0,0,0,0,0,0,0,0,0.0698,1154,3,3,10368,0.5563,0.2968,0.1469,0.0001,0.0003,0.0059,0,1,12,0,0,1,2116,2230,2406,2281,1584,1034,1045,2098,2113,2358,2308,1676,1109,1098,0,3,0,1,0,0,0,0,4,3,2,0,0,0,0,3,2,3,1,0,0,0,4,8,4,1,0,0,
1986,0.001408,0.000419,37,11,3,2,0.000000,11,26286,12,13125,25,13161,0,0,0,0,0,0,0,0,0,0.0693,1508,3,3,10637,0.5570,0.2962,0.1468,0.0002,0.0005,0.0078,1,2,8,0,0,0,2175,2340,2488,2369,1606,1063,1084,2111,2194,2503,2349,1712,1157,1135,0,0,0,2,1,0,0,1,0,5,2,0,0,0,0,2,3,5,2,0,0,1,3,10,10,1,0,0,
1987,0.002315,0.000994,63,27,18,6,0.000000,27,27216,17,13589,46,13627,0,0,0,0,0,0,0,0,0,0.0688,2213,4,4,10898,0.5567,0.2966,0.1467,0.0003,0.0011,0.0123,2,5,20,0,0,1,2278,2415,2604,2452,1632,1102,1106,2179,2293,2584,2439,1735,1228,1169,2,1,0,2,0,0,0,4,2,6,4,4,1,1,2,0,6,6,3,0,0,3,5,16,13,7,1,1,
1988,0.004218,0.002029,119,57,36,23,0.000000,57,28210,31,14054,88,14156,0,0,0,0,0,0,0,0,0,0.0677,3194,5,5,11160,0.5570,0.2962,0.1468,0.0006,0.0024,0.0215,5,11,41,0,0,1,2365,2466,2759,2509,1696,1134,1125,2267,2436,2646,2571,1760,1254,1222,0,4,4,4,1,2,0,3,6,15,7,5,4,2,2,3,10,10,4,2,0,4,9,30,24,13,4,4,
1989,0.007329,0.003450,214,100,55,36,0.000000,100,29199,59,14570,155,14629,0,0,0,0,0,0,0,0,0,0.0675,4182,8,10,11424,0.5561,0.2962,0.1476,0.0011,0.0044,0.0367,8,19,73,0,1,2,2463,2561,2853,2660,1700,1202,1131,2316,2538,2710,2695,1802,1304,1264,0,6,7,8,7,1,2,2,22,12,18,10,3,2,0,9,15,17,13,2,3,5,23,45,43,26,5,8,
1990,0.012043,0.005425,364,162,82,51,0.000000,162,30225,116,15106,248,15119,0,0,0,0,0,0,0,0,0,0.0684,5115,18,22,11684,0.5564,0.2963,0.1473,0.0018,0.0061,0.0625,16,17,129,2,0,8,2528,2670,2930,2780,1787,1218,1193,2432,2566,2798,2819,1856,1353,1295,5,6,21,15,7,8,0,7,23,22,24,15,6,3,2,15,34,31,20,10,4,11,36,64,74,40,12,11,
1991,0.018205,0.007124,570,219,95,61,0.000000,219,31310,189,15656,381,15654,0,0,0,0,0,0,0,0,0,0.0676,5836,27,35,11949,0.5570,0.2961,0.1469,0.0030,0.0087,0.0950,22,26,171,0,0,9,2604,2755,3036,2929,1836,1251,1245,2515,2651,2923,2929,1904,1374,1358,5,13,20,22,14,1,3,17,25,33,35,18,12,1,5,20,52,58,35,13,6,20,57,99,109,58,25,13,
1992,0.024401,0.007693,790,243,96,50,0.000000,243,32376,280,16214,510,16162,0,0,0,0,0,0,0,0,0,0.0670,6570,46,58,12259,0.5559,0.2958,0.1483,0.0042,0.0127,0.1233,26,45,172,2,4,13,2715,2855,3140,3060,1885,1286,1273,2521,2780,3024,3052,1957,1435,1393,8,14,25,23,13,9,5,16,22,41,36,21,7,3,7,32,73,86,51,22,9,27,71,132,146,80,37,17,
1993,0.032118,0.009838,1076,319,120,62,0.000000,319,33501,398,16773,678,16728,0,0,0,0,0,0,0,0,0,0.0672,7104,71,91,12582,0.5554,0.2965,0.1481,0.0056,0.0171,0.1615,32,53,234,2,4,19,2784,2982,3260,3186,1941,1321,1299,2645,2813,3154,3172,2037,1469,1438,12,20,25,31,21,16,5,20,32,50,37,26,15,9,9,54,92,114,75,36,18,29,88,183,185,109,56,28,
1994,0.041494,0.012399,1435,411,142,73,0.000000,411,34583,552,17301,883,17282,0,0,0,0,0,0,0,0,0,0.0668,7678,111,143,12936,0.5559,0.2969,0.1472,0.0077,0.0231,0.2063,48,75,288,3,6,31,2861,3074,3380,3321,1996,1346,1323,2721,2900,3282,3276,2105,1496,1502,20,27,30,42,25,17,15,37,50,43,50,29,20,6,16,72,119,152,96,64,33,47,122,213,245,142,78,36,
1995,0.051243,0.013687,1831,464,141,96,0.000000,464,35732,744,17888,1087,17844,0,0,0,0,0,0,0,0,0,0.0660,8105,163,211,13311,0.5583,0.2960,0.1457,0.0099,0.0298,0.2534,57,95,312,7,13,32,2943,3167,3488,3459,2090,1375,1366,2808,3052,3364,3400,2143,1529,1548,13,33,54,39,32,26,14,22,60,64,49,28,24,6,14,91,174,203,119,91,52,48,169,267,285,167,104,47,
1996,0.060280,0.014213,2225,493,155,64,0.000000,493,36911,919,18495,1306,18416,0,0,0,0,0,0,0,0,0,0.0656,8432,252,310,13676,0.5598,0.2960,0.1443,0.0125,0.0382,0.2908,74,117,302,12,11,66,3010,3276,3622,3579,2179,1401,1428,2910,3121,3492,3542,2172,1554,1625,17,29,49,53,33,16,13,34,58,51,57,47,25,11,14,115,209,250,150,112,69,52,192,321,339,206,129,67,
1997,0.068271,0.014440,2593,511,97,85,0.000000,511,37981,1088,19039,1505,18942,0,0,0,0,0,0,0,0,0,0.0658,8919,365,453,14174,0.5612,0.2967,0.1420,0.0151,0.0466,0.3236,79,134,298,10,21,82,3060,3390,3731,3729,2247,1431,1451,2979,3183,3641,3650,2254,1555,1680,12,37,52,54,36,20,14,39,63,61,60,21,26,16,16,121,244,309,180,134,84,60,218,372,389,223,162,81,
1998,0.076782,0.015644,3009,566,138,80,0.000000,566,39189,1266,19627,1743,19562,0,0,0,0,0,0,0,0,0,0.0659,9356,492,603,14638,0.5622,0.2973,0.1404,0.0177,0.0571,0.3552,84,165,317,15,23,89,3154,3457,3845,3917,2278,1477,1499,3118,3296,3727,3760,2359,1565,1737,13,36,55,64,39,21,19,49,65,75,72,34,10,14,16,121,272,386,206,160,105,71,250,447,452,257,165,101,
1999,0.084010,0.016078,3394,595,104,76,0.000000,595,40400,1460,20247,1934,20153,0,0,0,0,0,0,0,0,0,0.0660,9745,675,813,15167,0.5635,0.2976,0.1389,0.0205,0.0650,0.3823,101,160,334,20,41,122,3276,3557,3971,4015,2409,1479,1540,3213,3416,3825,3858,2473,1583,1785,14,54,64,74,28,25,30,44,65,69,69,26,15,18,13,144,319,435,248,165,136,69,277,504,512,289,161,122,
2000,0.089385,0.015243,3722,578,94,75,0.000000,578,41640,1623,20865,2099,20775,1243,0,102,0,1237,0,0,0,0,0.0655,10113,891,1063,15736,0.5652,0.2983,0.1365,0.0229,0.0745,0.3974,102,192,284,28,45,143,3397,3662,4104,4091,2513,1550,1548,3362,3493,3925,3977,2552,1627,1839,26,45,69,65,29,20,14,59,58,68,62,36,21,6,17,154,368,469,278,195,142,89,280,541,568,319,174,128,
2001,0.095158,0.015307,4088,595,81,72,0.000000,595,42960,1799,21510,2289,21450,2414,0,222,0,2384,0,0,0,0,0.0656,10532,1095,1292,16264,0.5666,0.2990,0.1344,0.0253,0.0829,0.4172,102,187,306,23,44,137,3530,3724,4265,4184,2623,1585,1599,3510,3630,4022,4100,2636,1674,1878,23,66,50,64,34,29,20,65,59,67,55,37,13,13,24,167,391,526,314,211,166,110,299,567,625,355,196,137,
2002,0.099094,0.014997,4386,598,94,63,0.000000,598,44261,1934,22152,2452,22109,3577,0,339,0,2287,0,0,0,0,0.0661,10954,1367,1592,16877,0.5684,0.2998,0.1318,0.0267,0.0901,0.4315,106,201,291,43,67,162,3653,3822,4402,4319,2719,1623,1614,3629,3753,4199,4160,2721,1710,1937,29,46,74,53,38,12,17,68,82,79,48,30,12,10,33,174,420,564,350,211,182,117,331,634,620,394,207,149,
2003,0.102051,0.015086,4648,617,103,76,0.000000,617,45546,2058,22781,2590,22765,4756,0,467,0,2311,0,0,0,0,0.0662,11330,1685,1947,17569,0.5708,0.3002,0.1290,0.0283,0.0967,0.4408,113,211,293,44,75,199,3747,3975,4482,4478,2809,1646,1644,3775,3898,4296,4269,2788,1766,1973,23,59,70,54,45,17,16,60,82,71,53,29,22,16,29,203,453,578,380,225,190,113,369,668,660,398,221,161,
2004,0.105232,0.015511,4936,651,95,70,0.020665,651,46906,2175,23463,2761,23443,5939,0,1062,0,2404,41,214,61,311,0.0675,11607,2005,2310,18251,0.5739,0.2997,0.1264,0.0301,0.1035,0.4503,124,225,302,46,80,194,3861,4123,4632,4592,2895,1687,1673,3890,4038,4387,4458,2839,1811,2020,33,55,69,57,34,23,14,90,65,76,56,44,16,19,31,224,485,600,402,243,190,130,393,690,700,437,231,180,
2005,0.109186,0.015243,5275,656,105,73,0.049668,656,48312,2322,24175,2953,24137,7064,0,1871,0,2489,97,275,165,375,0.0672,12086,2287,2627,18905,0.5763,0.2989,0.1248,0.0328,0.1119,0.4557,146,247,263,41,71,170,3987,4241,4767,4726,2995,1754,1705,3972,4217,4533,4575,2933,1838,2069,28,64,58,56,42,30,13,55,93,87,55,48,14,13,33,221,533,627,446,261,201,103,450,729,764,477,234,196,
2006,0.112209,0.014337,5589,634,87,88,0.083915,634,49809,2457,24941,3132,24868,16346,0,3948,0,10432,188,339,281,435,0.0671,12576,2567,2947,19574,0.5784,0.2987,0.1229,0.0340,0.1197,0.4620,115,260,259,42,87,151,4126,4406,4879,4888,3065,1831,1746,4073,4393,4680,4712,3048,1858,2104,32,66,52,64,32,24,10,76,75,91,64,25,15,8,34,246,533,697,447,283,217,123,471,758,852,489,237,202,
2007,0.114636,0.012803,5886,582,82,68,0.110601,582,51345,2576,25686,3310,25659,25729,0,6423,0,17122,265,397,386,541,0.0675,13136,2803,3232,20203,0.5800,0.2981,0.1218,0.0357,0.1256,0.4639,118,219,245,32,64,140,4245,4559,5003,5049,3181,1875,1774,4153,4539,4854,4876,3140,1920,2177,30,60,57,63,35,8,16,63,72,83,45,20,24,6,30,259,551,733,497,271,235,121,476,814,927,504,252,216,
2008,0.117650,0.013456,6233,629,91,68,0.130595,629,52979,2751,26537,3482,26442,35238,0,9197,0,17267,332,451,482,681,0.0680,13734,3042,3514,20841,0.5800,0.2986,0.1213,0.0364,0.1323,0.4701,100,255,274,40,69,130,4402,4683,5178,5209,3332,1889,1844,4232,4722,5035,4995,3242,2009,2207,33,66,71,70,33,14,13,82,94,63,42,26,15,7,34,259,593,789,543,276,257,129,507,852,970,530,277,217,
2009,0.119332,0.012711,6524,612,73,76,0.156346,612,54671,2880,27425,3644,27246,44927,0,12152,0,17630,427,578,593,792,0.0677,14263,3307,3835,21488,0.5807,0.2983,0.1210,0.0370,0.1369,0.4713,123,247,242,53,94,118,4564,4818,5341,5418,3422,1989,1873,4355,4827,5224,5130,3342,2097,2271,29,57,62,56,29,20,12,90,84,80,45,26,14,8,26,264,603,850,573,310,254,146,492,905,1018,559,298,226,
2010,0.121516,0.013317,6845,659,101,88,0.178671,659,56330,3019,28289,3826,28041,54808,0,15212,0,17990,520,669,703,890,0.0929,14819,3585,4173,22215,0.5805,0.2986,0.1209,0.0382,0.1408,0.4737,137,245,277,49,93,136,4673,4998,5529,5580,3510,2081,1918,4450,4954,5441,5248,3449,2153,2346,44,73,61,48,33,17,13,84,87,84,58,29,19,9,44,268,644,877,594,323,269,166,463,974,1073,595,317,238,
2011,0.123212,0.011992,7148,610,80,80,0.296586,610,58014,3133,29093,4015,28921,64939,0,18176,0,18410,919,1828,1201,2370,0.1504,15394,3851,4480,22901,0.5810,0.2988,0.1202,0.0391,0.1464,0.4721,123,273,214,50,90,126,4742,5136,5706,5759,3600,2173,1977,4580,5070,5633,5450,3536,2238,2414,26,66,67,46,27,20,10,74,78,86,62,27,12,9,33,277,679,885,622,359,278,157,495,1015,1133,610,350,255,
2012,0.122836,0.009556,7371,503,66,47,0.374983,503,60007,3208,30101,4163,29906,75367,0,20186,0,18744,1201,1990,1563,2593,0.1996,16017,4084,4760,23541,0.5820,0.2977,0.1203,0.0388,0.1481,0.4668,91,206,206,45,85,103,4921,5337,5895,5940,3706,2263,2039,4762,5172,5884,5663,3628,2312,2485,26,60,55,42,17,12,6,63,70,67,38,33,12,2,33,267,707,894,638,375,294,143,496,1033,1207,650,359,275,
2013,0.122645,0.008983,7610,489,81,54,0.417608,489,62049,3299,31149,4311,30900,85890,0,22064,0,19205,1365,2144,1813,2783,0.2417,16632,4280,5010,24163,0.5818,0.2978,0.1205,0.0391,0.1485,0.4619,98,198,193,29,81,86,5088,5523,6119,6110,3866,2360,2083,4924,5283,6113,5867,3755,2398,2560,25,48,54,41,15,13,4,67,80,64,43,22,10,3,28,259,704,964,655,381,308,129,504,1062,1261,691,375,289,
2014,0.122161,0.008576,7838,483,79,54,0.463511,483,64161,3363,32199,4475,31962,96725,0,23834,0,19496,1555,2268,2078,2963,0.2816,17229,4485,5265,24834,0.5821,0.2979,0.1200,0.0390,0.1496,0.4572,78,203,202,27,72,106,5291,5685,6333,6301,4007,2443,2139,5122,5432,6276,6085,3954,2471,2622,20,63,39,42,18,9,5,83,53,64,49,25,9,4,21,261,708,965,683,400,325,138,487,1058,1331,743,416,302,
2015,0.120129,0.006812,7957,397,56,31,0.534498,397,66237,3394,33308,4563,32929,108251,0,25246,0,20372,1792,2866,2461,3825,0.3165,17824,4699,5543,25516,0.5825,0.2968,0.1207,0.0386,0.1482,0.4445,81,156,160,40,78,96,5575,5757,6546,6516,4167,2513,2234,5223,5562,6505,6332,4063,2577,2667,19,39,45,37,13,4,3,56,71,53,31,16,6,4,23,232,690,998,719,389,343,116,505,1044,1383,776,428,311,
2016,0.117667,0.006158,8035,371,56,43,0.589546,371,68286,3419,34356,4616,33930,120007,0,26206,0,21063,2005,2916,2732,3922,0.3478,18448,4921,5836,26213,0.5836,0.2954,0.1210,0.0382,0.1447,0.4350,73,138,160,36,95,91,5627,6018,6734,6740,4327,2613,2297,5285,5773,6677,6585,4216,2696,2698,17,42,38,30,17,7,11,63,59,42,33,6,6,0,20,198,686,1019,749,401,346,104,483,1008,1431,834,443,313,
2017,0.115415,0.005427,8126,338,45,41,0.647674,338,70407,3433,35411,4693,34996,132170,0,26826,0,21698,2230,3433,3033,4693,0.3752,19039,5096,6083,26901,0.5836,0.2950,0.1213,0.0376,0.1427,0.4234,69,142,127,34,70,71,5702,6207,6994,6968,4487,2698,2355,5362,5982,6854,6845,4364,2792,2797,19,36,29,27,12,1,2,52,51,59,22,17,5,6,17,189,661,1037,763,416,350,97,459,986,1476,878,475,322,
2018,0.112480,0.004632,8181,299,40,41,0.675468,299,72733,3425,36625,4756,36108,144665,0,27238,0,22365,2330,3425,3196,4756,0.3995,19726,5281,6327,27554,0.5838,0.2942,0.1220,0.0367,0.1396,0.4098,47,115,137,28,72,85,5846,6425,7239,7201,4643,2843,2428,5408,6204,7051,7144,4498,2890,2913,16,41,27,19,9,3,1,49,46,35,31,13,5,4,15,174,623,1036,779,446,352,89,424,977,1500,925,495,346,
2019,0.109479,0.004000,8237,268,23,26,0.697584,268,75238,3422,37820,4815,37418,157498,0,27572,0,23037,2404,3422,3342,4815,0.4198,20495,5440,6539,28165,0.5839,0.2936,0.1225,0.0356,0.1363,0.3976,45,100,123,30,58,71,5931,6665,7468,7441,4836,2944,2535,5690,6354,7248,7428,4664,2984,3050,15,35,26,11,8,3,4,41,42,42,24,13,4,0,19,152,580,1025,813,466,367,74,398,970,1503,991,516,363,

