Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1978.6667,1978,32,6130,6090,4,6,0,0,0,0,0,0,4,6,0.0607,4,6
1978.7500,1978,36,6127,6103,4,6,0,0,0,0,0,0,4,6,0.0607,4,6
1978.8333,1978,40,6145,6114,4,6,0,0,0,0,0,0,4,6,0.0610,4,6
1978.9167,1978,44,6170,6134,4,6,0,0,0,0,0,0,4,6,0.0611,4,6
1979.0000,1979,0,6173,6137,4,6,0,0,0,0,0,0,4,6,0.0614,4,6
1979.0833,1979,4,6185,6164,5,8,0,0,0,0,0,0,5,8,0.0622,5,8
1979.1667,1979,8,6210,6189,5,8,0,0,0,0,0,0,5,8,0.0620,5,8
1979.2500,1979,12,6214,6188,5,9,0,0,0,0,0,0,5,9,0.0618,5,9
1979.3333,1979,16,6240,6207,8,10,0,0,0,0,0,0,8,10,0.0622,8,10
1979.4167,1979,20,6270,6225,8,11,0,0,0,0,0,0,8,11,0.0622,8,11
1979.5000,1979,24,6279,6230,9,11,0,0,0,0,0,0,9,11,0.0624,9,11
1979.5833,1979,28,6292,6259,9,11,0,0,0,0,0,0,9,11,0.0629,9,11
1979.6667,1979,32,6315,6285,8,11,0,0,0,0,0,0,8,11,0.0630,9,11
1979.7500,1979,36,6314,6291,8,11,0,0,0,0,0,0,8,11,0.0627,9,11
1979.8333,1979,40,6324,6298,8,11,0,0,0,0,0,0,8,11,0.0626,9,11
1979.9167,1979,44,6349,6317,10,11,0,0,0,0,0,0,10,11,0.0628,11,11
1980.0000,1980,0,6356,6322,10,12,0,0,0,0,0,0,10,12,0.0629,11,12
1980.0833,1980,4,6370,6339,13,13,0,0,0,0,0,0,13,13,0.0628,14,13
1980.1667,1980,8,6393,6375,14,15,0,0,0,0,0,0,14,15,0.0626,15,15
1980.2500,1980,12,6404,6383,14,15,0,0,0,0,0,0,14,15,0.0628,15,15
1980.3333,1980,16,6410,6393,14,16,0,0,0,0,0,0,14,16,0.0633,15,16
1980.4167,1980,20,6437,6413,14,16,0,0,0,0,0,0,14,16,0.0634,15,16
1980.5000,1980,24,6452,6423,14,16,0,0,0,0,0,0,14,16,0.0632,15,16
1980.5833,1980,28,6468,6421,15,16,0,0,0,0,0,0,15,16,0.0632,16,16
1980.6667,1980,32,6502,6441,15,16,0,0,0,0,0,0,15,16,0.0634,16,16
1980.7500,1980,36,6517,6462,17,16,0,0,0,0,0,0,17,16,0.0637,18,16
1980.8333,1980,40,6532,6460,16,18,0,0,0,0,0,0,16,18,0.0637,18,18
1980.9167,1980,44,6560,6495,18,19,0,0,0,0,0,0,18,19,0.0636,20,19
1981.0000,1981,0,6580,6499,19,20,0,0,0,0,0,0,19,20,0.0634,21,20
1981.0833,1981,4,6594,6529,21,22,0,0,0,0,0,0,21,22,0.0631,23,22
1981.1667,1981,8,6631,6558,22,23,0,0,0,0,0,0,22,23,0.0627,24,23
1981.2500,1981,12,6645,6565,22,23,0,0,0,0,0,0,22,23,0.0626,24,23
1981.3333,1981,16,6655,6580,22,23,0,0,0,0,0,0,22,23,0.0622,24,23
1981.4167,1981,20,6685,6608,22,23,0,0,0,0,0,0,22,23,0.0624,24,23
1981.5000,1981,24,6712,6612,25,23,0,0,0,0,0,0,25,23,0.0621,27,23
1981.5833,1981,28,6724,6620,25,24,0,0,0,0,0,0,25,24,0.0620,27,24
1981.6667,1981,32,6756,6647,26,24,0,0,0,0,0,0,26,24,0.0620,28,24
1981.7500,1981,36,6772,6653,26,24,0,0,0,0,0,0,26,24,0.0617,28,25
1981.8333,1981,40,6795,6674,26,24,0,0,0,0,0,0,26,24,0.0620,28,25
1981.9167,1981,44,6818,6700,26,25,0,0,0,0,0,0,26,25,0.0617,28,26
1982.0000,1982,0,6829,6703,26,25,0,0,0,0,0,0,26,25,0.0618,28,26
1982.0833,1982,4,6852,6713,26,25,0,0,0,0,0,0,26,25,0.0617,29,27
1982.1667,1982,8,6878,6752,26,26,0,0,0,0,0,0,26,26,0.0615,29,28
1982.2500,1982,12,6882,6765,27,26,0,0,0,0,0,0,27,26,0.0616,30,28
1982.3333,1982,16,6902,6791,28,26,0,0,0,0,0,0,28,26,0.0619,31,28
1982.4167,1982,20,6918,6818,28,27,0,0,0,0,0,0,28,27,0.0624,31,29
1982.5000,1982,24,6937,6826,27,27,0,0,0,0,0,0,27,27,0.0621,31,29
1982.5833,1982,28,6945,6851,27,27,0,0,0,0,0,0,27,27,0.0619,31,29
1982.6667,1982,32,6955,6887,27,27,0,0,0,0,0,0,27,27,0.0618,31,29
1982.7500,1982,36,6957,6901,27,27,0,0,0,0,0,0,27,27,0.0615,31,29
1982.8333,1982,40,6975,6922,27,27,0,0,0,0,0,0,27,27,0.0615,32,29
1982.9167,1982,44,7013,6943,28,29,0,0,0,0,0,0,28,29,0.0612,33,31
1983.0000,1983,0,7023,6952,29,30,0,0,0,0,0,0,29,30,0.0617,34,32
1983.0833,1983,4,7058,6963,29,32,0,0,0,0,0,0,29,32,0.0621,34,34
1983.1667,1983,8,7088,7008,28,33,0,0,0,0,0,0,28,33,0.0618,34,36
1983.2500,1983,12,7095,7020,28,33,0,0,0,0,0,0,28,33,0.0620,34,36
1983.3333,1983,16,7117,7032,28,33,0,0,0,0,0,0,28,33,0.0620,34,36
1983.4167,1983,20,7141,7067,28,33,0,0,0,0,0,0,28,33,0.0627,35,36
1983.5000,1983,24,7152,7078,29,35,0,0,0,0,0,0,29,35,0.0625,36,38
1983.5833,1983,28,7170,7098,29,36,0,0,0,0,0,0,29,36,0.0625,36,39
1983.6667,1983,32,7218,7129,29,36,0,0,0,0,0,0,29,36,0.0622,36,39
1983.7500,1983,36,7238,7145,30,36,0,0,0,0,0,0,30,36,0.0624,37,39
1983.8333,1983,40,7255,7176,30,37,0,0,0,0,0,0,30,37,0.0624,37,41
1983.9167,1983,44,7283,7212,30,37,0,0,0,0,0,0,30,37,0.0626,37,41
1984.0000,1984,0,7290,7223,31,38,0,0,0,0,0,0,31,38,0.0626,38,43
1984.0833,1984,4,7323,7232,34,40,0,0,0,0,0,0,34,40,0.0627,41,45
1984.1667,1984,8,7367,7269,37,41,0,0,0,0,0,0,37,41,0.0626,44,46
1984.2500,1984,12,7379,7289,38,41,0,0,0,0,0,0,38,41,0.0630,45,46
1984.3333,1984,16,7391,7310,40,43,0,0,0,0,0,0,40,43,0.0629,47,48
1984.4167,1984,20,7416,7337,41,45,0,0,0,0,0,0,41,45,0.0631,48,50
1984.5000,1984,24,7440,7340,42,45,0,0,0,0,0,0,42,45,0.0632,49,50
1984.5833,1984,28,7470,7363,43,48,0,0,0,0,0,0,43,48,0.0628,50,53
1984.6667,1984,32,7508,7400,42,48,0,0,0,0,0,0,42,48,0.0626,50,53
1984.7500,1984,36,7520,7401,42,52,0,0,0,0,0,0,42,52,0.0626,50,59
1984.8333,1984,40,7556,7437,43,53,0,0,0,0,0,0,43,53,0.0629,52,60
1984.9167,1984,44,7581,7469,44,52,0,0,0,0,0,0,44,52,0.0628,53,60
1985.0000,1985,0,7592,7487,45,52,0,0,0,0,0,0,45,52,0.0626,54,60
1985.0833,1985,4,7606,7508,45,53,0,0,0,0,0,0,45,53,0.0627,55,61
1985.1667,1985,8,7636,7554,47,54,0,0,0,0,0,0,47,54,0.0627,57,64
1985.2500,1985,12,7652,7574,47,54,0,0,0,0,0,0,47,54,0.0630,57,64
1985.3333,1985,16,7677,7589,49,58,0,0,0,0,0,0,49,58,0.0627,59,68
1985.4167,1985,20,7682,7613,50,59,0,0,0,0,0,0,50,59,0.0625,60,69
1985.5000,1985,24,7695,7622,51,64,0,0,0,0,0,0,51,64,0.0624,62,74
1985.5833,1985,28,7719,7638,53,65,0,0,0,0,0,0,53,65,0.0622,64,76
1985.6667,1985,32,7756,7670,57,68,0,0,0,0,0,0,57,68,0.0624,68,79
1985.7500,1985,36,7772,7680,58,70,0,0,0,0,0,0,58,70,0.0625,69,81
1985.8333,1985,40,7787,7708,59,74,0,0,0,0,0,0,59,74,0.0624,70,86
1985.9167,1985,44,7829,7742,64,76,0,0,0,0,0,0,64,76,0.0627,76,89
1986.0000,1986,0,7840,7756,66,80,0,0,0,0,0,0,66,80,0.0629,78,93
1986.0833,1986,4,7859,7769,67,84,0,0,0,0,0,0,67,84,0.0626,79,97
1986.1667,1986,8,7888,7796,69,85,0,0,0,0,0,0,69,85,0.0626,81,99
1986.2500,1986,12,7909,7806,71,89,0,0,0,0,0,0,71,89,0.0627,83,103
1986.3333,1986,16,7935,7843,73,91,0,0,0,0,0,0,73,91,0.0624,85,105
1986.4167,1986,20,7976,7863,74,93,0,0,0,0,0,0,74,93,0.0623,86,108
1986.5000,1986,24,7979,7878,76,96,0,0,0,0,0,0,76,96,0.0620,89,111
1986.5833,1986,28,8005,7886,78,100,0,0,0,0,0,0,78,100,0.0621,91,116
1986.6667,1986,32,8046,7927,78,102,0,0,0,0,0,0,78,102,0.0618,91,118
1986.7500,1986,36,8066,7942,79,103,0,0,0,0,0,0,79,103,0.0616,93,119
1986.8333,1986,40,8089,7959,79,104,0,0,0,0,0,0,79,104,0.0617,94,121
1986.9167,1986,44,8101,7979,80,106,0,0,0,0,0,0,80,106,0.0615,96,124
1987.0000,1987,0,8113,7997,79,110,0,0,0,0,0,0,79,110,0.0615,96,128
1987.0833,1987,4,8142,8013,81,112,0,0,0,0,0,0,81,112,0.0615,99,130
1987.1667,1987,8,8179,8059,82,118,0,0,0,0,0,0,82,118,0.0617,102,136
1987.2500,1987,12,8194,8069,81,122,0,0,0,0,0,0,81,122,0.0621,102,141
1987.3333,1987,16,8216,8096,82,122,0,0,0,0,0,0,82,122,0.0621,103,142
1987.4167,1987,20,8252,8124,84,125,0,0,0,0,0,0,84,125,0.0617,105,146
1987.5000,1987,24,8262,8132,88,129,0,0,0,0,0,0,88,129,0.0618,109,151
1987.5833,1987,28,8293,8153,92,131,0,0,0,0,0,0,92,131,0.0619,113,154
1987.6667,1987,32,8324,8172,94,137,0,0,0,0,0,0,94,137,0.0620,117,161
1987.7500,1987,36,8332,8187,94,140,0,0,0,0,0,0,94,140,0.0623,118,164
1987.8333,1987,40,8343,8207,98,145,0,0,0,0,0,0,98,145,0.0622,122,170
1987.9167,1987,44,8379,8245,101,149,0,0,0,0,0,0,101,149,0.0619,125,176
1988.0000,1988,0,8391,8256,104,154,0,0,0,0,0,0,104,154,0.0619,130,181
1988.0833,1988,4,8429,8265,106,162,0,0,0,0,0,0,106,162,0.0620,132,189
1988.1667,1988,8,8449,8297,109,166,0,0,0,0,0,0,109,166,0.0620,136,194
1988.2500,1988,12,8467,8315,115,171,0,0,0,0,0,0,115,171,0.0617,142,200
1988.3333,1988,16,8484,8358,117,174,0,0,0,0,0,0,117,174,0.0616,145,204
1988.4167,1988,20,8516,8383,121,181,0,0,0,0,0,0,121,181,0.0615,151,213
1988.5000,1988,24,8531,8401,123,187,0,0,0,0,0,0,123,187,0.0614,154,219
1988.5833,1988,28,8538,8428,125,191,0,0,0,0,0,0,125,191,0.0614,157,224
1988.6667,1988,32,8558,8457,127,193,0,0,0,0,0,0,127,193,0.0615,161,229
1988.7500,1988,36,8576,8463,128,198,0,0,0,0,0,0,128,198,0.0615,165,237
1988.8333,1988,40,8583,8479,134,202,0,0,0,0,0,0,134,202,0.0612,171,242
1988.9167,1988,44,8612,8512,137,211,0,0,0,0,0,0,137,211,0.0612,174,251
1989.0000,1989,0,8628,8529,146,220,0,0,0,0,0,0,146,220,0.0611,183,260
1989.0833,1989,4,8650,8547,147,225,0,0,0,0,0,0,147,225,0.0613,186,265
1989.1667,1989,8,8688,8592,151,230,0,0,0,0,0,0,151,230,0.0616,192,270
1989.2500,1989,12,8687,8605,153,234,0,0,0,0,0,0,153,234,0.0618,196,276
1989.3333,1989,16,8709,8637,153,240,0,0,0,0,0,0,153,240,0.0615,198,282
1989.4167,1989,20,8748,8659,156,247,0,0,0,0,0,0,156,247,0.0615,205,289
1989.5000,1989,24,8750,8664,159,254,0,0,0,0,0,0,159,254,0.0615,209,296
1989.5833,1989,28,8786,8690,160,256,0,0,0,0,0,0,160,256,0.0618,213,299
1989.6667,1989,32,8833,8742,163,262,0,0,0,0,0,0,163,262,0.0615,219,307
1989.7500,1989,36,8848,8748,169,265,0,0,0,0,0,0,169,265,0.0616,226,311
1989.8333,1989,40,8872,8779,171,274,0,0,0,0,0,0,171,274,0.0615,230,320
1989.9167,1989,44,8887,8812,181,279,0,0,0,0,0,0,181,279,0.0612,241,325
1990.0000,1990,0,8918,8835,184,289,0,0,0,0,0,0,184,289,0.0613,244,337
1990.0833,1990,4,8940,8857,185,293,0,0,0,0,0,0,185,293,0.0614,246,344
1990.1667,1990,8,8983,8895,189,302,0,0,0,0,0,0,189,302,0.0611,252,353
1990.2500,1990,12,9018,8903,191,309,0,0,0,0,0,0,191,309,0.0613,254,360
1990.3333,1990,16,9043,8933,195,315,0,0,0,0,0,0,195,315,0.0610,260,367
1990.4167,1990,20,9088,8971,202,321,0,0,0,0,0,0,202,321,0.0612,267,374
1990.5000,1990,24,9099,8989,204,327,0,0,0,0,0,0,204,327,0.0609,271,380
1990.5833,1990,28,9116,9017,210,335,0,0,0,0,0,0,210,335,0.0608,279,389
1990.6667,1990,32,9152,9053,218,336,0,0,0,0,0,0,218,336,0.0609,287,392
1990.7500,1990,36,9159,9078,221,344,0,0,0,0,0,0,221,344,0.0610,293,400
1990.8333,1990,40,9197,9104,225,349,0,0,0,0,0,0,225,349,0.0611,300,408
1990.9167,1990,44,9231,9144,227,357,0,0,0,0,0,0,227,357,0.0614,304,418
1991.0000,1991,0,9253,9160,233,373,0,0,0,0,0,0,233,373,0.0614,312,435
1991.0833,1991,4,9300,9183,238,378,0,0,0,0,0,0,238,378,0.0617,319,442
1991.1667,1991,8,9347,9228,244,389,0,0,0,0,0,0,244,389,0.0624,327,455
1991.2500,1991,12,9360,9254,249,397,0,0,0,0,0,0,249,397,0.0628,334,465
1991.3333,1991,16,9389,9282,259,411,0,0,0,0,0,0,259,411,0.0626,344,480
1991.4167,1991,20,9439,9328,264,419,0,0,0,0,0,0,264,419,0.0627,352,490
1991.5000,1991,24,9460,9340,272,424,0,0,0,0,0,0,272,424,0.0629,363,499
1991.5833,1991,28,9490,9369,275,437,0,0,0,0,0,0,275,437,0.0631,367,514
1991.6667,1991,32,9530,9418,282,444,0,0,0,0,0,0,282,444,0.0629,379,522
1991.7500,1991,36,9541,9440,288,454,0,0,0,0,0,0,288,454,0.0630,385,534
1991.8333,1991,40,9564,9473,296,463,0,0,0,0,0,0,296,463,0.0632,394,546
1991.9167,1991,44,9598,9515,298,475,0,0,0,0,0,0,298,475,0.0633,398,561
1992.0000,1992,0,9613,9530,302,481,0,0,0,0,0,0,302,481,0.0634,404,573
1992.0833,1992,4,9629,9559,312,487,0,0,0,0,0,0,312,487,0.0632,417,584
1992.1667,1992,8,9677,9620,319,492,0,0,0,0,0,0,319,492,0.0636,426,590
1992.2500,1992,12,9693,9626,325,499,0,0,0,0,0,0,325,499,0.0631,433,603
1992.3333,1992,16,9722,9656,335,516,0,0,0,0,0,0,335,516,0.0631,443,621
1992.4167,1992,20,9767,9697,340,528,0,0,0,0,0,0,340,528,0.0630,449,637
1992.5000,1992,24,9783,9706,350,542,0,0,0,0,0,0,350,542,0.0630,464,653
1992.5833,1992,28,9831,9716,358,558,0,0,0,0,0,0,358,558,0.0629,473,672
1992.6667,1992,32,9863,9764,362,563,0,0,0,0,0,0,362,563,0.0630,483,681
1992.7500,1992,36,9865,9772,372,576,0,0,0,0,0,0,372,576,0.0626,496,697
1992.8333,1992,40,9892,9782,377,585,0,0,0,0,0,0,377,585,0.0624,505,709
1992.9167,1992,44,9928,9842,389,598,0,0,0,0,0,0,389,598,0.0626,520,726
1993.0000,1993,0,9942,9878,393,609,0,0,0,0,0,0,393,609,0.0625,527,739
1993.0833,1993,4,9962,9915,394,619,0,0,0,0,0,0,394,619,0.0624,533,753
1993.1667,1993,8,9996,9952,396,627,0,0,0,0,0,0,396,627,0.0627,541,767
1993.2500,1993,12,10017,9969,397,640,0,0,0,0,0,0,397,640,0.0624,545,783
1993.3333,1993,16,10050,10002,406,651,0,0,0,0,0,0,406,651,0.0625,554,800
1993.4167,1993,20,10084,10043,418,662,0,0,0,0,0,0,418,662,0.0627,569,817
1993.5000,1993,24,10097,10048,427,675,0,0,0,0,0,0,427,675,0.0626,582,832
1993.5833,1993,28,10122,10083,430,695,0,0,0,0,0,0,430,695,0.0625,589,851
1993.6667,1993,32,10151,10119,437,701,0,0,0,0,0,0,437,701,0.0624,598,864
1993.7500,1993,36,10155,10128,450,707,0,0,0,0,0,0,450,707,0.0623,614,879
1993.8333,1993,40,10184,10162,456,715,0,0,0,0,0,0,456,715,0.0624,624,890
1993.9167,1993,44,10219,10214,464,735,0,0,0,0,0,0,464,735,0.0622,633,911
1994.0000,1994,0,10233,10233,465,751,0,0,0,0,0,0,465,751,0.0626,639,930
1994.0833,1994,4,10267,10262,472,763,0,0,0,0,0,0,472,763,0.0630,647,945
1994.1667,1994,8,10316,10290,476,773,0,0,0,0,0,0,476,773,0.0634,657,963
1994.2500,1994,12,10327,10303,480,774,0,0,0,0,0,0,480,774,0.0633,666,972
1994.3333,1994,16,10361,10330,491,784,0,0,0,0,0,0,491,784,0.0630,678,986
1994.4167,1994,20,10399,10356,501,792,0,0,0,0,0,0,501,792,0.0630,694,1001
1994.5000,1994,24,10434,10379,511,811,0,0,0,0,0,0,511,811,0.0629,708,1022
1994.5833,1994,28,10465,10412,518,826,0,0,0,0,0,0,518,826,0.0629,718,1044
1994.6667,1994,32,10487,10462,525,836,0,0,0,0,0,0,525,836,0.0627,729,1063
1994.7500,1994,36,10512,10477,531,850,0,0,0,0,0,0,531,850,0.0630,738,1084
1994.8333,1994,40,10534,10508,532,871,0,0,0,0,0,0,532,871,0.0632,746,1106
1994.9167,1994,44,10592,10547,534,877,0,0,0,0,0,0,534,877,0.0630,752,1118
1995.0000,1995,0,10602,10580,537,887,0,0,0,0,0,0,537,887,0.0629,758,1130
1995.0833,1995,4,10634,10608,545,895,0,0,0,0,0,0,545,895,0.0629,770,1142
1995.1667,1995,8,10667,10659,554,908,0,0,0,0,0,0,554,908,0.0632,783,1159
1995.2500,1995,12,10694,10663,555,919,0,0,0,0,0,0,555,919,0.0631,792,1174
1995.3333,1995,16,10737,10720,561,928,0,0,0,0,0,0,561,928,0.0631,802,1185
1995.4167,1995,20,10776,10775,567,942,0,0,0,0,0,0,567,942,0.0631,814,1204
1995.5000,1995,24,10780,10790,571,952,0,0,0,0,0,0,571,952,0.0631,822,1223
1995.5833,1995,28,10809,10819,590,963,0,0,0,0,0,0,590,963,0.0633,843,1242
1995.6667,1995,32,10866,10854,593,977,0,0,0,0,0,0,593,977,0.0630,852,1263
1995.7500,1995,36,10885,10872,601,999,0,0,0,0,0,0,601,999,0.0629,867,1293
1995.8333,1995,40,10913,10908,610,1015,0,0,0,0,0,0,610,1015,0.0628,880,1315
1995.9167,1995,44,10959,10955,616,1035,0,0,0,0,0,0,616,1035,0.0627,892,1340
1996.0000,1996,0,10972,10960,622,1036,0,0,0,0,0,0,622,1036,0.0627,904,1354
1996.0833,1996,4,11007,10987,633,1059,0,0,0,0,0,0,633,1059,0.0627,917,1378
1996.1667,1996,8,11040,11035,635,1075,0,0,0,0,0,0,635,1075,0.0626,926,1399
1996.2500,1996,12,11074,11055,646,1092,0,0,0,0,0,0,646,1092,0.0625,942,1420
1996.3333,1996,16,11088,11091,656,1107,0,0,0,0,0,0,656,1107,0.0625,955,1443
1996.4167,1996,20,11130,11141,661,1115,0,0,0,0,0,0,661,1115,0.0624,967,1458
1996.5000,1996,24,11150,11146,670,1122,0,0,0,0,0,0,670,1122,0.0625,983,1476
1996.5833,1996,28,11185,11173,682,1130,0,0,0,0,0,0,682,1130,0.0626,998,1492
1996.6667,1996,32,11244,11206,688,1138,0,0,0,0,0,0,688,1138,0.0628,1008,1508
1996.7500,1996,36,11265,11237,694,1166,0,0,0,0,0,0,694,1166,0.0628,1021,1540
1996.8333,1996,40,11290,11276,696,1183,0,0,0,0,0,0,696,1183,0.0629,1030,1564
1996.9167,1996,44,11345,11332,717,1208,0,0,0,0,0,0,717,1208,0.0626,1055,1593
1997.0000,1997,0,11359,11338,735,1220,0,0,0,0,0,0,735,1220,0.0625,1073,1610
1997.0833,1997,4,11393,11378,746,1229,0,0,0,0,0,0,746,1229,0.0622,1091,1630
1997.1667,1997,8,11442,11424,755,1244,0,0,0,0,0,0,755,1244,0.0621,1105,1649
1997.2500,1997,12,11465,11455,768,1264,0,0,0,0,0,0,768,1264,0.0619,1121,1674
1997.3333,1997,16,11496,11493,781,1279,0,0,0,0,0,0,781,1279,0.0617,1137,1695
1997.4167,1997,20,11553,11525,784,1286,0,0,0,0,0,0,784,1286,0.0615,1146,1713
1997.5000,1997,24,11568,11538,785,1296,0,0,0,0,0,0,785,1296,0.0617,1153,1730
1997.5833,1997,28,11603,11578,790,1309,0,0,0,0,0,0,790,1309,0.0618,1162,1749
1997.6667,1997,32,11645,11627,808,1328,0,0,0,0,0,0,808,1328,0.0615,1187,1772
1997.7500,1997,36,11663,11644,819,1332,0,0,0,0,0,0,819,1332,0.0614,1202,1786
1997.8333,1997,40,11693,11669,823,1341,0,0,0,0,0,0,823,1341,0.0617,1211,1807
1997.9167,1997,44,11754,11731,822,1349,0,0,0,0,0,0,822,1349,0.0619,1219,1825
1998.0000,1998,0,11786,11730,834,1362,0,0,0,0,0,0,834,1362,0.0616,1235,1846
1998.0833,1998,4,11814,11754,844,1367,0,0,0,0,0,0,844,1367,0.0620,1253,1866
1998.1667,1998,8,11861,11791,847,1386,0,0,0,0,0,0,847,1386,0.0621,1260,1894
1998.2500,1998,12,11880,11787,856,1400,0,0,0,0,0,0,856,1400,0.0622,1278,1923
1998.3333,1998,16,11914,11812,861,1408,0,0,0,0,0,0,861,1408,0.0624,1290,1940
1998.4167,1998,20,11974,11865,864,1422,0,0,0,0,0,0,864,1422,0.0621,1300,1958
1998.5000,1998,24,12005,11885,871,1430,0,0,0,0,0,0,871,1430,0.0623,1316,1973
1998.5833,1998,28,12044,11908,878,1433,0,0,0,0,0,0,878,1433,0.0620,1328,1989
1998.6667,1998,32,12090,11964,884,1437,0,0,0,0,0,0,884,1437,0.0624,1339,2004
1998.7500,1998,36,12105,11978,890,1441,0,0,0,0,0,0,890,1441,0.0623,1351,2021
1998.8333,1998,40,12138,11998,900,1460,0,0,0,0,0,0,900,1460,0.0622,1372,2046
1998.9167,1998,44,12166,12037,908,1492,0,0,0,0,0,0,908,1492,0.0621,1386,2085
1999.0000,1999,0,12190,12046,918,1503,0,0,0,0,0,0,918,1503,0.0622,1402,2106
1999.0833,1999,4,12225,12100,933,1517,0,0,0,0,0,0,933,1517,0.0622,1422,2125
1999.1667,1999,8,12278,12144,939,1534,0,0,0,0,0,0,939,1534,0.0619,1442,2154
1999.2500,1999,12,12286,12167,945,1546,0,0,0,0,0,0,945,1546,0.0619,1452,2180
1999.3333,1999,16,12326,12201,953,1565,0,0,0,0,0,0,953,1565,0.0619,1466,2206
1999.4167,1999,20,12369,12258,959,1589,0,0,0,0,0,0,959,1589,0.0618,1479,2236
1999.5000,1999,24,12374,12276,961,1599,0,0,0,0,0,0,961,1599,0.0618,1495,2253
