Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,13140,0,6605,0,6535,0,0,0,0,0,0,0,0,0,0.0610,0,0,0,5615,0.4619,0.4199,0.1183,0.0000,0.0000,0.0000,0,0,0,0,0,0,917,1080,1210,1368,938,548,544,925,983,1254,1263,941,548,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,13489,0,6805,0,6684,0,0,0,0,0,0,0,0,0,0.0604,0,0,0,5789,0.4606,0.4203,0.1191,0.0000,0.0000,0.0000,0,0,0,0,0,0,961,1106,1250,1400,945,599,544,942,1032,1284,1252,978,571,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,13815,0,6993,0,6822,0,0,0,0,0,0,0,0,0,0.0616,0,0,0,5974,0.4611,0.4201,0.1188,0.0000,0.0000,0.0000,0,0,0,0,0,0,1026,1106,1289,1445,964,625,538,935,1072,1293,1301,1007,581,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,14203,0,7199,0,7004,0,0,0,0,0,0,0,0,0,0.0621,0,0,0,6141,0.4624,0.4190,0.1186,0.0000,0.0000,0.0000,0,0,0,0,0,0,1098,1099,1338,1444,1011,660,549,943,1113,1312,1361,1047,590,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,14564,0,7381,0,7183,0,0,0,0,0,0,0,0,0,0.0619,0,0,0,6313,0.4629,0.4197,0.1174,0.0000,0.0000,0.0000,0,0,0,0,0,0,1122,1125,1373,1473,1051,662,575,992,1128,1330,1397,1066,625,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,14952,0,7565,0,7387,0,0,0,0,0,0,0,0,0,0.0623,0,0,0,6492,0.4644,0.4180,0.1176,0.0000,0.0000,0.0000,0,0,0,0,0,0,1132,1175,1413,1483,1099,682,581,1027,1137,1345,1485,1071,670,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,15387,0,7800,0,7587,0,0,0,0,0,0,0,0,0,0.0618,0,0,0,6683,0.4673,0.4151,0.1176,0.0000,0.0000,0.0000,0,0,0,0,0,0,1185,1227,1442,1531,1124,690,601,1082,1142,1344,1551,1092,706,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,15828,0,8030,0,7798,0,0,0,0,0,0,0,0,0,0.0623,0,0,0,6892,0.4681,0.4145,0.1174,0.0000,0.0000,0.0000,0,0,0,0,0,0,1224,1289,1470,1587,1117,729,614,1133,1175,1377,1601,1106,736,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,16284,0,8248,0,8036,0,0,0,0,0,0,0,0,0,0.0622,0,0,0,7080,0.4668,0.4159,0.1174,0.0000,0.0000,0.0000,0,0,0,0,0,0,1280,1339,1464,1621,1169,734,641,1187,1180,1464,1624,1109,787,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,16765,0,8482,0,8283,0,0,0,0,0,0,0,0,0,0.0631,0,0,0,7246,0.4676,0.4154,0.1169,0.0000,0.0000,0.0000,0,0,0,0,0,0,1319,1385,1495,1659,1196,763,665,1231,1246,1483,1648,1130,817,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,17308,0,8755,0,8553,0,0,0,0,0,0,0,0,0,0.0630,0,0,0,7454,0.4682,0.4156,0.1162,0.0000,0.0000,0.0000,0,0,0,0,0,0,1357,1434,1562,1694,1231,805,672,1316,1290,1501,1699,1155,833,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,17796,0,8997,0,8799,0,0,0,0,0,0,0,0,0,0.0629,0,0,0,7653,0.4674,0.4164,0.1163,0.0000,0.0000,0.0000,0,0,0,0,0,0,1380,1474,1624,1746,1262,806,705,1333,1377,1530,1748,1154,870,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,18353,0,9289,0,9064,0,0,0,0,0,0,0,0,0,0.0633,0,0,0,7857,0.4664,0.4170,0.1167,0.0000,0.0000,0.0000,0,0,0,0,0,0,1441,1511,1679,1798,1314,820,726,1386,1429,1571,1793,1197,899,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.000106,0.000000,2,2,0,0,0.000000,0,18920,0,9568,2,9352,0,0,0,0,0,0,0,0,0,0.0633,4,0,0,8079,0.4675,0.4166,0.1159,0.0000,0.0003,0.0000,0,2,0,0,0,0,1501,1579,1700,1859,1307,874,748,1465,1483,1619,1814,1255,930,786,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,
1976,0.000716,0.000205,14,12,0,1,0.000000,4,19540,5,9881,9,9659,0,0,0,0,0,0,0,0,0,0.0626,26,0,0,8291,0.4672,0.4177,0.1150,0.0004,0.0012,0.0000,4,8,0,0,0,0,1545,1672,1759,1893,1340,903,769,1508,1575,1656,1870,1286,957,807,0,2,1,2,0,0,0,1,2,3,1,0,0,0,0,2,1,2,0,0,0,1,3,4,1,0,0,0,
1977,0.000941,0.000198,19,5,0,0,0.000000,4,20199,7,10200,12,9999,0,0,0,0,0,0,0,0,0,0.0635,36,0,0,8518,0.4683,0.4169,0.1148,0.0004,0.0018,0.0000,0,5,0,0,0,0,1645,1676,1885,1905,1351,944,794,1606,1632,1683,1913,1369,964,832,0,0,0,2,0,0,0,0,1,1,1,0,0,0,0,2,0,5,0,0,0,1,4,5,2,0,0,0,
1978,0.001105,0.000096,23,5,0,0,0.000000,2,20822,11,10520,12,10302,0,0,0,0,0,0,0,0,0,0.0636,49,0,1,8744,0.4688,0.4169,0.1143,0.0005,0.0021,0.0000,1,4,0,0,0,0,1699,1728,1972,1941,1401,968,811,1640,1684,1793,1899,1430,986,870,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,3,2,6,0,0,0,1,1,9,1,0,0,0,
1979,0.001210,0.000093,26,3,1,0,0.000000,2,21490,11,10868,15,10622,0,0,0,0,0,0,0,0,0,0.0628,54,0,1,8950,0.4685,0.4174,0.1141,0.0005,0.0023,0.0000,0,3,0,0,0,0,1768,1796,2004,2029,1457,972,842,1646,1764,1878,1946,1473,1006,909,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,2,7,0,0,0,1,2,10,2,0,0,0,
1980,0.001891,0.000587,42,17,3,4,0.000000,13,22207,15,11233,27,10974,0,0,0,0,0,0,0,0,0,0.0632,85,1,2,9163,0.4685,0.4178,0.1137,0.0006,0.0039,0.0000,1,16,0,0,1,0,1830,1895,2038,2090,1494,1020,866,1693,1842,1966,2002,1503,998,970,0,1,0,3,0,0,0,1,4,5,2,1,0,0,0,1,4,8,2,0,0,0,6,14,6,0,1,0,
1981,0.002394,0.000742,55,17,5,5,0.000000,17,22978,23,11609,32,11369,0,0,0,0,0,0,0,0,0,0.0634,123,4,6,9395,0.4678,0.4189,0.1134,0.0007,0.0042,0.0027,2,8,7,0,3,0,1884,1957,2129,2151,1534,1042,912,1751,1913,2056,2069,1535,1022,1023,1,0,2,4,1,0,0,0,2,7,0,0,0,0,1,1,6,12,3,0,0,0,6,20,6,0,0,0,
1982,0.002740,0.000634,65,15,1,3,0.000000,15,23722,24,11976,41,11746,0,0,0,0,0,0,0,0,0,0.0634,147,9,11,9647,0.4690,0.4176,0.1134,0.0008,0.0046,0.0037,1,10,4,0,4,1,1946,2049,2206,2190,1559,1073,953,1829,1981,2119,2119,1582,1049,1067,0,1,1,2,0,0,0,0,1,6,3,1,0,0,1,1,5,13,4,0,0,0,6,20,14,0,1,0,
1983,0.003346,0.000983,82,24,3,5,0.000000,24,24506,33,12381,49,12125,0,0,0,0,0,0,0,0,0,0.0638,186,16,18,9900,0.4705,0.4161,0.1135,0.0009,0.0054,0.0061,3,14,7,2,5,0,2018,2119,2304,2255,1604,1101,980,1920,2014,2213,2205,1620,1057,1096,0,1,4,5,2,0,0,0,4,6,2,0,0,0,1,1,9,14,8,0,0,0,5,24,19,0,1,0,
1984,0.004069,0.000952,103,24,6,5,0.000000,24,25314,40,12767,63,12547,0,0,0,0,0,0,0,0,0,0.0641,218,19,21,10151,0.4696,0.4166,0.1137,0.0008,0.0066,0.0080,1,17,6,1,2,0,2071,2196,2355,2364,1642,1145,994,1991,2060,2321,2262,1672,1091,1150,2,1,2,1,2,1,0,1,1,6,4,2,1,0,2,2,9,14,12,1,0,1,4,28,26,2,2,0,
1985,0.005505,0.001807,144,47,4,18,0.000000,47,26158,61,13196,83,12962,0,0,0,0,0,0,0,0,0,0.0641,328,25,27,10435,0.4706,0.4162,0.1132,0.0009,0.0083,0.0145,2,24,21,1,4,1,2161,2283,2426,2467,1685,1130,1044,2034,2149,2395,2362,1684,1146,1192,0,1,13,7,1,2,0,0,5,10,7,1,0,0,0,4,18,22,14,3,0,1,6,30,41,3,2,0,
1986,0.007573,0.002419,205,65,4,19,0.000000,65,27071,92,13635,113,13436,0,0,0,0,0,0,0,0,0,0.0648,420,29,31,10708,0.4702,0.4173,0.1124,0.0012,0.0105,0.0233,6,31,28,2,2,0,2245,2336,2548,2561,1720,1161,1064,2140,2197,2519,2433,1741,1186,1220,0,2,9,16,3,1,1,1,6,13,11,1,1,0,0,4,23,43,16,5,1,0,9,39,56,6,3,0,
1987,0.009935,0.002960,278,82,10,30,0.000000,82,27983,134,14082,144,13901,0,0,0,0,0,0,0,0,0,0.0650,616,36,40,10975,0.4699,0.4183,0.1119,0.0017,0.0114,0.0393,8,21,53,1,5,1,2326,2425,2658,2656,1732,1179,1106,2208,2293,2600,2485,1791,1262,1262,0,4,12,14,13,2,1,3,6,10,10,6,1,0,0,6,27,59,33,6,3,1,12,44,68,15,4,0,
1988,0.013226,0.004010,381,114,13,34,0.000000,114,28807,185,14512,196,14295,0,0,0,0,0,0,0,0,0,0.0646,860,44,51,11270,0.4689,0.4185,0.1125,0.0022,0.0143,0.0549,8,44,62,0,4,4,2383,2502,2732,2779,1768,1210,1138,2210,2412,2642,2617,1780,1319,1315,1,2,15,19,10,8,2,5,6,19,15,10,2,0,1,6,37,79,41,17,4,5,15,53,88,27,8,0,
1989,0.018606,0.006502,554,190,12,64,0.000000,190,29776,282,15026,272,14750,0,0,0,0,0,0,0,0,0,0.0646,1283,60,68,11559,0.4695,0.4183,0.1122,0.0033,0.0166,0.0901,17,41,132,1,6,9,2439,2609,2865,2830,1851,1255,1177,2272,2492,2752,2712,1819,1357,1346,7,10,28,27,23,10,2,7,7,31,23,8,7,0,7,12,56,101,69,30,7,10,18,77,113,36,17,1,
1990,0.023950,0.007235,736,217,14,64,0.000000,217,30731,389,15501,347,15230,0,0,0,0,0,0,0,0,0,0.0647,1582,89,103,11883,0.4701,0.4180,0.1118,0.0044,0.0202,0.1199,21,66,130,3,11,15,2499,2698,2968,2930,1901,1304,1201,2304,2595,2863,2834,1872,1382,1380,12,18,27,33,27,7,1,8,13,26,27,8,7,3,13,26,77,128,94,42,9,16,26,90,132,54,24,5,
1991,0.030368,0.008527,966,263,27,61,0.000000,263,31810,526,16023,440,15787,0,0,0,0,0,0,0,0,0,0.0648,1939,119,136,12194,0.4689,0.4194,0.1117,0.0061,0.0238,0.1568,30,74,159,3,15,12,2585,2800,3078,3008,1965,1353,1234,2434,2670,2960,2958,1926,1412,1427,6,17,36,30,39,15,10,5,11,32,34,17,9,2,9,44,100,155,137,58,23,14,29,106,181,70,32,8,
1992,0.037497,0.010254,1231,324,22,91,0.000000,324,32829,677,16516,554,16313,0,0,0,0,0,0,0,0,0,0.0647,2389,167,195,12559,0.4688,0.4197,0.1115,0.0076,0.0298,0.1923,32,117,175,5,21,22,2688,2856,3176,3147,1997,1370,1282,2597,2703,3055,3073,1973,1439,1473,9,21,36,54,38,10,8,11,24,37,46,16,9,5,8,54,132,209,162,78,34,12,51,127,220,86,42,16,
1993,0.046068,0.012498,1561,404,42,108,0.000000,404,33885,838,17016,723,16869,0,0,0,0,0,0,0,0,0,0.0648,2885,231,269,12948,0.4699,0.4204,0.1096,0.0097,0.0376,0.2345,45,144,215,7,18,39,2755,2968,3269,3275,2038,1408,1303,2709,2775,3142,3226,2054,1475,1488,7,38,50,43,34,25,10,16,45,48,51,19,13,5,9,80,160,248,191,101,49,18,83,164,255,126,53,24,
1994,0.052702,0.011030,1841,365,44,71,0.000000,365,34932,988,17532,853,17400,0,0,0,0,0,0,0,0,0,0.0652,3044,301,354,13330,0.4697,0.4216,0.1086,0.0113,0.0436,0.2672,39,132,194,8,17,45,2821,3027,3408,3349,2148,1428,1351,2791,2864,3260,3330,2100,1510,1545,10,36,63,39,33,13,8,7,30,49,45,17,11,4,11,92,212,270,227,110,66,18,88,211,289,154,58,35,
1995,0.060097,0.013272,2168,450,57,96,0.000000,450,36075,1158,18058,1010,18017,0,0,0,0,0,0,0,0,0,0.0662,3335,406,477,13773,0.4703,0.4225,0.1072,0.0131,0.0522,0.2971,52,200,198,13,40,52,2893,3136,3522,3444,2226,1466,1371,2920,2957,3433,3404,2178,1527,1598,21,48,47,55,24,24,14,14,54,67,39,27,9,7,20,107,250,316,242,145,78,23,120,259,313,187,65,43,
1996,0.067138,0.013258,2497,460,50,90,0.000000,460,37192,1323,18632,1174,18560,0,0,0,0,0,0,0,0,0,0.0660,3564,523,608,14209,0.4717,0.4230,0.1053,0.0154,0.0602,0.3269,56,197,207,7,44,66,2999,3224,3634,3583,2281,1496,1415,2977,3079,3532,3523,2230,1571,1648,26,47,63,44,28,23,8,18,47,61,54,27,11,3,23,136,299,354,263,163,85,31,124,313,356,221,81,48,
1997,0.072940,0.013254,2796,471,50,76,0.000000,471,38333,1465,19172,1331,19161,0,0,0,0,0,0,0,0,0,0.0661,3912,677,780,14675,0.4728,0.4233,0.1039,0.0167,0.0691,0.3445,54,237,180,20,58,76,3067,3358,3739,3728,2349,1489,1442,3078,3262,3557,3678,2254,1608,1724,17,57,57,41,33,20,7,21,49,70,57,31,10,1,25,146,353,388,282,174,97,36,133,352,423,238,96,53,
1998,0.078452,0.014010,3099,510,74,82,0.000000,510,39502,1602,19803,1497,19699,0,0,0,0,0,0,0,0,0,0.0665,4204,859,987,15176,0.4742,0.4231,0.1027,0.0185,0.0786,0.3549,66,271,173,23,72,87,3233,3421,3865,3824,2464,1502,1494,3158,3367,3645,3767,2360,1586,1816,26,46,57,56,27,20,11,21,73,77,57,21,11,7,28,170,373,438,297,189,107,43,170,396,465,261,99,63,
1999,0.083896,0.014477,3416,540,71,88,0.000000,540,40717,1728,20422,1688,20295,0,0,0,0,0,0,0,0,0,0.0670,4501,1063,1210,15701,0.4747,0.4235,0.1018,0.0214,0.0877,0.3596,92,289,159,23,82,99,3371,3533,3975,3959,2495,1558,1531,3168,3569,3764,3880,2428,1621,1865,17,50,68,58,32,12,7,21,91,84,65,19,10,6,22,193,403,480,306,208,116,47,210,459,528,272,110,62,
2000,0.089010,0.014541,3736,556,63,78,0.000000,556,41973,1837,21053,1899,20920,1232,0,94,0,1224,0,0,0,0,0.0674,4747,1272,1446,16266,0.4764,0.4229,0.1007,0.0227,0.0986,0.3628,60,339,157,19,92,98,3500,3630,4100,4085,2559,1582,1597,3310,3616,3918,3998,2534,1656,1888,28,43,46,60,37,20,4,31,62,95,76,35,15,4,30,176,421,538,327,219,126,54,213,523,593,316,135,65,
2001,0.092781,0.014614,4010,573,71,79,0.000000,573,43220,1928,21703,2082,21517,2385,0,210,0,2350,0,0,0,0,0.0671,5055,1542,1745,16874,0.4779,0.4228,0.0993,0.0245,0.1060,0.3651,81,325,167,25,128,117,3694,3716,4189,4228,2606,1631,1639,3367,3742,4052,4096,2630,1691,1939,22,48,55,68,34,17,11,27,85,73,84,31,13,5,25,182,429,597,325,234,136,57,229,561,660,357,137,81,
2002,0.099624,0.018116,4428,725,99,111,0.000000,725,44447,2082,22287,2346,22160,3501,0,313,0,2223,0,0,0,0,0.0670,5362,1824,2052,17523,0.4798,0.4226,0.0976,0.0263,0.1182,0.3796,87,425,213,31,132,119,3741,3879,4310,4345,2703,1640,1669,3520,3815,4143,4256,2723,1720,1983,43,62,77,61,38,21,12,35,99,105,108,45,12,7,32,222,466,627,354,226,155,65,260,613,761,410,153,84,
2003,0.104796,0.016594,4790,679,78,101,0.000000,679,45708,2234,22900,2556,22808,4629,0,449,0,2207,0,0,0,0,0.0668,5688,2111,2369,18186,0.4817,0.4224,0.0959,0.0271,0.1296,0.3856,85,419,175,45,125,117,3778,4070,4415,4476,2769,1677,1715,3664,3926,4272,4323,2834,1783,2006,26,68,76,71,44,14,6,32,72,127,82,34,17,10,31,237,516,670,393,230,157,63,265,688,828,443,184,85,
2004,0.109402,0.017968,5148,753,97,130,0.018065,753,47056,2341,23556,2807,23500,5779,0,1089,0,2315,40,237,53,289,0.0666,6007,2470,2764,18920,0.4833,0.4219,0.0947,0.0286,0.1414,0.3791,104,486,163,47,164,148,3871,4231,4573,4549,2819,1758,1755,3830,3996,4531,4374,2875,1803,2091,31,68,79,70,29,23,9,32,98,128,121,39,18,8,38,246,547,674,421,254,161,62,279,771,931,464,201,99,
2005,0.115144,0.018037,5584,774,98,123,0.043338,774,48496,2519,24273,3065,24223,6819,0,1918,0,2366,116,306,126,340,0.0667,6390,2768,3102,19610,0.4831,0.4230,0.0939,0.0296,0.1530,0.3846,99,492,183,51,144,103,3949,4399,4714,4690,2905,1821,1795,4020,4111,4673,4498,2931,1859,2131,34,73,78,75,44,17,10,43,99,132,102,44,20,3,32,280,571,731,472,268,165,81,285,858,1001,519,218,103,
2006,0.120940,0.018316,6039,804,79,140,0.072860,804,49934,2702,24967,3337,24967,16139,0,4055,0,10385,204,364,236,421,0.0664,6901,3065,3451,20301,0.4846,0.4227,0.0927,0.0303,0.1660,0.3891,91,540,173,45,147,105,4063,4549,4827,4819,3023,1848,1838,4159,4234,4855,4586,3039,1890,2204,36,68,86,73,59,24,3,49,114,143,92,32,17,8,44,276,618,776,530,280,178,83,310,943,1072,569,242,118,
2007,0.128145,0.019275,6596,865,99,114,0.098241,865,51473,2926,25734,3670,25739,25555,0,6783,0,17193,295,478,353,549,0.0669,7296,3342,3759,20990,0.4857,0.4217,0.0926,0.0322,0.1788,0.4011,109,554,202,36,159,82,4252,4604,5020,4975,3140,1913,1830,4278,4435,4939,4749,3139,1921,2278,32,89,82,96,42,20,13,36,104,146,113,65,20,7,49,282,671,844,583,306,191,79,343,996,1165,677,271,139,
2008,0.132237,0.016448,7023,758,101,101,0.125303,758,53109,3084,26594,3939,26515,35091,0,9883,0,17402,398,558,482,651,0.0669,7640,3629,4090,21681,0.4871,0.4204,0.0926,0.0340,0.1863,0.4036,114,464,180,32,160,95,4436,4720,5235,5128,3206,1996,1873,4337,4658,5079,4891,3210,2033,2307,40,78,82,58,38,20,4,33,114,123,102,47,14,5,38,302,717,888,606,327,206,72,361,1039,1280,726,317,144,
2009,0.136563,0.016818,7486,796,99,110,0.149345,796,54817,3236,27443,4250,27374,44703,0,13322,0,17688,493,679,625,813,0.0663,8055,3916,4423,22343,0.4885,0.4197,0.0918,0.0345,0.1974,0.4014,88,551,157,32,149,106,4565,4834,5429,5293,3345,2015,1962,4446,4837,5247,5091,3288,2092,2373,33,58,77,86,36,23,7,34,109,154,108,45,19,7,41,282,740,958,656,331,228,68,367,1081,1421,791,348,174,
2010,0.139718,0.015594,7884,757,85,104,0.174531,757,56428,3401,28288,4483,28140,54832,0,17007,0,18165,622,785,754,940,0.0898,8553,4225,4782,23058,0.4894,0.4194,0.0912,0.0353,0.2044,0.4025,96,501,160,39,183,87,4723,4907,5676,5446,3443,2064,2029,4486,5036,5413,5225,3380,2184,2416,37,64,84,77,46,18,10,38,103,126,88,41,16,9,48,269,767,1022,706,343,246,67,380,1112,1503,847,384,190,
2011,0.143432,0.016651,8347,830,109,130,0.285132,830,58195,3544,29164,4803,29031,64819,0,20632,0,18446,1033,2002,1347,2713,0.1457,8849,4537,5149,23821,0.4909,0.4177,0.0914,0.0364,0.2127,0.4018,95,562,173,26,192,94,4863,5106,5825,5602,3543,2144,2081,4652,5180,5536,5483,3465,2255,2460,26,75,85,75,44,14,8,32,118,159,127,45,17,5,37,288,783,1061,753,362,260,62,371,1175,1665,904,417,209,
2012,0.145979,0.014332,8778,736,99,102,0.365231,736,60132,3684,30211,5094,29921,75193,0,23173,0,18669,1361,2212,1845,2957,0.1932,9247,4787,5454,24516,0.4907,0.4171,0.0923,0.0375,0.2185,0.3951,106,500,130,36,155,59,5039,5365,5966,5835,3666,2222,2118,4784,5315,5753,5614,3594,2330,2531,24,66,60,65,35,9,7,38,119,139,109,49,13,3,28,301,778,1117,796,394,270,64,369,1203,1784,998,449,227,
2013,0.148379,0.013746,9202,726,91,119,0.398174,726,62017,3824,31157,5378,30860,85920,75,25666,9,19375,1554,2387,2110,3237,0.2356,9789,5027,5756,25217,0.4912,0.4163,0.0925,0.0381,0.2240,0.3936,93,493,140,35,151,54,5151,5536,6226,5980,3808,2276,2180,4882,5447,5997,5865,3649,2423,2597,17,74,76,64,37,9,5,55,125,113,100,37,9,5,25,272,828,1149,845,418,287,80,373,1224,1905,1064,486,246,
2014,0.149167,0.011807,9548,643,75,91,0.466695,643,64009,3928,32187,5620,31822,94108,21678,27405,4006,33761,1850,2537,2606,3507,0.3191,10267,5268,6053,25933,0.4911,0.4156,0.0933,0.0380,0.2277,0.3850,70,456,117,28,149,64,5330,5691,6401,6253,3924,2336,2252,5087,5495,6283,6077,3729,2502,2649,26,54,55,55,26,12,5,27,98,138,91,41,13,2,36,244,804,1227,861,445,311,70,365,1265,1973,1155,540,252,
2015,0.148274,0.009950,9815,561,70,77,0.586755,561,66195,3980,33247,5835,32948,104227,35697,28407,6995,39217,2325,3365,3434,4779,0.3854,10776,5502,6347,26600,0.4916,0.4152,0.0932,0.0379,0.2279,0.3755,72,389,100,21,152,61,5490,5906,6539,6494,4077,2417,2324,5254,5679,6552,6284,3879,2560,2740,28,42,49,46,21,6,2,25,90,123,87,31,11,0,30,233,762,1268,891,468,328,58,350,1298,2048,1225,587,269,
2016,0.146931,0.008181,10042,477,61,64,0.699462,477,68345,4036,34295,6006,34050,113918,56202,28949,9111,38825,2748,3460,4276,5031,0.4511,11203,5687,6597,27318,0.4911,0.4149,0.0940,0.0377,0.2261,0.3679,59,318,100,18,125,42,5523,6167,6727,6766,4186,2546,2380,5456,5823,6762,6571,3985,2650,2803,25,38,48,33,17,6,3,28,76,89,75,28,5,6,29,209,745,1279,909,523,342,47,339,1236,2160,1294,631,299,
2017,0.143667,0.005892,10165,357,60,46,0.801574,357,70754,4047,35487,6118,35267,123020,78044,29230,10033,42528,3146,4047,5002,6118,0.5060,11660,5860,6831,27961,0.4903,0.4151,0.0945,0.0368,0.2217,0.3555,42,236,79,30,97,46,5736,6271,6962,7048,4352,2642,2476,5708,5995,6989,6790,4151,2746,2888,19,29,26,28,19,4,1,16,52,71,58,20,9,5,28,178,683,1307,933,553,365,41,279,1198,2208,1365,697,330,
2018,0.139233,0.004312,10204,272,50,33,0.857213,272,73287,4030,36761,6174,36526,132663,102029,29394,10470,43563,3395,4030,5352,6174,0.5468,12163,6015,7064,28596,0.4903,0.4150,0.0948,0.0357,0.2149,0.3435,37,170,65,19,90,46,5971,6452,7239,7302,4508,2716,2573,5934,6150,7221,7065,4313,2839,3004,19,24,18,20,11,3,1,19,36,56,43,11,7,4,25,162,638,1277,972,574,382,41,231,1101,2238,1458,740,365,
2019,0.135822,0.003896,10288,255,45,26,0.885789,255,75746,4035,38033,6253,37713,142642,126846,29521,10851,45282,3516,4035,5597,6253,0.5791,12716,6118,7235,29193,0.4899,0.4150,0.0951,0.0349,0.2097,0.3335,31,162,62,10,69,24,6141,6684,7513,7530,4673,2873,2619,5964,6463,7380,7360,4513,2929,3104,8,27,20,16,9,4,1,22,40,60,33,12,1,2,18,169,584,1241,1011,619,393,35,220,1020,2234,1556,791,397,

