Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1979.2500,1979,12,9839,9968,78,86,0,0,0,0,0,0,78,86,0.0648,81,88
1979.3333,1979,16,9871,9997,78,89,0,0,0,0,0,0,78,89,0.0649,82,91
1979.4167,1979,20,9883,10029,79,94,0,0,0,0,0,0,79,94,0.0651,86,96
1979.5000,1979,24,9900,10049,79,95,0,0,0,0,0,0,79,95,0.0652,87,97
1979.5833,1979,28,9926,10081,81,94,0,0,0,0,0,0,81,94,0.0653,89,98
1979.6667,1979,32,9951,10102,81,96,0,0,0,0,0,0,81,96,0.0653,90,100
1979.7500,1979,36,9991,10128,84,99,0,0,0,0,0,0,84,99,0.0653,93,103
1979.8333,1979,40,10021,10157,89,102,0,0,0,0,0,0,89,102,0.0653,98,106
1979.9167,1979,44,10053,10185,92,108,0,0,0,0,0,0,92,108,0.0651,101,112
1980.0000,1980,0,10078,10212,93,109,0,0,0,0,0,0,93,109,0.0649,103,113
1980.0833,1980,4,10119,10230,103,118,0,0,0,0,0,0,103,118,0.0650,113,122
1980.1667,1980,8,10140,10251,107,119,0,0,0,0,0,0,107,119,0.0649,117,123
1980.2500,1980,12,10186,10270,109,122,0,0,0,0,0,0,109,122,0.0652,119,127
1980.3333,1980,16,10200,10288,110,123,0,0,0,0,0,0,110,123,0.0652,121,129
1980.4167,1980,20,10228,10308,115,126,0,0,0,0,0,0,115,126,0.0652,128,132
1980.5000,1980,24,10257,10340,115,130,0,0,0,0,0,0,115,130,0.0654,129,136
1980.5833,1980,28,10286,10367,114,131,0,0,0,0,0,0,114,131,0.0655,129,138
1980.6667,1980,32,10313,10389,117,133,0,0,0,0,0,0,117,133,0.0653,133,140
1980.7500,1980,36,10351,10429,117,132,0,0,0,0,0,0,117,132,0.0654,134,141
1980.8333,1980,40,10377,10456,120,133,0,0,0,0,0,0,120,133,0.0657,138,143
1980.9167,1980,44,10406,10485,124,138,0,0,0,0,0,0,124,138,0.0658,142,148
1981.0000,1981,0,10435,10519,126,142,0,0,0,0,0,0,126,142,0.0657,144,152
1981.0833,1981,4,10472,10556,129,144,0,0,0,0,0,0,129,144,0.0656,148,154
1981.1667,1981,8,10505,10591,133,145,0,0,0,0,0,0,133,145,0.0656,152,156
1981.2500,1981,12,10537,10626,134,147,0,0,0,0,0,0,134,147,0.0651,155,158
1981.3333,1981,16,10565,10654,136,148,0,0,0,0,0,0,136,148,0.0654,157,160
1981.4167,1981,20,10578,10673,138,150,0,0,0,0,0,0,138,150,0.0653,160,164
1981.5000,1981,24,10621,10699,143,154,0,0,0,0,0,0,143,154,0.0652,165,168
1981.5833,1981,28,10647,10720,144,160,0,0,0,0,0,0,144,160,0.0651,168,174
1981.6667,1981,32,10677,10751,145,165,0,0,0,0,0,0,145,165,0.0648,171,180
1981.7500,1981,36,10712,10775,151,167,0,0,0,0,0,0,151,167,0.0647,177,182
1981.8333,1981,40,10743,10807,158,171,0,0,0,0,0,0,158,171,0.0647,185,187
1981.9167,1981,44,10765,10834,159,171,0,0,0,0,0,0,159,171,0.0647,189,187
1982.0000,1982,0,10802,10869,163,176,0,0,0,0,0,0,163,176,0.0648,195,192
1982.0833,1982,4,10838,10900,165,180,0,0,0,0,0,0,165,180,0.0650,198,196
1982.1667,1982,8,10874,10938,174,184,0,0,0,0,0,0,174,184,0.0651,207,200
1982.2500,1982,12,10896,10963,176,192,0,0,0,0,0,0,176,192,0.0647,210,208
1982.3333,1982,16,10925,10991,182,195,0,0,0,0,0,0,182,195,0.0646,216,212
1982.4167,1982,20,10959,11035,183,197,0,0,0,0,0,0,183,197,0.0644,217,216
1982.5000,1982,24,10987,11057,186,196,0,0,0,0,0,0,186,196,0.0644,220,217
1982.5833,1982,28,11013,11097,187,197,0,0,0,0,0,0,187,197,0.0646,222,218
1982.6667,1982,32,11051,11128,190,202,0,0,0,0,0,0,190,202,0.0647,226,225
1982.7500,1982,36,11086,11150,194,209,0,0,0,0,0,0,194,209,0.0649,230,232
1982.8333,1982,40,11117,11176,198,214,0,0,0,0,0,0,198,214,0.0648,235,238
1982.9167,1982,44,11154,11202,202,216,0,0,0,0,0,0,202,216,0.0647,240,240
1983.0000,1983,0,11185,11231,209,218,0,0,0,0,0,0,209,218,0.0646,248,243
1983.0833,1983,4,11210,11263,213,217,0,0,0,0,0,0,213,217,0.0646,253,244
1983.1667,1983,8,11245,11280,214,223,0,0,0,0,0,0,214,223,0.0645,255,250
1983.2500,1983,12,11281,11308,216,224,0,0,0,0,0,0,216,224,0.0643,259,251
1983.3333,1983,16,11306,11337,218,224,0,0,0,0,0,0,218,224,0.0644,262,251
1983.4167,1983,20,11338,11369,222,223,0,0,0,0,0,0,222,223,0.0646,266,252
1983.5000,1983,24,11367,11389,228,228,0,0,0,0,0,0,228,228,0.0647,274,258
1983.5833,1983,28,11404,11444,234,232,0,0,0,0,0,0,234,232,0.0645,280,262
1983.6667,1983,32,11428,11465,239,236,0,0,0,0,0,0,239,236,0.0645,285,267
1983.7500,1983,36,11452,11498,246,242,0,0,0,0,0,0,246,242,0.0645,293,275
1983.8333,1983,40,11487,11520,249,243,0,0,0,0,0,0,249,243,0.0647,297,278
1983.9167,1983,44,11527,11561,254,253,0,0,0,0,0,0,254,253,0.0646,303,288
1984.0000,1984,0,11541,11588,259,254,0,0,0,0,0,0,259,254,0.0647,308,291
1984.0833,1984,4,11570,11643,265,260,0,0,0,0,0,0,265,260,0.0647,315,298
1984.1667,1984,8,11609,11661,271,262,0,0,0,0,0,0,271,262,0.0649,323,302
1984.2500,1984,12,11639,11693,275,271,0,0,0,0,0,0,275,271,0.0645,328,312
1984.3333,1984,16,11658,11742,284,278,0,0,0,0,0,0,284,278,0.0646,338,320
1984.4167,1984,20,11688,11770,292,285,0,0,0,0,0,0,292,285,0.0645,347,328
1984.5000,1984,24,11717,11799,294,287,0,0,0,0,0,0,294,287,0.0646,351,331
1984.5833,1984,28,11747,11829,301,292,0,0,0,0,0,0,301,292,0.0646,359,340
1984.6667,1984,32,11787,11865,308,294,0,0,0,0,0,0,308,294,0.0646,366,343
1984.7500,1984,36,11826,11896,310,306,0,0,0,0,0,0,310,306,0.0646,368,356
1984.8333,1984,40,11868,11926,315,307,0,0,0,0,0,0,315,307,0.0645,376,361
1984.9167,1984,44,11905,11947,324,310,0,0,0,0,0,0,324,310,0.0644,386,364
1985.0000,1985,0,11944,11990,332,317,0,0,0,0,0,0,332,317,0.0643,395,371
1985.0833,1985,4,11967,12020,336,326,0,0,0,0,0,0,336,326,0.0642,400,380
1985.1667,1985,8,12001,12057,340,333,0,0,0,0,0,0,340,333,0.0642,405,388
1985.2500,1985,12,12037,12096,349,341,0,0,0,0,0,0,349,341,0.0641,414,397
1985.3333,1985,16,12076,12128,357,347,0,0,0,0,0,0,357,347,0.0642,424,404
1985.4167,1985,20,12123,12161,368,356,0,0,0,0,0,0,368,356,0.0640,435,414
1985.5000,1985,24,12146,12194,379,363,0,0,0,0,0,0,379,363,0.0640,447,422
1985.5833,1985,28,12176,12224,386,371,0,0,0,0,0,0,386,371,0.0638,456,432
1985.6667,1985,32,12212,12256,389,376,0,0,0,0,0,0,389,376,0.0638,464,438
1985.7500,1985,36,12247,12295,392,383,0,0,0,0,0,0,392,383,0.0636,470,446
1985.8333,1985,40,12276,12333,399,387,0,0,0,0,0,0,399,387,0.0638,477,452
1985.9167,1985,44,12319,12366,405,390,0,0,0,0,0,0,405,390,0.0636,483,458
1986.0000,1986,0,12359,12398,412,399,0,0,0,0,0,0,412,399,0.0638,491,467
1986.0833,1986,4,12398,12426,419,403,0,0,0,0,0,0,419,403,0.0638,500,474
1986.1667,1986,8,12439,12466,425,412,0,0,0,0,0,0,425,412,0.0640,509,484
1986.2500,1986,12,12461,12502,431,416,0,0,0,0,0,0,431,416,0.0641,516,491
1986.3333,1986,16,12495,12529,437,420,0,0,0,0,0,0,437,420,0.0643,524,497
1986.4167,1986,20,12533,12557,443,426,0,0,0,0,0,0,443,426,0.0645,532,505
1986.5000,1986,24,12571,12595,454,431,0,0,0,0,0,0,454,431,0.0646,544,513
1986.5833,1986,28,12605,12634,470,442,0,0,0,0,0,0,470,442,0.0644,561,526
1986.6667,1986,32,12646,12674,478,444,0,0,0,0,0,0,478,444,0.0643,570,529
1986.7500,1986,36,12683,12703,485,457,0,0,0,0,0,0,485,457,0.0643,579,544
1986.8333,1986,40,12731,12744,495,466,0,0,0,0,0,0,495,466,0.0645,590,553
1986.9167,1986,44,12767,12783,505,476,0,0,0,0,0,0,505,476,0.0645,604,564
1987.0000,1987,0,12800,12821,518,485,0,0,0,0,0,0,518,485,0.0644,620,574
1987.0833,1987,4,12838,12858,524,490,0,0,0,0,0,0,524,490,0.0643,630,583
1987.1667,1987,8,12862,12907,530,501,0,0,0,0,0,0,530,501,0.0642,638,594
1987.2500,1987,12,12909,12948,537,505,0,0,0,0,0,0,537,505,0.0645,648,604
1987.3333,1987,16,12931,12976,548,509,0,0,0,0,0,0,548,509,0.0644,666,612
1987.4167,1987,20,12984,13015,558,517,0,0,0,0,0,0,558,517,0.0643,677,623
1987.5000,1987,24,13020,13046,565,515,0,0,0,0,0,0,565,515,0.0642,686,628
1987.5833,1987,28,13051,13095,570,525,0,0,0,0,0,0,570,525,0.0643,693,639
1987.6667,1987,32,13092,13134,577,537,0,0,0,0,0,0,577,537,0.0642,702,653
1987.7500,1987,36,13138,13170,588,546,0,0,0,0,0,0,588,546,0.0639,713,663
1987.8333,1987,40,13168,13207,601,551,0,0,0,0,0,0,601,551,0.0639,728,671
1987.9167,1987,44,13209,13245,608,563,0,0,0,0,0,0,608,563,0.0640,738,684
1988.0000,1988,0,13242,13286,616,567,0,0,0,0,0,0,616,567,0.0640,749,691
1988.0833,1988,4,13270,13309,626,577,0,0,0,0,0,0,626,577,0.0641,763,705
1988.1667,1988,8,13299,13341,637,591,0,0,0,0,0,0,637,591,0.0641,776,722
1988.2500,1988,12,13347,13375,649,601,0,0,0,0,0,0,649,601,0.0640,792,736
1988.3333,1988,16,13383,13401,659,612,0,0,0,0,0,0,659,612,0.0640,804,749
1988.4167,1988,20,13428,13442,666,619,0,0,0,0,0,0,666,619,0.0642,814,759
1988.5000,1988,24,13470,13478,676,626,0,0,0,0,0,0,676,626,0.0641,827,771
1988.5833,1988,28,13490,13504,683,633,0,0,0,0,0,0,683,633,0.0641,838,780
1988.6667,1988,32,13538,13546,694,641,0,0,0,0,0,0,694,641,0.0641,852,789
1988.7500,1988,36,13580,13574,706,647,0,0,0,0,0,0,706,647,0.0643,868,799
1988.8333,1988,40,13620,13608,718,656,0,0,0,0,0,0,718,656,0.0642,881,809
1988.9167,1988,44,13650,13635,726,664,0,0,0,0,0,0,726,664,0.0640,891,818
1989.0000,1989,0,13689,13677,733,673,0,0,0,0,0,0,733,673,0.0643,901,829
1989.0833,1989,4,13721,13732,749,692,0,0,0,0,0,0,749,692,0.0642,919,848
1989.1667,1989,8,13759,13770,759,692,0,0,0,0,0,0,759,692,0.0640,931,856
1989.2500,1989,12,13791,13809,765,705,0,0,0,0,0,0,765,705,0.0640,942,871
1989.3333,1989,16,13838,13846,769,707,0,0,0,0,0,0,769,707,0.0644,948,877
1989.4167,1989,20,13865,13903,775,715,0,0,0,0,0,0,775,715,0.0644,961,887
1989.5000,1989,24,13908,13955,777,720,0,0,0,0,0,0,777,720,0.0642,969,894
1989.5833,1989,28,13949,13991,776,730,0,0,0,0,0,0,776,730,0.0639,975,904
1989.6667,1989,32,13982,14027,788,739,0,0,0,0,0,0,788,739,0.0639,991,918
1989.7500,1989,36,14009,14067,791,749,0,0,0,0,0,0,791,749,0.0640,1002,929
1989.8333,1989,40,14057,14105,799,753,0,0,0,0,0,0,799,753,0.0641,1012,936
1989.9167,1989,44,14097,14153,809,756,0,0,0,0,0,0,809,756,0.0641,1025,944
1990.0000,1990,0,14126,14191,816,756,0,0,0,0,0,0,816,756,0.0641,1035,953
1990.0833,1990,4,14149,14226,817,762,0,0,0,0,0,0,817,762,0.0643,1045,963
1990.1667,1990,8,14178,14261,822,763,0,0,0,0,0,0,822,763,0.0643,1055,969
1990.2500,1990,12,14221,14305,835,778,0,0,0,0,0,0,835,778,0.0643,1068,988
1990.3333,1990,16,14249,14355,841,786,0,0,0,0,0,0,841,786,0.0641,1078,998
1990.4167,1990,20,14286,14414,840,793,0,0,0,0,0,0,840,793,0.0640,1087,1009
1990.5000,1990,24,14326,14456,844,806,0,0,0,0,0,0,844,806,0.0643,1097,1024
1990.5833,1990,28,14365,14492,845,818,0,0,0,0,0,0,845,818,0.0643,1102,1037
1990.6667,1990,32,14389,14524,850,823,0,0,0,0,0,0,850,823,0.0643,1112,1045
1990.7500,1990,36,14430,14553,851,822,0,0,0,0,0,0,851,822,0.0642,1121,1052
1990.8333,1990,40,14448,14591,859,833,0,0,0,0,0,0,859,833,0.0644,1136,1071
1990.9167,1990,44,14480,14599,868,837,0,0,0,0,0,0,868,837,0.0644,1150,1083
1991.0000,1991,0,14529,14638,870,843,0,0,0,0,0,0,870,843,0.0644,1158,1092
1991.0833,1991,4,14567,14673,866,857,0,0,0,0,0,0,866,857,0.0645,1163,1109
1991.1667,1991,8,14609,14717,866,854,0,0,0,0,0,0,866,854,0.0645,1170,1117
1991.2500,1991,12,14648,14762,873,860,0,0,0,0,0,0,873,860,0.0644,1182,1126
1991.3333,1991,16,14690,14821,879,874,0,0,0,0,0,0,879,874,0.0648,1191,1143
1991.4167,1991,20,14739,14869,886,885,0,0,0,0,0,0,886,885,0.0649,1205,1158
1991.5000,1991,24,14783,14904,893,892,0,0,0,0,0,0,893,892,0.0649,1215,1169
1991.5833,1991,28,14811,14926,904,904,0,0,0,0,0,0,904,904,0.0651,1231,1189
1991.6667,1991,32,14843,14960,910,913,0,0,0,0,0,0,910,913,0.0652,1242,1201
1991.7500,1991,36,14878,15004,915,918,0,0,0,0,0,0,915,918,0.0653,1254,1213
1991.8333,1991,40,14911,15054,919,922,0,0,0,0,0,0,919,922,0.0656,1265,1221
1991.9167,1991,44,14953,15089,930,928,0,0,0,0,0,0,930,928,0.0656,1281,1234
1992.0000,1992,0,14995,15136,938,930,0,0,0,0,0,0,938,930,0.0656,1293,1243
1992.0833,1992,4,15028,15182,942,935,0,0,0,0,0,0,942,935,0.0654,1305,1253
1992.1667,1992,8,15073,15216,951,948,0,0,0,0,0,0,951,948,0.0655,1318,1268
1992.2500,1992,12,15113,15259,952,957,0,0,0,0,0,0,952,957,0.0657,1325,1283
1992.3333,1992,16,15146,15292,957,967,0,0,0,0,0,0,957,967,0.0656,1336,1298
1992.4167,1992,20,15197,15323,962,965,0,0,0,0,0,0,962,965,0.0657,1346,1306
1992.5000,1992,24,15236,15362,974,964,0,0,0,0,0,0,974,964,0.0658,1363,1313
1992.5833,1992,28,15286,15400,982,973,0,0,0,0,0,0,982,973,0.0655,1374,1326
1992.6667,1992,32,15329,15443,990,979,0,0,0,0,0,0,990,979,0.0653,1386,1338
1992.7500,1992,36,15357,15483,996,982,0,0,0,0,0,0,996,982,0.0652,1399,1349
1992.8333,1992,40,15395,15525,1006,987,0,0,0,0,0,0,1006,987,0.0652,1411,1359
1992.9167,1992,44,15442,15566,1014,993,0,0,0,0,0,0,1014,993,0.0652,1424,1371
1993.0000,1993,0,15484,15612,1019,1000,0,0,0,0,0,0,1019,1000,0.0654,1434,1383
1993.0833,1993,4,15533,15651,1019,1007,0,0,0,0,0,0,1019,1007,0.0651,1441,1394
1993.1667,1993,8,15579,15683,1024,1023,0,0,0,0,0,0,1024,1023,0.0649,1455,1414
1993.2500,1993,12,15612,15726,1037,1022,0,0,0,0,0,0,1037,1022,0.0650,1472,1421
1993.3333,1993,16,15659,15755,1038,1028,0,0,0,0,0,0,1038,1028,0.0651,1477,1434
1993.4167,1993,20,15684,15782,1041,1029,0,0,0,0,0,0,1041,1029,0.0651,1488,1449
1993.5000,1993,24,15728,15826,1045,1036,0,0,0,0,0,0,1045,1036,0.0650,1498,1462
1993.5833,1993,28,15752,15871,1049,1044,0,0,0,0,0,0,1049,1044,0.0649,1513,1479
1993.6667,1993,32,15783,15915,1050,1046,0,0,0,0,0,0,1050,1046,0.0649,1525,1485
1993.7500,1993,36,15830,15950,1055,1051,0,0,0,0,0,0,1055,1051,0.0649,1535,1497
1993.8333,1993,40,15871,15973,1051,1047,0,0,0,0,0,0,1051,1047,0.0648,1537,1504
1993.9167,1993,44,15923,16021,1057,1046,0,0,0,0,0,0,1057,1046,0.0648,1547,1519
1994.0000,1994,0,15966,16060,1063,1054,0,0,0,0,0,0,1063,1054,0.0648,1561,1532
1994.0833,1994,4,16010,16101,1068,1059,0,0,0,0,0,0,1068,1059,0.0648,1575,1544
1994.1667,1994,8,16057,16144,1068,1064,0,0,0,0,0,0,1068,1064,0.0646,1584,1552
1994.2500,1994,12,16102,16178,1063,1066,0,0,0,0,0,0,1063,1066,0.0645,1590,1559
1994.3333,1994,16,16142,16222,1067,1077,0,0,0,0,0,0,1067,1077,0.0646,1599,1574
1994.4167,1994,20,16176,16262,1072,1076,0,0,0,0,0,0,1072,1076,0.0647,1611,1580
1994.5000,1994,24,16232,16307,1078,1093,0,0,0,0,0,0,1078,1093,0.0644,1619,1601
1994.5833,1994,28,16284,16337,1083,1091,0,0,0,0,0,0,1083,1091,0.0643,1631,1611
1994.6667,1994,32,16316,16384,1085,1099,0,0,0,0,0,0,1085,1099,0.0642,1639,1623
1994.7500,1994,36,16363,16427,1093,1106,0,0,0,0,0,0,1093,1106,0.0644,1655,1635
1994.8333,1994,40,16397,16470,1107,1124,0,0,0,0,0,0,1107,1124,0.0643,1676,1657
1994.9167,1994,44,16436,16508,1115,1138,0,0,0,0,0,0,1115,1138,0.0641,1697,1675
1995.0000,1995,0,16475,16535,1129,1153,0,0,0,0,0,0,1129,1153,0.0640,1717,1701
1995.0833,1995,4,16511,16569,1135,1158,0,0,0,0,0,0,1135,1158,0.0640,1727,1713
1995.1667,1995,8,16561,16612,1139,1171,0,0,0,0,0,0,1139,1171,0.0640,1740,1730
1995.2500,1995,12,16593,16644,1148,1181,0,0,0,0,0,0,1148,1181,0.0640,1754,1747
1995.3333,1995,16,16626,16697,1156,1186,0,0,0,0,0,0,1156,1186,0.0640,1771,1760
1995.4167,1995,20,16674,16738,1156,1196,0,0,0,0,0,0,1156,1196,0.0640,1778,1778
1995.5000,1995,24,16732,16786,1162,1208,0,0,0,0,0,0,1162,1208,0.0641,1792,1796
1995.5833,1995,28,16762,16823,1170,1215,0,0,0,0,0,0,1170,1215,0.0643,1809,1811
1995.6667,1995,32,16797,16859,1174,1227,0,0,0,0,0,0,1174,1227,0.0642,1822,1831
1995.7500,1995,36,16858,16902,1188,1238,0,0,0,0,0,0,1188,1238,0.0642,1843,1849
1995.8333,1995,40,16900,16934,1198,1251,0,0,0,0,0,0,1198,1251,0.0640,1861,1866
1995.9167,1995,44,16947,16962,1200,1258,0,0,0,0,0,0,1200,1258,0.0640,1869,1881
1996.0000,1996,0,16987,16993,1206,1259,0,0,0,0,0,0,1206,1259,0.0639,1883,1891
1996.0833,1996,4,17036,17043,1212,1273,0,0,0,0,0,0,1212,1273,0.0639,1898,1908
1996.1667,1996,8,17075,17101,1211,1285,0,0,0,0,0,0,1211,1285,0.0643,1911,1927
1996.2500,1996,12,17126,17143,1218,1289,0,0,0,0,0,0,1218,1289,0.0644,1921,1942
1996.3333,1996,16,17171,17198,1230,1295,0,0,0,0,0,0,1230,1295,0.0644,1940,1956
1996.4167,1996,20,17204,17235,1241,1305,0,0,0,0,0,0,1241,1305,0.0643,1960,1973
1996.5000,1996,24,17242,17275,1252,1317,0,0,0,0,0,0,1252,1317,0.0644,1979,1995
1996.5833,1996,28,17286,17311,1257,1321,0,0,0,0,0,0,1257,1321,0.0644,1989,2011
1996.6667,1996,32,17339,17362,1272,1331,0,0,0,0,0,0,1272,1331,0.0645,2007,2026
1996.7500,1996,36,17392,17400,1282,1341,0,0,0,0,0,0,1282,1341,0.0645,2031,2042
1996.8333,1996,40,17440,17444,1287,1351,0,0,0,0,0,0,1287,1351,0.0645,2044,2060
1996.9167,1996,44,17486,17479,1294,1361,0,0,0,0,0,0,1294,1361,0.0647,2058,2078
1997.0000,1997,0,17538,17515,1311,1365,0,0,0,0,0,0,1311,1365,0.0649,2078,2090
1997.0833,1997,4,17592,17549,1326,1373,0,0,0,0,0,0,1326,1373,0.0650,2100,2108
1997.1667,1997,8,17633,17582,1327,1375,0,0,0,0,0,0,1327,1375,0.0649,2111,2124
1997.2500,1997,12,17680,17627,1333,1383,0,0,0,0,0,0,1333,1383,0.0649,2122,2138
1997.3333,1997,16,17728,17661,1334,1385,0,0,0,0,0,0,1334,1385,0.0649,2131,2158
1997.4167,1997,20,17770,17710,1345,1400,0,0,0,0,0,0,1345,1400,0.0648,2150,2179
1997.5000,1997,24,17806,17760,1347,1404,0,0,0,0,0,0,1347,1404,0.0648,2163,2195
1997.5833,1997,28,17864,17811,1360,1418,0,0,0,0,0,0,1360,1418,0.0646,2180,2220
1997.6667,1997,32,17912,17852,1361,1425,0,0,0,0,0,0,1361,1425,0.0646,2191,2238
1997.7500,1997,36,17953,17892,1367,1429,0,0,0,0,0,0,1367,1429,0.0647,2204,2255
1997.8333,1997,40,18014,17933,1374,1445,0,0,0,0,0,0,1374,1445,0.0646,2216,2278
1997.9167,1997,44,18062,17982,1387,1453,0,0,0,0,0,0,1387,1453,0.0644,2231,2297
1998.0000,1998,0,18114,18018,1399,1459,0,0,0,0,0,0,1399,1459,0.0643,2251,2317
1998.0833,1998,4,18151,18077,1407,1473,0,0,0,0,0,0,1407,1473,0.0642,2265,2340
1998.1667,1998,8,18197,18121,1412,1482,0,0,0,0,0,0,1412,1482,0.0643,2279,2358
1998.2500,1998,12,18237,18174,1420,1493,0,0,0,0,0,0,1420,1493,0.0642,2297,2377
1998.3333,1998,16,18283,18233,1430,1504,0,0,0,0,0,0,1430,1504,0.0643,2316,2397
1998.4167,1998,20,18323,18286,1426,1515,0,0,0,0,0,0,1426,1515,0.0644,2329,2418
1998.5000,1998,24,18363,18332,1428,1525,0,0,0,0,0,0,1428,1525,0.0645,2345,2438
1998.5833,1998,28,18409,18395,1429,1533,0,0,0,0,0,0,1429,1533,0.0644,2360,2453
1998.6667,1998,32,18464,18425,1432,1534,0,0,0,0,0,0,1432,1534,0.0645,2371,2465
1998.7500,1998,36,18500,18475,1437,1547,0,0,0,0,0,0,1437,1547,0.0646,2389,2484
1998.8333,1998,40,18549,18520,1444,1553,0,0,0,0,0,0,1444,1553,0.0646,2403,2501
1998.9167,1998,44,18601,18562,1447,1569,0,0,0,0,0,0,1447,1569,0.0648,2415,2525
