Year,Prevalence,Incidence,NumberPositive,NewCasesThisYear,NewCasesThisYearFromOutside,NewCasesThisYearFromAcute,PropHIVPosONART,NAnnual,TotalPopulation,NumberPositiveM,PopulationM,NumberPositiveF,PopulationF,CumulativeNonPopartHIVtests,CumulativePopartHIVtests,CumulativeNonPopartCD4tests,CumulativePopartCD4tests,NHIVTestedThisYear,NOnARTM,NNeedARTM,NOnARTF,NNeedARTF,PropMenCirc,NindInSdPart,NDied_from_HIV,NHIV_pos_dead,N_dead,Prop_riskLow,Prop_riskMed,Prop_riskHigh,Prevalence_riskLow,Prevalence_riskMed,Prevalence_riskHigh,NewCasesThisYear_riskLow,NewCasesThisYear_riskMed,NewCasesThisYear_riskHigh,NDied_from_HIV_riskLow,NDied_from_HIV_riskMed,NDied_from_HIV_riskHigh,NMage13-18,NMage18-23,NMage23-30,NMage30-40,NMage40-50,NMage50-60,NMage60-80,NFage13-18,NFage18-23,NFage23-30,NFage30-40,NFage40-50,NFage50-60,NFage60-80,IncMage13-18,IncMage18-23,IncMage23-30,IncMage30-40,IncMage40-50,IncMage50-60,IncMage60-80,IncFage13-18,IncFage18-23,IncFage23-30,IncFage30-40,IncFage40-50,IncFage50-60,IncFage60-80,NPosMage13-18,NPosMage18-23,NPosMage23-30,NPosMage30-40,NPosMage40-50,NPosMage50-60,NPosMage60-80,NPosFage13-18,NPosFage18-23,NPosFage23-30,NPosFage30-40,NPosFage40-50,NPosFage50-60,NPosFage60-80,
1962,0.000000,0.000000,0,0,0,0,0.000000,0,12006,0,5903,0,6103,0,0,0,0,0,0,0,0,0,0.0649,0,0,0,5366,0.4139,0.4156,0.1705,0.0000,0.0000,0.0000,0,0,0,0,0,0,833,934,1149,1091,886,469,541,824,938,1129,1215,917,542,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1963,0.000000,0.000000,0,0,0,0,0.000000,0,12340,0,6068,0,6272,0,0,0,0,0,0,0,0,0,0.0638,0,0,0,5527,0.4142,0.4147,0.1711,0.0000,0.0000,0.0000,0,0,0,0,0,0,875,954,1157,1141,900,509,532,878,936,1136,1258,957,571,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1964,0.000000,0.000000,0,0,0,0,0.000000,0,12655,0,6230,0,6425,0,0,0,0,0,0,0,0,0,0.0634,0,0,0,5702,0.4151,0.4151,0.1698,0.0000,0.0000,0.0000,0,0,0,0,0,0,937,976,1152,1186,901,548,530,900,972,1150,1274,974,616,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1965,0.000000,0.000000,0,0,0,0,0.000000,0,12975,0,6389,0,6586,0,0,0,0,0,0,0,0,0,0.0635,0,0,0,5878,0.4148,0.4154,0.1698,0.0000,0.0000,0.0000,0,0,0,0,0,0,971,1007,1158,1222,937,577,517,934,982,1182,1313,990,639,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1966,0.000000,0.000000,0,0,0,0,0.000000,0,13363,0,6588,0,6775,0,0,0,0,0,0,0,0,0,0.0633,0,0,0,6035,0.4156,0.4153,0.1690,0.0000,0.0000,0.0000,0,0,0,0,0,0,1013,1021,1205,1280,927,613,529,996,998,1229,1328,991,687,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1967,0.000000,0.000000,0,0,0,0,0.000000,0,13726,0,6770,0,6956,0,0,0,0,0,0,0,0,0,0.0631,0,0,0,6208,0.4151,0.4163,0.1686,0.0000,0.0000,0.0000,0,0,0,0,0,0,1043,1055,1256,1310,945,641,520,1008,1053,1253,1370,991,697,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1968,0.000000,0.000000,0,0,0,0,0.000000,0,14128,0,6981,0,7147,0,0,0,0,0,0,0,0,0,0.0626,0,0,0,6381,0.4144,0.4182,0.1673,0.0000,0.0000,0.0000,0,0,0,0,0,0,1089,1101,1268,1373,947,686,517,1046,1096,1267,1417,983,730,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1969,0.000000,0.000000,0,0,0,0,0.000000,0,14520,0,7170,0,7350,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,6560,0.4133,0.4183,0.1685,0.0000,0.0000,0.0000,0,0,0,0,0,0,1130,1148,1272,1422,955,708,535,1085,1136,1279,1474,999,751,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1970,0.000000,0.000000,0,0,0,0,0.000000,0,14940,0,7391,0,7549,0,0,0,0,0,0,0,0,0,0.0626,0,0,0,6742,0.4127,0.4183,0.1689,0.0000,0.0000,0.0000,0,0,0,0,0,0,1167,1209,1294,1456,959,747,559,1099,1193,1303,1508,1038,771,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1971,0.000000,0.000000,0,0,0,0,0.000000,0,15399,0,7622,0,7777,0,0,0,0,0,0,0,0,0,0.0619,0,0,0,6925,0.4131,0.4173,0.1696,0.0000,0.0000,0.0000,0,0,0,0,0,0,1212,1260,1344,1488,983,748,587,1161,1226,1358,1517,1079,776,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1972,0.000000,0.000000,0,0,0,0,0.000000,0,15853,0,7865,0,7988,0,0,0,0,0,0,0,0,0,0.0619,0,0,0,7112,0.4129,0.4178,0.1693,0.0000,0.0000,0.0000,0,0,0,0,0,0,1254,1312,1408,1538,983,766,604,1186,1256,1393,1552,1124,790,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1973,0.000000,0.000000,0,0,0,0,0.000000,0,16356,0,8133,0,8223,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,7295,0.4118,0.4186,0.1696,0.0000,0.0000,0.0000,0,0,0,0,0,0,1339,1340,1448,1584,1037,771,614,1219,1310,1428,1574,1165,826,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1974,0.000000,0.000000,0,0,0,0,0.000000,0,16893,0,8391,0,8502,0,0,0,0,0,0,0,0,0,0.0629,0,0,0,7492,0.4130,0.4174,0.1696,0.0000,0.0000,0.0000,0,0,0,0,0,0,1406,1403,1471,1621,1076,776,638,1281,1354,1487,1617,1180,842,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1975,0.002119,0.000861,37,38,0,3,0.000000,15,17460,17,8677,20,8783,0,0,0,0,0,0,0,0,0,0.0618,151,1,1,7653,0.4128,0.4178,0.1695,0.0007,0.0021,0.0057,5,16,17,0,1,0,1447,1459,1535,1645,1116,808,667,1330,1393,1564,1652,1218,855,771,0,3,6,8,0,0,0,0,7,10,3,1,0,0,0,2,6,8,1,0,0,0,5,10,4,1,0,0,
1976,0.005268,0.002007,95,58,7,15,0.000000,36,18033,42,8978,53,9055,0,0,0,0,0,0,0,0,0,0.0613,420,1,1,7841,0.4133,0.4161,0.1706,0.0012,0.0052,0.0153,4,24,30,0,0,0,1492,1524,1618,1663,1178,803,700,1402,1434,1605,1704,1230,869,811,0,8,9,6,2,0,0,2,12,11,7,1,0,0,0,7,18,14,3,0,0,1,16,20,14,2,0,0,
1977,0.008492,0.002168,158,66,8,12,0.000000,40,18605,68,9263,90,9342,0,0,0,0,0,0,0,0,0,0.0613,645,3,4,8055,0.4140,0.4157,0.1703,0.0029,0.0081,0.0230,13,25,28,0,1,1,1516,1594,1704,1687,1214,819,729,1471,1479,1653,1757,1271,869,842,1,11,11,3,3,0,0,2,9,20,3,2,1,0,0,15,30,15,8,0,0,1,25,39,19,5,1,0,
1978,0.013575,0.004166,261,108,15,22,0.000000,79,19226,113,9572,148,9654,0,0,0,0,0,0,0,0,0,0.0612,1016,7,9,8278,0.4154,0.4146,0.1700,0.0040,0.0114,0.0422,11,30,67,1,2,1,1567,1679,1755,1725,1268,824,754,1533,1547,1712,1797,1308,875,882,2,12,18,10,3,2,0,3,18,17,16,5,2,0,2,20,49,27,13,2,0,3,34,55,39,13,4,0,
1979,0.019552,0.005588,389,135,16,27,0.000000,109,19896,172,9919,217,9977,0,0,0,0,0,0,0,0,0,0.0604,1445,13,16,8489,0.4154,0.4153,0.1693,0.0053,0.0152,0.0650,12,37,86,0,2,4,1651,1738,1812,1776,1326,829,787,1597,1609,1768,1828,1361,900,914,1,10,25,20,5,0,1,7,22,30,11,3,0,0,2,27,64,57,19,2,1,4,42,93,58,17,3,0,
1980,0.027064,0.007341,557,179,22,37,0.000000,147,20581,235,10230,322,10351,0,0,0,0,0,0,0,0,0,0.0601,1901,23,27,8703,0.4161,0.4138,0.1701,0.0074,0.0209,0.0903,21,57,101,2,4,4,1692,1807,1882,1827,1351,838,833,1690,1668,1845,1862,1399,934,953,1,17,13,22,13,1,2,2,32,39,24,9,2,2,2,32,77,78,39,3,4,5,60,123,97,28,7,2,
1981,0.034756,0.010016,737,205,31,54,0.000000,205,21205,308,10537,429,10668,0,0,0,0,0,0,0,0,0,0.0604,2323,46,52,8966,0.4167,0.4139,0.1694,0.0081,0.0256,0.1225,12,55,138,3,8,12,1740,1853,1974,1890,1370,861,849,1748,1758,1881,1941,1395,971,974,1,7,25,38,11,3,1,10,21,40,29,15,2,2,1,31,91,116,56,9,4,6,65,165,136,42,9,6,
1982,0.042484,0.011009,931,231,40,51,0.000000,231,21914,390,10915,541,10999,0,0,0,0,0,0,0,0,0,0.0600,2704,80,89,9184,0.4180,0.4134,0.1687,0.0082,0.0284,0.1621,12,39,180,9,7,18,1806,1903,2080,1959,1410,872,885,1770,1858,1928,1994,1445,1002,1002,0,11,30,35,18,3,3,7,30,38,42,12,1,1,0,23,113,154,80,13,7,6,82,190,183,61,12,7,
1983,0.051775,0.013370,1168,286,31,46,0.000000,286,22559,498,11218,670,11341,0,0,0,0,0,0,0,0,0,0.0603,3069,124,138,9458,0.4168,0.4147,0.1685,0.0098,0.0331,0.2015,22,68,196,5,14,25,1808,1977,2158,2018,1427,926,904,1803,1932,2024,2040,1467,1041,1034,1,18,39,42,22,6,4,5,42,47,36,17,4,3,0,31,128,202,103,23,11,5,89,234,231,79,22,10,
1984,0.060076,0.013752,1399,301,38,52,0.000000,301,23287,596,11610,803,11677,0,0,0,0,0,0,0,0,0,0.0608,3377,186,208,9733,0.4166,0.4162,0.1673,0.0118,0.0380,0.2354,30,77,194,7,17,38,1902,2048,2222,2083,1457,965,933,1813,2033,2103,2106,1492,1050,1080,1,13,28,47,23,13,4,7,28,64,51,19,1,2,0,26,145,244,126,41,14,7,75,302,277,101,29,12,
1985,0.067934,0.014845,1630,332,52,72,0.000000,332,23994,693,11973,937,12021,0,0,0,0,0,0,0,0,0,0.0612,3636,277,309,10047,0.4192,0.4152,0.1656,0.0128,0.0432,0.2696,22,87,223,7,22,62,1972,2092,2323,2143,1473,999,971,1877,2103,2180,2159,1511,1083,1108,2,13,35,38,24,18,1,5,46,55,49,39,6,1,1,25,158,278,149,63,19,5,94,323,326,139,37,13,
1986,0.076606,0.016977,1896,388,50,79,0.000000,388,24750,806,12356,1090,12394,0,0,0,0,0,0,0,0,0,0.0618,3908,390,431,10396,0.4215,0.4153,0.1632,0.0136,0.0509,0.3047,26,121,241,12,25,76,2041,2183,2416,2228,1483,1027,978,1983,2150,2248,2216,1558,1092,1147,2,14,39,48,38,16,3,8,45,62,61,36,10,6,2,24,175,314,184,83,24,8,104,336,388,181,55,18,
1987,0.084877,0.016949,2167,396,46,56,0.000000,396,25531,919,12737,1248,12794,0,0,0,0,0,0,0,0,0,0.0622,4061,497,556,10747,0.4236,0.4156,0.1608,0.0155,0.0571,0.3393,36,113,247,9,26,72,2152,2214,2498,2314,1502,1046,1011,2084,2198,2353,2280,1585,1139,1155,2,13,49,51,34,17,9,3,40,73,51,32,18,4,2,24,180,356,226,93,38,3,104,377,454,209,79,22,
1988,0.091251,0.016868,2399,403,49,70,0.000000,403,26290,1016,13130,1383,13160,0,0,0,0,0,0,0,0,0,0.0627,4182,650,727,11141,0.4256,0.4158,0.1586,0.0166,0.0631,0.3653,30,133,240,11,44,98,2223,2285,2586,2406,1516,1087,1027,2171,2240,2468,2310,1598,1177,1196,0,14,38,58,29,19,10,7,51,81,46,32,11,7,1,20,186,398,237,126,48,6,113,401,498,232,99,34,
1989,0.099151,0.018310,2687,447,65,73,0.000000,447,27100,1126,13504,1561,13596,0,0,0,0,0,0,0,0,0,0.0629,4291,784,886,11542,0.4282,0.4145,0.1573,0.0193,0.0716,0.3891,45,160,242,5,37,92,2292,2365,2639,2522,1531,1109,1046,2284,2289,2591,2364,1612,1215,1241,1,23,57,53,25,19,6,8,54,83,65,36,14,3,0,27,199,444,261,143,52,7,115,454,537,284,123,41,
1990,0.102375,0.014346,2854,359,52,53,0.000000,359,27878,1185,13912,1669,13966,0,0,0,0,0,0,0,0,0,0.0630,4391,949,1078,11960,0.4304,0.4144,0.1551,0.0206,0.0769,0.3972,40,147,172,16,49,100,2351,2492,2704,2615,1559,1116,1075,2313,2392,2671,2450,1604,1242,1294,1,13,46,52,25,14,3,8,49,59,51,24,11,3,1,21,213,460,272,164,54,5,115,468,597,287,150,47,
1991,0.107742,0.017557,3095,450,61,86,0.000000,450,28726,1289,14369,1806,14357,0,0,0,0,0,0,0,0,0,0.0638,4560,1135,1287,12438,0.4326,0.4156,0.1518,0.0225,0.0878,0.4052,46,208,196,11,44,131,2473,2556,2843,2700,1594,1119,1084,2379,2514,2758,2501,1654,1218,1333,2,18,58,63,25,16,12,4,64,75,64,28,12,9,2,26,226,497,298,176,64,4,128,495,646,316,158,59,
1992,0.111314,0.016894,3292,444,58,58,0.000000,444,29574,1366,14811,1926,14763,0,0,0,0,0,0,0,0,0,0.0639,4711,1353,1534,12931,0.4336,0.4173,0.1491,0.0240,0.0950,0.4108,51,199,194,19,66,133,2566,2692,2882,2800,1630,1143,1098,2481,2603,2845,2544,1693,1230,1367,1,16,59,54,36,16,8,13,53,79,64,23,17,5,1,31,241,496,329,193,75,13,123,521,681,341,178,69,
1993,0.114601,0.016677,3477,448,56,53,0.000000,448,30340,1435,15193,2042,15147,0,0,0,0,0,0,0,0,0,0.0645,4851,1592,1797,13442,0.4364,0.4170,0.1466,0.0246,0.1024,0.4170,48,208,192,28,81,130,2617,2751,2990,2893,1652,1166,1124,2496,2747,2923,2637,1699,1222,1423,1,21,67,52,30,11,7,11,76,78,49,26,13,6,1,37,250,515,355,195,82,10,152,546,699,374,181,80,
1994,0.117143,0.017008,3651,468,62,53,0.000000,468,31167,1504,15584,2147,15583,0,0,0,0,0,0,0,0,0,0.0644,4914,1851,2091,14000,0.4385,0.4173,0.1442,0.0269,0.1070,0.4209,61,200,207,17,92,150,2678,2849,3077,2984,1672,1176,1148,2623,2807,2999,2720,1730,1236,1468,4,27,55,54,33,19,9,10,78,72,60,30,11,6,1,49,248,550,350,217,89,13,171,551,717,406,193,96,
1995,0.117801,0.014994,3776,424,40,64,0.000000,424,32054,1562,16024,2214,16030,0,0,0,0,0,0,0,0,0,0.0630,5022,2120,2390,14561,0.4417,0.4166,0.1417,0.0281,0.1111,0.4169,51,203,170,19,95,155,2688,2979,3183,3110,1694,1181,1189,2736,2894,3094,2832,1751,1236,1487,3,19,51,63,30,12,10,12,61,78,58,18,8,1,2,44,250,579,358,222,107,12,167,579,730,433,194,99,
1996,0.119105,0.015743,3925,457,59,51,0.000000,457,32954,1609,16476,2316,16478,0,0,0,0,0,0,0,0,0,0.0626,5110,2401,2698,15138,0.4433,0.4166,0.1401,0.0292,0.1152,0.4151,51,225,181,20,110,151,2738,3097,3313,3185,1748,1182,1213,2814,2989,3195,2938,1775,1256,1511,1,24,52,60,28,14,7,20,80,79,57,25,6,4,2,46,266,582,368,233,112,20,187,583,771,451,199,105,
1997,0.119257,0.015725,4047,470,52,71,0.000000,470,33935,1667,16976,2380,16959,0,0,0,0,0,0,0,0,0,0.0628,5310,2719,3046,15735,0.4452,0.4169,0.1379,0.0293,0.1178,0.4143,50,219,201,32,121,165,2888,3142,3468,3275,1807,1153,1243,2962,3068,3302,3029,1789,1273,1536,3,22,66,64,36,13,7,17,75,81,46,19,15,6,2,46,290,592,394,224,119,23,185,603,786,464,215,104,
1998,0.119354,0.014762,4159,453,55,55,0.000000,453,34846,1722,17456,2437,17390,0,0,0,0,0,0,0,0,0,0.0632,5400,3021,3387,16327,0.4479,0.4163,0.1359,0.0299,0.1206,0.4101,54,223,176,27,122,153,2968,3249,3548,3418,1857,1156,1260,3003,3146,3467,3143,1780,1283,1568,2,27,51,69,23,12,10,13,73,82,45,25,15,6,1,49,289,631,396,223,133,18,173,643,799,472,229,103,
1999,0.120600,0.015999,4320,504,56,62,0.000000,504,35821,1807,17986,2513,17835,0,0,0,0,0,0,0,0,0,0.0637,5666,3341,3730,16924,0.4497,0.4155,0.1348,0.0304,0.1242,0.4104,60,241,203,35,131,154,3068,3323,3726,3472,1944,1153,1300,3026,3316,3572,3227,1825,1257,1612,4,22,64,74,41,14,11,17,82,89,49,18,10,9,2,46,307,634,444,217,157,17,187,661,832,471,223,122,
2000,0.120865,0.016606,4454,538,72,73,0.000000,538,36851,1870,18523,2584,18328,822,0,104,0,813,0,0,0,0,0.0642,5847,3721,4134,17596,0.4510,0.4164,0.1326,0.0312,0.1264,0.4086,72,235,231,38,138,204,3181,3374,3886,3590,2013,1168,1311,3141,3430,3700,3327,1851,1252,1627,3,26,83,67,35,9,13,9,93,113,57,18,6,6,2,47,341,647,450,218,165,13,213,699,865,461,204,129,
2001,0.120460,0.015084,4567,503,45,49,0.000000,503,37913,1945,19090,2622,18823,1632,0,216,0,1602,0,0,0,0,0.0639,6083,4084,4524,18254,0.4523,0.4168,0.1309,0.0315,0.1292,0.4000,63,265,175,40,156,167,3247,3476,4047,3730,2093,1175,1322,3217,3561,3823,3435,1873,1290,1624,2,27,60,68,41,17,7,8,87,89,69,18,7,3,1,47,352,669,476,236,164,10,227,704,892,456,209,124,
2002,0.121162,0.016160,4735,555,64,63,0.000000,555,39080,2026,19716,2709,19364,2460,0,322,0,1611,0,0,0,0,0.0641,6184,4432,4911,18925,0.4542,0.4167,0.1291,0.0320,0.1329,0.3971,71,279,205,39,135,174,3410,3600,4115,3859,2190,1194,1348,3391,3646,3929,3541,1914,1296,1647,8,23,83,77,28,11,8,20,88,106,61,25,8,9,4,53,366,686,507,236,174,19,223,744,890,488,207,138,
2003,0.121281,0.015955,4879,564,77,66,0.000000,564,40229,2094,20320,2785,19909,3253,0,455,0,1584,0,0,0,0,0.0643,6421,4818,5331,19611,0.4549,0.4169,0.1281,0.0319,0.1343,0.3961,65,271,228,40,165,181,3515,3715,4237,4007,2269,1199,1378,3544,3715,4056,3667,1983,1274,1670,2,30,99,62,37,11,6,14,97,108,59,21,9,9,2,54,391,691,541,246,169,16,231,796,904,498,198,142,
2004,0.122725,0.016868,5084,613,79,86,0.018096,613,41426,2181,20958,2903,20468,4048,0,996,0,1624,41,250,51,356,0.0647,6661,5187,5739,20302,0.4555,0.4170,0.1275,0.0321,0.1389,0.3936,76,321,216,47,157,165,3618,3855,4345,4167,2330,1230,1413,3627,3826,4241,3775,2027,1287,1685,5,33,90,65,42,13,8,16,94,127,72,30,11,7,5,65,399,719,559,255,179,18,232,849,956,503,205,140,
2005,0.124892,0.015715,5340,588,61,77,0.052247,588,42757,2288,21626,3052,21131,4732,0,1720,0,1689,113,299,166,449,0.0649,6875,5479,6071,20904,0.4563,0.4164,0.1274,0.0330,0.1424,0.3969,74,285,229,31,129,132,3731,3973,4495,4313,2426,1254,1434,3723,3949,4377,3947,2122,1305,1708,3,35,77,78,44,12,12,24,94,100,67,26,11,5,4,71,397,777,590,263,186,24,225,871,1049,515,228,140,
2006,0.125610,0.014036,5537,541,63,60,0.086509,541,44081,2386,22310,3151,21771,9747,0,3203,0,5931,199,374,280,527,0.0650,7177,5787,6415,21539,0.4570,0.4155,0.1275,0.0330,0.1453,0.3936,57,296,188,35,146,127,3781,4105,4669,4491,2504,1313,1447,3798,4066,4596,4041,2226,1332,1712,6,32,65,68,43,15,4,16,95,100,56,24,10,7,8,62,405,820,614,289,188,15,238,901,1055,564,241,137,
2007,0.127146,0.014726,5777,584,61,60,0.114073,584,45436,2491,23017,3286,22419,14780,0,4895,0,9755,263,441,396,596,0.0641,7389,6085,6759,22203,0.4575,0.4146,0.1280,0.0333,0.1475,0.3966,68,289,227,33,153,112,3891,4247,4735,4729,2601,1369,1445,3873,4261,4698,4222,2299,1338,1728,4,36,87,75,23,19,5,15,105,119,55,24,8,9,6,62,419,865,620,332,187,18,245,936,1095,593,256,143,
2008,0.129189,0.014669,6068,600,75,90,0.143045,600,46970,2592,23756,3476,23214,19861,0,6784,0,9859,346,514,522,713,0.0639,7778,6346,7068,22796,0.4573,0.4143,0.1284,0.0341,0.1502,0.4000,75,283,242,26,115,120,3987,4398,4850,4897,2738,1431,1455,4015,4428,4816,4431,2424,1331,1769,5,32,85,79,39,9,4,22,104,120,74,21,5,1,6,66,417,916,647,347,193,22,249,967,1199,627,263,149,
2009,0.131531,0.014583,6387,615,63,82,0.162831,615,48559,2727,24593,3660,23966,25150,0,8958,0,10100,408,582,632,854,0.0640,8064,6598,7364,23386,0.4577,0.4138,0.1285,0.0353,0.1534,0.4040,86,292,237,29,111,112,4163,4523,5047,5087,2800,1500,1473,4095,4529,5032,4615,2521,1390,1784,2,36,99,86,36,18,4,13,111,123,69,14,4,0,2,71,449,976,647,381,201,19,240,1037,1265,663,285,151,
2010,0.133586,0.015414,6702,670,67,105,0.182184,670,50170,2827,25428,3875,24742,30612,0,11180,0,10411,478,638,743,946,0.0789,8437,6908,7719,24042,0.4574,0.4137,0.1289,0.0361,0.1556,0.4086,95,313,262,40,140,130,4364,4639,5220,5224,2928,1578,1475,4197,4655,5192,4818,2621,1435,1824,1,42,92,73,39,20,9,15,122,126,86,30,7,8,2,66,469,1006,667,405,212,12,261,1058,1364,714,300,166,
2011,0.135761,0.014655,7021,655,77,79,0.262641,655,51716,2955,26175,4066,25541,36114,0,13397,0,10629,738,1728,1106,2407,0.1149,8929,7194,8055,24692,0.4573,0.4130,0.1297,0.0367,0.1585,0.4123,92,306,257,43,125,118,4453,4730,5434,5377,3073,1643,1465,4286,4752,5351,5058,2747,1472,1875,4,28,101,97,39,10,8,14,106,129,78,26,7,8,3,64,495,1047,712,411,223,16,255,1075,1470,762,314,174,
2012,0.136753,0.012896,7297,594,73,86,0.322050,594,53359,3052,26998,4245,26361,41804,0,14984,0,10893,964,1845,1386,2582,0.1469,9327,7460,8373,25310,0.4567,0.4129,0.1304,0.0368,0.1601,0.4128,70,295,229,39,125,102,4542,4870,5597,5547,3211,1725,1506,4327,4901,5542,5268,2893,1520,1910,5,36,74,75,33,12,3,18,99,126,74,25,11,3,2,71,476,1075,762,431,235,19,248,1081,1575,794,347,181,
2013,0.137185,0.012067,7550,573,66,85,0.353642,573,55035,3138,27891,4412,27144,47645,0,16505,0,11138,1077,1960,1593,2743,0.1742,9704,7724,8693,25940,0.4564,0.4130,0.1306,0.0369,0.1599,0.4157,63,268,242,30,129,105,4599,5061,5768,5764,3369,1786,1544,4390,4998,5688,5498,3046,1612,1912,3,30,84,62,35,10,4,26,97,137,55,25,2,3,3,73,453,1111,804,442,252,29,239,1098,1641,858,361,186,
2014,0.137084,0.011774,7799,578,69,76,0.388255,578,56892,3225,28856,4574,28036,53772,0,18028,0,11492,1205,2037,1823,2893,0.2006,10116,8005,9022,26594,0.4567,0.4125,0.1308,0.0376,0.1592,0.4144,77,266,235,24,137,120,4718,5266,5962,5926,3534,1847,1603,4519,5130,5914,5681,3161,1679,1952,4,37,81,79,27,10,3,14,85,136,69,20,10,3,3,74,459,1123,852,450,264,21,233,1131,1689,908,387,205,
2015,0.136257,0.010501,8022,534,62,78,0.436176,534,58874,3320,29871,4702,29003,59963,0,19231,0,11800,1366,2679,2133,3861,0.2235,10512,8249,9333,27248,0.4564,0.4117,0.1319,0.0369,0.1581,0.4117,50,251,233,30,119,95,4950,5401,6119,6159,3659,1943,1640,4718,5235,6127,5846,3297,1786,1994,3,28,83,68,40,7,3,23,88,98,67,21,3,2,4,70,462,1144,889,480,271,21,235,1110,1734,960,416,226,
2016,0.134985,0.009999,8209,526,40,66,0.479717,526,60814,3364,30792,4845,30022,66350,0,20235,0,12124,1523,2748,2415,4019,0.2471,10905,8525,9672,27899,0.4569,0.4104,0.1326,0.0360,0.1564,0.4099,53,242,231,38,138,100,5066,5526,6281,6393,3807,2016,1703,4941,5347,6266,6149,3405,1888,2026,2,23,84,67,22,8,4,18,95,115,67,15,5,1,2,61,455,1165,899,497,285,21,253,1057,1834,987,459,234,
2017,0.133546,0.009322,8399,508,40,64,0.526848,508,62892,3426,31859,4973,31033,72875,0,20892,0,12397,1716,3426,2709,4973,0.2660,11365,8794,9990,28554,0.4565,0.4106,0.1329,0.0357,0.1536,0.4076,65,221,222,29,129,111,5266,5671,6477,6558,4029,2113,1745,5175,5364,6492,6381,3585,1977,2059,9,21,68,67,28,9,1,13,76,125,71,14,6,0,7,57,432,1155,953,517,305,14,228,1050,1892,1037,508,244,
2018,0.130901,0.007923,8516,448,35,58,0.547205,448,65057,3459,32965,5057,32092,79650,0,21382,0,12731,1793,3459,2867,5057,0.2836,11724,9065,10321,29226,0.4557,0.4106,0.1337,0.0348,0.1503,0.3989,47,208,193,37,122,112,5416,5820,6686,6793,4196,2231,1823,5348,5535,6632,6628,3774,2099,2076,4,20,58,78,20,6,1,14,67,99,57,15,4,5,4,58,412,1145,979,539,322,17,202,1007,1919,1118,539,255,
2019,0.128913,0.008011,8682,470,27,72,0.567381,470,67348,3487,34148,5195,33200,86679,0,21809,0,13185,1867,3487,3059,5195,0.3008,12182,9313,10625,29879,0.4554,0.4099,0.1347,0.0341,0.1468,0.3950,56,187,227,33,119,96,5594,6003,6933,7038,4390,2293,1897,5478,5744,6791,6903,3964,2187,2133,3,22,63,50,26,10,0,10,93,112,61,14,5,1,4,45,396,1146,1007,549,340,12,213,976,1972,1164,579,279,

