Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1977.9167,1977,44,6398,6298,9,12,0,0,0,0,0,0,9,12,0.0636,9,13
1978.0000,1978,0,6390,6308,9,12,0,0,0,0,0,0,9,12,0.0632,9,13
1978.0833,1978,4,6402,6326,11,13,0,0,0,0,0,0,11,13,0.0636,11,15
1978.1667,1978,8,6435,6345,12,13,0,0,0,0,0,0,12,13,0.0637,12,15
1978.2500,1978,12,6443,6355,12,14,0,0,0,0,0,0,12,14,0.0639,12,16
1978.3333,1978,16,6457,6367,13,14,0,0,0,0,0,0,13,14,0.0641,13,16
1978.4167,1978,20,6489,6401,14,14,0,0,0,0,0,0,14,14,0.0646,14,16
1978.5000,1978,24,6501,6418,14,14,0,0,0,0,0,0,14,14,0.0643,14,16
1978.5833,1978,28,6515,6426,14,14,0,0,0,0,0,0,14,14,0.0643,14,16
1978.6667,1978,32,6540,6453,15,14,0,0,0,0,0,0,15,14,0.0642,15,16
1978.7500,1978,36,6540,6468,15,16,0,0,0,0,0,0,15,16,0.0642,15,18
1978.8333,1978,40,6562,6483,15,17,0,0,0,0,0,0,15,17,0.0640,15,19
1978.9167,1978,44,6587,6506,17,19,0,0,0,0,0,0,17,19,0.0639,17,21
1979.0000,1979,0,6591,6517,19,21,0,0,0,0,0,0,19,21,0.0637,19,22
1979.0833,1979,4,6605,6522,20,25,0,0,0,0,0,0,20,25,0.0636,20,26
1979.1667,1979,8,6644,6541,20,27,0,0,0,0,0,0,20,27,0.0635,20,28
1979.2500,1979,12,6646,6542,22,28,0,0,0,0,0,0,22,28,0.0636,22,29
1979.3333,1979,16,6657,6565,25,29,0,0,0,0,0,0,25,29,0.0634,25,30
1979.4167,1979,20,6676,6591,27,33,0,0,0,0,0,0,27,33,0.0641,27,35
1979.5000,1979,24,6687,6601,27,34,0,0,0,0,0,0,27,34,0.0640,27,36
1979.5833,1979,28,6711,6620,28,34,0,0,0,0,0,0,28,34,0.0642,28,36
1979.6667,1979,32,6741,6631,29,34,0,0,0,0,0,0,29,34,0.0641,29,36
1979.7500,1979,36,6747,6646,30,36,0,0,0,0,0,0,30,36,0.0642,30,38
1979.8333,1979,40,6771,6648,32,37,0,0,0,0,0,0,32,37,0.0641,32,40
1979.9167,1979,44,6791,6662,33,38,0,0,0,0,0,0,33,38,0.0642,33,41
1980.0000,1980,0,6804,6667,35,38,0,0,0,0,0,0,35,38,0.0641,35,41
1980.0833,1980,4,6836,6678,37,39,0,0,0,0,0,0,37,39,0.0639,37,42
1980.1667,1980,8,6865,6707,38,42,0,0,0,0,0,0,38,42,0.0638,38,45
1980.2500,1980,12,6884,6731,41,45,0,0,0,0,0,0,41,45,0.0638,41,48
1980.3333,1980,16,6904,6748,41,47,0,0,0,0,0,0,41,47,0.0636,42,50
1980.4167,1980,20,6933,6771,42,48,0,0,0,0,0,0,42,48,0.0635,43,51
1980.5000,1980,24,6943,6777,45,51,0,0,0,0,0,0,45,51,0.0635,46,54
1980.5833,1980,28,6958,6781,48,54,0,0,0,0,0,0,48,54,0.0635,49,57
1980.6667,1980,32,6982,6813,51,58,0,0,0,0,0,0,51,58,0.0633,52,61
1980.7500,1980,36,7001,6817,53,60,0,0,0,0,0,0,53,60,0.0631,54,63
1980.8333,1980,40,7016,6833,56,64,0,0,0,0,0,0,56,64,0.0633,59,66
1980.9167,1980,44,7047,6868,57,66,0,0,0,0,0,0,57,66,0.0633,60,68
1981.0000,1981,0,7056,6878,58,68,0,0,0,0,0,0,58,68,0.0634,61,70
1981.0833,1981,4,7069,6877,61,71,0,0,0,0,0,0,61,71,0.0631,65,73
1981.1667,1981,8,7106,6912,62,76,0,0,0,0,0,0,62,76,0.0628,66,78
1981.2500,1981,12,7114,6917,63,78,0,0,0,0,0,0,63,78,0.0628,67,80
1981.3333,1981,16,7141,6946,65,80,0,0,0,0,0,0,65,80,0.0634,69,82
1981.4167,1981,20,7173,6975,69,82,0,0,0,0,0,0,69,82,0.0632,73,84
1981.5000,1981,24,7182,6988,71,85,0,0,0,0,0,0,71,85,0.0634,76,88
1981.5833,1981,28,7203,7001,79,94,0,0,0,0,0,0,79,94,0.0634,84,96
1981.6667,1981,32,7233,7017,88,98,0,0,0,0,0,0,88,98,0.0633,93,101
1981.7500,1981,36,7249,7030,92,102,0,0,0,0,0,0,92,102,0.0633,97,105
1981.8333,1981,40,7269,7055,97,105,0,0,0,0,0,0,97,105,0.0633,101,108
1981.9167,1981,44,7286,7088,99,111,0,0,0,0,0,0,99,111,0.0633,102,114
1982.0000,1982,0,7303,7097,102,112,0,0,0,0,0,0,102,112,0.0634,105,116
1982.0833,1982,4,7329,7107,104,115,0,0,0,0,0,0,104,115,0.0637,107,119
1982.1667,1982,8,7366,7136,108,116,0,0,0,0,0,0,108,116,0.0639,111,121
1982.2500,1982,12,7379,7134,111,123,0,0,0,0,0,0,111,123,0.0638,115,129
1982.3333,1982,16,7389,7151,118,128,0,0,0,0,0,0,118,128,0.0641,123,134
1982.4167,1982,20,7423,7184,123,136,0,0,0,0,0,0,123,136,0.0640,129,142
1982.5000,1982,24,7433,7196,129,141,0,0,0,0,0,0,129,141,0.0638,136,149
1982.5833,1982,28,7456,7227,133,150,0,0,0,0,0,0,133,150,0.0637,140,158
1982.6667,1982,32,7495,7257,142,156,0,0,0,0,0,0,142,156,0.0639,149,164
1982.7500,1982,36,7501,7254,148,165,0,0,0,0,0,0,148,165,0.0639,155,173
1982.8333,1982,40,7520,7270,159,171,0,0,0,0,0,0,159,171,0.0638,166,178
1982.9167,1982,44,7530,7296,163,179,0,0,0,0,0,0,163,179,0.0640,170,186
1983.0000,1983,0,7536,7309,171,185,0,0,0,0,0,0,171,185,0.0637,179,193
1983.0833,1983,4,7553,7341,176,191,0,0,0,0,0,0,176,191,0.0633,185,198
1983.1667,1983,8,7602,7369,186,201,0,0,0,0,0,0,186,201,0.0631,195,210
1983.2500,1983,12,7621,7380,192,209,0,0,0,0,0,0,192,209,0.0631,202,219
1983.3333,1983,16,7623,7392,196,214,0,0,0,0,0,0,196,214,0.0632,208,225
1983.4167,1983,20,7649,7418,197,223,0,0,0,0,0,0,197,223,0.0633,211,234
1983.5000,1983,24,7660,7437,205,231,0,0,0,0,0,0,205,231,0.0632,220,243
1983.5833,1983,28,7677,7457,208,240,0,0,0,0,0,0,208,240,0.0630,224,252
1983.6667,1983,32,7700,7493,212,252,0,0,0,0,0,0,212,252,0.0631,230,265
1983.7500,1983,36,7695,7504,218,263,0,0,0,0,0,0,218,263,0.0628,240,277
1983.8333,1983,40,7724,7529,231,273,0,0,0,0,0,0,231,273,0.0629,253,288
1983.9167,1983,44,7749,7553,240,280,0,0,0,0,0,0,240,280,0.0630,262,298
1984.0000,1984,0,7765,7563,244,291,0,0,0,0,0,0,244,291,0.0630,269,309
1984.0833,1984,4,7793,7595,254,306,0,0,0,0,0,0,254,306,0.0629,282,324
1984.1667,1984,8,7837,7628,267,315,0,0,0,0,0,0,267,315,0.0627,296,333
1984.2500,1984,12,7838,7639,276,320,0,0,0,0,0,0,276,320,0.0625,305,338
1984.3333,1984,16,7859,7657,287,331,0,0,0,0,0,0,287,331,0.0622,316,350
1984.4167,1984,20,7893,7680,299,348,0,0,0,0,0,0,299,348,0.0626,330,369
1984.5000,1984,24,7895,7688,310,351,0,0,0,0,0,0,310,351,0.0626,344,373
1984.5833,1984,28,7915,7705,318,365,0,0,0,0,0,0,318,365,0.0627,353,387
1984.6667,1984,32,7944,7720,326,373,0,0,0,0,0,0,326,373,0.0626,364,399
1984.7500,1984,36,7940,7733,333,382,0,0,0,0,0,0,333,382,0.0625,374,408
1984.8333,1984,40,7968,7757,340,398,0,0,0,0,0,0,340,398,0.0621,386,422
1984.9167,1984,44,8002,7791,353,408,0,0,0,0,0,0,353,408,0.0627,399,431
1985.0000,1985,0,8017,7804,360,420,0,0,0,0,0,0,360,420,0.0629,407,443
1985.0833,1985,4,8027,7826,370,432,0,0,0,0,0,0,370,432,0.0628,421,457
1985.1667,1985,8,8083,7855,377,442,0,0,0,0,0,0,377,442,0.0628,430,469
1985.2500,1985,12,8095,7866,384,453,0,0,0,0,0,0,384,453,0.0630,440,481
1985.3333,1985,16,8117,7886,393,467,0,0,0,0,0,0,393,467,0.0628,451,498
1985.4167,1985,20,8142,7914,406,478,0,0,0,0,0,0,406,478,0.0628,465,511
1985.5000,1985,24,8171,7941,423,504,0,0,0,0,0,0,423,504,0.0627,482,537
1985.5833,1985,28,8200,7973,440,520,0,0,0,0,0,0,440,520,0.0629,501,555
1985.6667,1985,32,8231,8005,450,538,0,0,0,0,0,0,450,538,0.0629,513,576
1985.7500,1985,36,8241,8014,460,550,0,0,0,0,0,0,460,550,0.0625,527,592
1985.8333,1985,40,8262,8038,479,566,0,0,0,0,0,0,479,566,0.0622,550,613
1985.9167,1985,44,8290,8073,494,572,0,0,0,0,0,0,494,572,0.0625,566,622
1986.0000,1986,0,8300,8085,511,588,0,0,0,0,0,0,511,588,0.0624,584,639
1986.0833,1986,4,8322,8097,531,598,0,0,0,0,0,0,531,598,0.0624,605,655
1986.1667,1986,8,8333,8119,544,609,0,0,0,0,0,0,544,609,0.0624,621,672
1986.2500,1986,12,8345,8132,555,617,0,0,0,0,0,0,555,617,0.0626,634,688
1986.3333,1986,16,8355,8153,570,630,0,0,0,0,0,0,570,630,0.0624,651,701
1986.4167,1986,20,8396,8184,593,638,0,0,0,0,0,0,593,638,0.0623,675,713
1986.5000,1986,24,8418,8187,608,647,0,0,0,0,0,0,608,647,0.0621,692,728
1986.5833,1986,28,8442,8203,619,672,0,0,0,0,0,0,619,672,0.0624,706,756
1986.6667,1986,32,8470,8234,633,683,0,0,0,0,0,0,633,683,0.0627,726,769
1986.7500,1986,36,8485,8244,651,696,0,0,0,0,0,0,651,696,0.0628,745,784
1986.8333,1986,40,8493,8271,665,711,0,0,0,0,0,0,665,711,0.0629,762,802
1986.9167,1986,44,8526,8314,679,726,0,0,0,0,0,0,679,726,0.0625,779,821
1987.0000,1987,0,8545,8311,695,739,0,0,0,0,0,0,695,739,0.0626,797,838
1987.0833,1987,4,8560,8342,710,745,0,0,0,0,0,0,710,745,0.0629,815,847
1987.1667,1987,8,8606,8349,724,760,0,0,0,0,0,0,724,760,0.0627,832,863
1987.2500,1987,12,8620,8357,740,775,0,0,0,0,0,0,740,775,0.0631,854,880
1987.3333,1987,16,8645,8374,758,784,0,0,0,0,0,0,758,784,0.0630,875,895
1987.4167,1987,20,8695,8408,766,795,0,0,0,0,0,0,766,795,0.0631,887,909
1987.5000,1987,24,8720,8420,775,798,0,0,0,0,0,0,775,798,0.0631,896,915
1987.5833,1987,28,8739,8446,786,817,0,0,0,0,0,0,786,817,0.0629,909,935
1987.6667,1987,32,8763,8488,800,821,0,0,0,0,0,0,800,821,0.0626,929,942
1987.7500,1987,36,8763,8506,810,826,0,0,0,0,0,0,810,826,0.0626,947,954
1987.8333,1987,40,8796,8540,818,838,0,0,0,0,0,0,818,838,0.0630,961,973
1987.9167,1987,44,8822,8585,829,843,0,0,0,0,0,0,829,843,0.0638,982,977
1988.0000,1988,0,8821,8594,842,864,0,0,0,0,0,0,842,864,0.0637,1002,998
1988.0833,1988,4,8849,8610,848,880,0,0,0,0,0,0,848,880,0.0640,1013,1017
1988.1667,1988,8,8890,8663,860,889,0,0,0,0,0,0,860,889,0.0643,1029,1027
1988.2500,1988,12,8900,8675,871,897,0,0,0,0,0,0,871,897,0.0644,1046,1044
1988.3333,1988,16,8929,8700,880,912,0,0,0,0,0,0,880,912,0.0642,1061,1065
1988.4167,1988,20,8957,8732,888,923,0,0,0,0,0,0,888,923,0.0642,1076,1080
1988.5000,1988,24,8976,8747,892,932,0,0,0,0,0,0,892,932,0.0645,1089,1091
1988.5833,1988,28,9004,8767,900,944,0,0,0,0,0,0,900,944,0.0644,1105,1106
1988.6667,1988,32,9036,8795,913,957,0,0,0,0,0,0,913,957,0.0644,1123,1122
1988.7500,1988,36,9043,8826,925,966,0,0,0,0,0,0,925,966,0.0649,1139,1137
1988.8333,1988,40,9070,8852,936,981,0,0,0,0,0,0,936,981,0.0649,1157,1156
1988.9167,1988,44,9104,8887,945,987,0,0,0,0,0,0,945,987,0.0650,1171,1171
1989.0000,1989,0,9118,8889,958,995,0,0,0,0,0,0,958,995,0.0653,1190,1182
1989.0833,1989,4,9135,8918,975,1000,0,0,0,0,0,0,975,1000,0.0655,1212,1194
1989.1667,1989,8,9172,8950,980,1011,0,0,0,0,0,0,980,1011,0.0652,1229,1209
1989.2500,1989,12,9177,8961,987,1019,0,0,0,0,0,0,987,1019,0.0654,1246,1224
1989.3333,1989,16,9198,9000,988,1028,0,0,0,0,0,0,988,1028,0.0660,1256,1240
1989.4167,1989,20,9231,9048,998,1040,0,0,0,0,0,0,998,1040,0.0658,1270,1255
1989.5000,1989,24,9251,9061,1012,1045,0,0,0,0,0,0,1012,1045,0.0654,1290,1268
1989.5833,1989,28,9289,9084,1022,1049,0,0,0,0,0,0,1022,1049,0.0652,1306,1279
1989.6667,1989,32,9313,9114,1031,1048,0,0,0,0,0,0,1031,1048,0.0651,1322,1285
1989.7500,1989,36,9337,9136,1034,1054,0,0,0,0,0,0,1034,1054,0.0652,1334,1297
1989.8333,1989,40,9356,9136,1041,1063,0,0,0,0,0,0,1041,1063,0.0651,1352,1317
1989.9167,1989,44,9405,9180,1045,1067,0,0,0,0,0,0,1045,1067,0.0649,1359,1325
1990.0000,1990,0,9418,9186,1062,1080,0,0,0,0,0,0,1062,1080,0.0648,1383,1344
1990.0833,1990,4,9446,9207,1067,1086,0,0,0,0,0,0,1067,1086,0.0648,1395,1355
1990.1667,1990,8,9487,9241,1077,1103,0,0,0,0,0,0,1077,1103,0.0644,1415,1377
1990.2500,1990,12,9495,9272,1086,1109,0,0,0,0,0,0,1086,1109,0.0647,1432,1388
1990.3333,1990,16,9517,9296,1095,1108,0,0,0,0,0,0,1095,1108,0.0649,1450,1397
1990.4167,1990,20,9558,9339,1099,1117,0,0,0,0,0,0,1099,1117,0.0653,1461,1412
1990.5000,1990,24,9573,9357,1104,1124,0,0,0,0,0,0,1104,1124,0.0657,1480,1427
1990.5833,1990,28,9591,9379,1115,1132,0,0,0,0,0,0,1115,1132,0.0659,1501,1441
1990.6667,1990,32,9620,9418,1117,1148,0,0,0,0,0,0,1117,1148,0.0656,1515,1459
1990.7500,1990,36,9625,9440,1127,1163,0,0,0,0,0,0,1127,1163,0.0657,1532,1476
1990.8333,1990,40,9651,9473,1137,1169,0,0,0,0,0,0,1137,1169,0.0655,1550,1486
1990.9167,1990,44,9678,9521,1143,1174,0,0,0,0,0,0,1143,1174,0.0653,1564,1496
1991.0000,1991,0,9688,9517,1147,1175,0,0,0,0,0,0,1147,1175,0.0652,1578,1508
1991.0833,1991,4,9723,9541,1163,1184,0,0,0,0,0,0,1163,1184,0.0651,1600,1524
1991.1667,1991,8,9755,9574,1166,1197,0,0,0,0,0,0,1166,1197,0.0652,1609,1541
1991.2500,1991,12,9777,9579,1181,1204,0,0,0,0,0,0,1181,1204,0.0653,1628,1555
1991.3333,1991,16,9806,9602,1182,1212,0,0,0,0,0,0,1182,1212,0.0654,1635,1568
1991.4167,1991,20,9842,9618,1188,1209,0,0,0,0,0,0,1188,1209,0.0652,1647,1580
1991.5000,1991,24,9856,9633,1187,1211,0,0,0,0,0,0,1187,1211,0.0651,1656,1591
1991.5833,1991,28,9884,9654,1201,1218,0,0,0,0,0,0,1201,1218,0.0653,1680,1608
1991.6667,1991,32,9916,9699,1212,1219,0,0,0,0,0,0,1212,1219,0.0653,1696,1619
1991.7500,1991,36,9913,9727,1221,1226,0,0,0,0,0,0,1221,1226,0.0654,1712,1630
1991.8333,1991,40,9949,9756,1232,1240,0,0,0,0,0,0,1232,1240,0.0651,1729,1648
1991.9167,1991,44,9988,9802,1226,1243,0,0,0,0,0,0,1226,1243,0.0656,1737,1660
1992.0000,1992,0,9989,9815,1221,1251,0,0,0,0,0,0,1221,1251,0.0654,1745,1675
1992.0833,1992,4,10012,9834,1231,1256,0,0,0,0,0,0,1231,1256,0.0653,1758,1687
1992.1667,1992,8,10046,9865,1237,1260,0,0,0,0,0,0,1237,1260,0.0656,1772,1704
1992.2500,1992,12,10051,9873,1247,1262,0,0,0,0,0,0,1247,1262,0.0655,1793,1715
1992.3333,1992,16,10059,9909,1258,1269,0,0,0,0,0,0,1258,1269,0.0655,1813,1728
1992.4167,1992,20,10094,9943,1266,1273,0,0,0,0,0,0,1266,1273,0.0655,1829,1741
1992.5000,1992,24,10088,9972,1266,1282,0,0,0,0,0,0,1266,1282,0.0652,1847,1756
1992.5833,1992,28,10128,9997,1277,1289,0,0,0,0,0,0,1277,1289,0.0653,1867,1772
1992.6667,1992,32,10154,10038,1291,1292,0,0,0,0,0,0,1291,1292,0.0653,1889,1787
1992.7500,1992,36,10159,10051,1290,1294,0,0,0,0,0,0,1290,1294,0.0653,1903,1799
1992.8333,1992,40,10181,10071,1300,1316,0,0,0,0,0,0,1300,1316,0.0653,1924,1819
1992.9167,1992,44,10216,10121,1310,1331,0,0,0,0,0,0,1310,1331,0.0656,1941,1840
1993.0000,1993,0,10221,10128,1311,1334,0,0,0,0,0,0,1311,1334,0.0656,1952,1855
1993.0833,1993,4,10240,10155,1309,1343,0,0,0,0,0,0,1309,1343,0.0658,1963,1869
1993.1667,1993,8,10288,10194,1309,1344,0,0,0,0,0,0,1309,1344,0.0657,1972,1877
1993.2500,1993,12,10298,10203,1316,1348,0,0,0,0,0,0,1316,1348,0.0656,1991,1892
1993.3333,1993,16,10321,10222,1314,1355,0,0,0,0,0,0,1314,1355,0.0656,2004,1908
1993.4167,1993,20,10365,10267,1310,1354,0,0,0,0,0,0,1310,1354,0.0661,2013,1918
1993.5000,1993,24,10387,10276,1322,1366,0,0,0,0,0,0,1322,1366,0.0666,2033,1935
1993.5833,1993,28,10417,10297,1329,1370,0,0,0,0,0,0,1329,1370,0.0666,2047,1951
1993.6667,1993,32,10454,10340,1332,1379,0,0,0,0,0,0,1332,1379,0.0667,2063,1965
1993.7500,1993,36,10472,10359,1333,1377,0,0,0,0,0,0,1333,1377,0.0667,2076,1973
1993.8333,1993,40,10494,10389,1332,1378,0,0,0,0,0,0,1332,1378,0.0667,2089,1984
1993.9167,1993,44,10533,10419,1335,1384,0,0,0,0,0,0,1335,1384,0.0665,2102,1999
1994.0000,1994,0,10555,10437,1341,1392,0,0,0,0,0,0,1341,1392,0.0662,2115,2012
1994.0833,1994,4,10591,10465,1341,1402,0,0,0,0,0,0,1341,1402,0.0661,2126,2027
1994.1667,1994,8,10634,10503,1345,1410,0,0,0,0,0,0,1345,1410,0.0659,2140,2046
1994.2500,1994,12,10645,10517,1345,1416,0,0,0,0,0,0,1345,1416,0.0661,2152,2062
1994.3333,1994,16,10648,10547,1337,1419,0,0,0,0,0,0,1337,1419,0.0661,2161,2083
1994.4167,1994,20,10700,10599,1340,1420,0,0,0,0,0,0,1340,1420,0.0664,2174,2096
1994.5000,1994,24,10720,10615,1351,1431,0,0,0,0,0,0,1351,1431,0.0666,2193,2114
1994.5833,1994,28,10752,10632,1352,1436,0,0,0,0,0,0,1352,1436,0.0664,2207,2130
1994.6667,1994,32,10789,10666,1364,1438,0,0,0,0,0,0,1364,1438,0.0661,2229,2141
1994.7500,1994,36,10808,10678,1376,1438,0,0,0,0,0,0,1376,1438,0.0661,2251,2148
1994.8333,1994,40,10824,10717,1380,1456,0,0,0,0,0,0,1380,1456,0.0656,2266,2170
1994.9167,1994,44,10853,10756,1379,1468,0,0,0,0,0,0,1379,1468,0.0661,2281,2192
1995.0000,1995,0,10859,10783,1395,1471,0,0,0,0,0,0,1395,1471,0.0661,2303,2205
1995.0833,1995,4,10893,10811,1405,1479,0,0,0,0,0,0,1405,1479,0.0664,2324,2226
1995.1667,1995,8,10926,10852,1401,1477,0,0,0,0,0,0,1401,1477,0.0666,2338,2235
1995.2500,1995,12,10925,10864,1406,1486,0,0,0,0,0,0,1406,1486,0.0664,2349,2250
1995.3333,1995,16,10959,10907,1408,1492,0,0,0,0,0,0,1408,1492,0.0668,2367,2269
1995.4167,1995,20,10996,10950,1407,1503,0,0,0,0,0,0,1407,1503,0.0668,2383,2288
1995.5000,1995,24,11026,10958,1411,1514,0,0,0,0,0,0,1411,1514,0.0668,2393,2305
1995.5833,1995,28,11056,10995,1412,1514,0,0,0,0,0,0,1412,1514,0.0670,2408,2315
1995.6667,1995,32,11080,11037,1411,1519,0,0,0,0,0,0,1411,1519,0.0668,2422,2328
1995.7500,1995,36,11094,11042,1412,1522,0,0,0,0,0,0,1412,1522,0.0667,2432,2339
1995.8333,1995,40,11127,11084,1408,1533,0,0,0,0,0,0,1408,1533,0.0669,2440,2358
1995.9167,1995,44,11175,11143,1415,1538,0,0,0,0,0,0,1415,1538,0.0671,2453,2373
1996.0000,1996,0,11197,11153,1418,1535,0,0,0,0,0,0,1418,1535,0.0671,2467,2383
1996.0833,1996,4,11243,11192,1421,1531,0,0,0,0,0,0,1421,1531,0.0676,2479,2390
1996.1667,1996,8,11285,11236,1420,1529,0,0,0,0,0,0,1420,1529,0.0674,2494,2402
1996.2500,1996,12,11300,11249,1418,1528,0,0,0,0,0,0,1418,1528,0.0675,2506,2413
1996.3333,1996,16,11340,11290,1428,1533,0,0,0,0,0,0,1428,1533,0.0671,2525,2428
1996.4167,1996,20,11365,11313,1425,1539,0,0,0,0,0,0,1425,1539,0.0671,2538,2450
1996.5000,1996,24,11394,11337,1433,1545,0,0,0,0,0,0,1433,1545,0.0669,2565,2466
1996.5833,1996,28,11431,11360,1443,1553,0,0,0,0,0,0,1443,1553,0.0667,2582,2485
1996.6667,1996,32,11475,11395,1452,1557,0,0,0,0,0,0,1452,1557,0.0664,2598,2503
1996.7500,1996,36,11504,11421,1461,1561,0,0,0,0,0,0,1461,1561,0.0663,2613,2517
1996.8333,1996,40,11524,11465,1460,1568,0,0,0,0,0,0,1460,1568,0.0663,2629,2531
1996.9167,1996,44,11582,11507,1459,1574,0,0,0,0,0,0,1459,1574,0.0659,2635,2549
1997.0000,1997,0,11604,11518,1467,1589,0,0,0,0,0,0,1467,1589,0.0661,2655,2570
1997.0833,1997,4,11645,11548,1473,1597,0,0,0,0,0,0,1473,1597,0.0663,2671,2586
1997.1667,1997,8,11697,11606,1481,1607,0,0,0,0,0,0,1481,1607,0.0663,2690,2604
1997.2500,1997,12,11719,11651,1489,1613,0,0,0,0,0,0,1489,1613,0.0660,2711,2616
1997.3333,1997,16,11752,11670,1486,1622,0,0,0,0,0,0,1486,1622,0.0660,2728,2635
1997.4167,1997,20,11801,11722,1495,1627,0,0,0,0,0,0,1495,1627,0.0661,2745,2652
1997.5000,1997,24,11823,11758,1506,1639,0,0,0,0,0,0,1506,1639,0.0661,2766,2671
1997.5833,1997,28,11857,11779,1510,1653,0,0,0,0,0,0,1510,1653,0.0665,2785,2694
1997.6667,1997,32,11911,11829,1510,1656,0,0,0,0,0,0,1510,1656,0.0663,2796,2708
1997.7500,1997,36,11928,11824,1516,1664,0,0,0,0,0,0,1516,1664,0.0666,2816,2722
1997.8333,1997,40,11962,11850,1518,1666,0,0,0,0,0,0,1518,1666,0.0664,2830,2736
1997.9167,1997,44,12018,11884,1521,1664,0,0,0,0,0,0,1521,1664,0.0662,2844,2749
1998.0000,1998,0,12038,11911,1530,1681,0,0,0,0,0,0,1530,1681,0.0662,2859,2770
1998.0833,1998,4,12074,11944,1527,1679,0,0,0,0,0,0,1527,1679,0.0662,2867,2780
1998.1667,1998,8,12124,11990,1539,1682,0,0,0,0,0,0,1539,1682,0.0662,2887,2794
1998.2500,1998,12,12137,11992,1536,1677,0,0,0,0,0,0,1536,1677,0.0663,2901,2807
1998.3333,1998,16,12163,12018,1541,1677,0,0,0,0,0,0,1541,1677,0.0663,2919,2818
1998.4167,1998,20,12197,12055,1540,1688,0,0,0,0,0,0,1540,1688,0.0665,2932,2834
1998.5000,1998,24,12207,12075,1546,1698,0,0,0,0,0,0,1546,1698,0.0663,2945,2856
1998.5833,1998,28,12234,12098,1555,1699,0,0,0,0,0,0,1555,1699,0.0663,2962,2870
